420,483,746,16.0312195418814
418,505,726,21.37755832643195
416,471,747,21.400934559032695
414,505,722,22.47220505424423
417,506,724,22.80350850198276
427,482,759,29.068883707497267
421,470,757,30.4138126514911
422,461,763,40.22437072223753
434,477,772,42.579337712087536
435,477,773,43.56604182158393
430,467,771,44.384682042344295
428,463,771,46.06517122512408
409,438,754,51.884487084291386
438,480,782,52.15361924162119
425,542,714,60.166435825965294
395,424,724,60.29925372672534
392,424,722,60.530983801686226
388,490,666,64.28063471995279
436,550,723,66.37017402418047
437,552,723,68.3593446428504
383,499,654,77.46612162745726
369,470,651,80.23091673413684
374,485,647,83.00602387778854
377,492,647,83.38465086573187
426,568,695,91.0
393,528,650,91.30169768410661
386,517,643,93.04837451562494
380,511,638,95.88013350011565
368,492,634,96.33275663033837
396,382,748,103.57605900979242
340,450,631,104.67568963231147
439,587,710,104.92378186092989
337,443,631,107.15409464878138
372,507,624,108.4665847162157
328,442,626,112.16059914247963
344,470,618,112.8716084761797
440,598,717,114.73883387938018
354,368,694,121.45781160551181
351,368,692,122.06555615733703
352,494,608,122.40914998479485
350,368,690,122.70289320142373
355,501,607,124.16923934694937
359,510,604,128.65457628860312
342,361,687,130.29965464267354
305,418,617,130.86252328302402
336,363,680,130.92364186807515
401,577,636,132.23085872821065
329,360,678,134.46189051177288
338,351,689,139.17614738165446
339,349,691,140.52046114356443
384,554,608,140.65560778013793
296,429,599,142.0774436706967
323,350,679,143.37712509323097
324,347,681,145.49914089093448
319,350,673,145.6193668438371
312,351,664,148.47558721890948
309,353,659,149.00335566691106
303,346,660,154.7384890710776
451,645,752,162.49615380063616
283,413,583,163.24827717314508
281,403,582,168.71573726241425
287,452,563,170.03823099526764
441,649,679,172.70205557549104
300,316,671,178.05897899291685
334,530,557,179.0111728356641
415,627,621,179.8054504179448
308,504,551,180.1138528820035
356,302,729,182.00274723201295
442,661,669,187.21645226849054
411,631,613,187.8776197422141
332,297,710,188.06647760831805
419,638,618,190.4205871222962
335,294,712,190.85072700935672
402,620,596,190.9240686765291
404,625,600,191.7837323653912
345,292,721,192.21082175569617
449,670,681,192.3460423299632
266,415,550,192.77188591700815
349,289,727,195.0230755577401
321,534,539,197.43606560099397
353,286,732,198.01010075246163
347,283,727,201.02238681301145
407,634,596,201.13676938839401
413,641,604,201.30822139197394
445,675,665,201.75727991822254
444,675,660,203.42320418280704
247,345,580,204.50183373260984
246,344,580,205.1828452868319
343,278,726,206.03883129157958
357,278,740,206.24257562394823
292,285,672,207.28000385951367
325,277,713,207.6968945362448
341,275,726,209.03827400741713
412,647,597,210.3758541277967
331,273,719,211.28653530218153
268,455,518,213.974297521922
267,299,622,214.21717951648975
275,473,514,216.27991122617004
260,299,616,217.30393461693234
259,299,615,217.83020910791964
274,475,511,219.18485349129398
273,474,511,219.22819161777528
280,491,509,221.11083193728885
382,611,549,221.11083193728885
375,602,543,221.11761576138613
452,705,711,221.81523843054606
278,492,506,224.1428116179504
284,508,507,224.28776159211185
256,453,506,226.13491548188662
298,536,507,228.98253208487324
248,283,614,232.071109791805
265,478,496,234.07691043757393
249,462,493,238.01890681204299
254,467,492,238.6063704095094
240,301,576,239.17566765873153
447,704,635,239.63513932643517
443,702,628,240.68236329236922
403,656,561,241.13274352522097
250,266,624,242.404620418011
232,295,574,245.0652974209119
448,710,632,246.3331078032346
450,724,658,250.5673562138532
320,578,491,256.8209493012593
220,348,512,256.9435735720977
219,350,509,258.4511559269952
282,534,474,260.83711392361323
251,490,468,262.0686932847951
307,569,482,262.16216355530787
446,722,614,264.76404589747455
218,307,533,264.83579818446
302,570,479,265.32432983049256
216,314,524,267.0880004792428
239,458,460,271.2489631316588
215,295,534,272.28110474287416
209,308,522,272.47018185482244
236,456,458,273.4373785714016
235,457,457,274.33191575170395
207,300,524,276.21006498677775
362,623,491,276.4814641164937
387,652,508,278.40258619488435
424,700,553,279.2579452764057
202,298,521,279.78027092702587
400,680,521,286.5257405539684
199,297,512,287.21594663249465
205,390,457,288.7299776607895
206,255,546,293.7635103276103
398,679,510,293.981291921782
399,681,508,296.80464955926817
198,272,516,301.2308085173228
311,600,448,304.92622058458664
196,268,514,305.47012947258855
310,600,446,306.7767918210242
327,616,453,306.843608374038
241,496,422,308.23367758893573
194,269,509,308.3277476971542
333,621,453,309.0275068662982
193,266,509,310.42712510346126
330,621,451,310.82149217838844
242,507,418,312.84660778087397
228,486,414,316.0063290505429
230,487,414,316.0142401854701
389,677,479,316.62280397975127
297,598,431,319.9953124656672
295,597,430,320.5760440207596
361,648,454,321.0482829731379
291,589,426,321.6224494652076
211,199,574,324.9015235421342
405,712,497,325.99539874053437
360,651,449,326.87918257362304
289,591,421,327.00152904841286
176,307,455,327.0382240656281
406,714,497,327.3973121453504
358,651,447,328.60006086426705
304,611,426,329.46168214224855
227,497,399,331.25518863860833
245,539,403,331.59312417479345
301,613,422,333.92364396670087
317,626,423,338.2499076126999
192,204,536,340.6405730385034
322,631,422,341.28140881096937
346,648,430,341.90057034172963
190,198,537,345.028984289726
326,638,421,345.2491853719571
408,726,482,346.5082971589569
170,314,424,350.051424793558
191,190,540,350.051424793558
183,197,524,353.27751131369797
167,283,439,353.6693370932798
166,284,438,353.9265460515783
168,301,427,353.97457535817455
165,282,438,355.0605582150741
177,204,511,355.4729244260384
164,294,429,355.95083930228344
189,184,538,356.1797299117399
174,204,508,357.3289800729854
217,485,372,358.00139664532037
