269,611,328,4.47213595499958
263,606,327,9.055385138137417
277,614,336,10.04987562112089
264,605,330,10.770329614269007
261,600,332,16.15549442140351
253,596,325,19.026297590440446
243,585,326,30.0
279,644,294,43.18564576337837
271,587,375,56.43580423808985
299,673,309,60.440052945046304
306,629,401,76.2954782408499
225,579,257,77.82673062643708
214,534,294,87.09190547921202
212,534,291,88.23831367382311
257,640,240,89.56003573022959
301,613,422,96.02083107326243
322,631,422,97.32420048477151
317,626,423,97.62171889492625
326,638,421,97.74456506629922
289,591,421,97.98469268207153
204,543,258,99.03534722511958
304,611,426,100.07996802557443
291,589,426,103.32473082471591
363,719,338,104.6900186264192
295,597,430,105.54619841567009
297,598,431,106.36728820459794
288,683,243,107.29864864013899
245,539,403,108.18964830333815
346,648,430,109.11003620199197
370,699,396,109.34349546269316
367,722,350,109.65856099730654
366,724,344,110.47624178980746
294,692,245,111.75866856758807
373,725,352,113.03096920755833
290,687,238,113.70136322841516
197,520,263,113.99122773266372
285,682,233,114.62111498323509
364,730,326,115.0
365,732,323,117.03845521878696
195,515,265,117.13667231059623
371,735,327,120.00416659433121
293,693,234,120.61509026651682
310,600,446,120.93386622447825
376,700,413,121.63058825805291
311,600,448,122.9186723000212
378,700,416,123.79418403139947
213,573,209,124.31009613060397
330,621,451,125.14391715141412
358,651,447,126.24183141890805
381,737,360,126.64912159190051
327,616,453,127.00393694685216
231,613,199,127.01574705523721
333,621,453,127.1416532848303
258,653,204,127.7810627597063
233,616,198,128.00390619039717
360,651,449,128.16005617976296
361,648,454,132.1854757528224
316,717,241,132.77424449041314
208,573,199,133.76471881628578
203,567,200,134.8332303254654
210,485,363,135.1628647225265
217,485,372,137.8985134075056
227,497,399,138.75518008348374
385,756,330,141.05672617780408
242,507,418,141.8731828077456
390,753,363,142.87407042567241
391,754,364,144.10065926289164
394,756,363,145.7737973711325
397,720,433,149.91330828182
241,496,422,152.8953890737062
229,617,172,154.01298646542764
230,487,414,155.3319027115808
228,486,414,156.1569723067145
302,570,479,159.48040632002414
314,725,210,159.86244086714052
223,603,165,161.4465855941215
307,569,482,162.64070831129578
389,677,479,165.08482668010407
362,623,491,165.19382555047267
222,602,160,166.50825805346713
234,628,159,167.50522379914005
238,631,159,167.7647161950331
348,749,224,168.40427548016706
282,534,474,168.71573726241425
262,669,166,168.86681142249356
320,578,491,169.09760495051373
224,614,156,170.00294115102832
179,520,185,170.01764614298128
226,617,155,171.011695506477
221,604,150,176.34341496069538
162,470,219,180.20543831971332
182,535,162,182.4719156473127
379,780,245,183.8096841844847
387,652,508,185.72291188757515
244,658,144,187.0106948813356
251,490,468,189.17980864775183
408,726,482,191.4601786273062
399,681,508,193.59752064528098
252,666,139,193.82982226685345
398,679,510,194.81273059017474
255,667,138,195.05896544378575
423,790,415,196.33135256499406
405,712,497,196.596032513375
298,536,507,197.48924021323288
406,714,497,197.59048560090133
201,586,129,199.12307751739877
187,546,139,199.32385707686876
142,470,189,199.48433522459854
313,737,165,202.00247523235947
315,738,164,203.40353979220717
185,417,374,203.73512215619573
318,741,164,205.23157651784484
235,457,457,205.24375751773792
429,800,415,205.29490982486632
400,680,521,205.54804791094466
239,458,460,206.4097865896867
186,547,131,206.51634317893584
236,456,458,206.65188119153427
272,687,132,206.92993983471797
200,583,121,207.4825293850063
276,689,132,207.63429389192913
184,546,130,207.79076014106113
431,803,416,208.43224318708465
284,508,507,210.261741645978
