226,617,155,3.1622776601683795
221,604,150,11.661903789690601
222,602,160,12.649110640673518
223,603,165,14.212670403551895
234,628,159,14.317821063276353
229,617,172,16.278820596099706
238,631,159,17.26267650163207
201,586,129,38.897300677553446
233,616,198,42.04759208325728
231,613,199,43.01162633521314
244,658,144,45.60701700396552
200,583,121,46.75467891024384
252,666,139,54.70831746635972
262,669,166,55.90169943749474
255,667,138,55.97320787662612
208,573,199,59.413803110051795
258,653,204,61.84658438426491
203,567,200,64.38167441127949
237,642,97,65.30696746902278
213,573,209,67.00746227100382
187,546,139,70.09279563550022
186,547,131,71.5122367151245
184,546,130,72.80109889280519
272,687,132,76.84399781375251
276,689,132,78.74642849044012
182,535,162,79.22752047110903
257,640,240,87.93179174792243
179,520,185,98.37174391053561
285,682,233,102.7277956543408
225,579,257,106.89246933250256
286,714,112,109.2520022699813
290,687,238,109.78615577567146
293,693,234,111.01801655587259
288,683,243,111.04053313993049
294,692,245,118.3427226321923
313,737,165,123.3288287465668
314,725,210,123.4382436686459
315,738,164,124.25779653607253
204,543,258,124.27791436936813
318,741,164,127.251719045363
316,717,241,133.5440002396214
279,644,294,141.22322755127783
197,520,263,142.42541907960108
195,515,265,147.24808997063425
142,470,189,147.73286702694156
348,749,224,151.15885683611134
212,534,291,156.92354826475216
162,470,219,157.17824276915684
214,534,294,159.51175505272332
299,673,309,163.98170629676957
127,451,182,165.0605949341029
253,596,325,169.95587662684687
270,615,326,170.00294115102832
263,606,327,171.18703221914913
269,611,328,172.02616080119907
243,585,326,172.45579143653018
264,605,330,174.23260314877925
126,443,194,175.17134468856486
117,438,170,176.555940143627
261,600,332,176.555940143627
277,614,336,180.0
123,435,195,183.19934497699495
105,430,145,184.32851108821987
103,428,145,186.3249849054066
110,427,170,187.52333188166213
379,780,245,188.35339126227592
95,424,122,193.0181338631166
113,421,192,196.32880583347927
120,421,212,200.9601950635996
107,414,187,202.38824076511955
365,732,323,204.48227307030797
364,730,326,205.80573364218986
90,405,157,209.00239233080563
371,735,327,209.4803093371785
363,719,338,210.11663427725088
366,724,344,217.81643647805828
271,587,375,220.6581065811995
367,722,350,222.03603311174518
385,756,330,224.58851261807672
373,725,352,225.2487513838867
381,737,360,238.2120903732638
210,485,363,243.90571949013415
306,629,401,245.45875417267155
390,753,363,249.33912649241395
391,754,364,250.7269431074371
394,756,363,251.02390324429265
217,485,372,251.58895047279003
370,699,396,254.6075411294803
245,539,403,258.13562326807977
109,376,256,258.15499220429575
124,385,282,261.37520922994975
112,376,266,262.1907702418222
85,351,188,264.9396157617807
83,350,187,265.8138446356773
289,591,421,265.9962405749375
301,613,422,266.0018796926067
326,638,421,266.0845730214362
322,631,422,266.54267950930483
317,626,423,267.2695268825086
133,392,305,267.36678926149375
227,497,399,269.69983314789056
304,611,426,270.0166661522951
376,700,413,271.0073799733136
291,589,426,271.15493725912495
130,385,304,272.66279540854123
378,700,416,273.85397568777415
295,597,430,274.5268657162719
297,598,431,275.4650613054222
346,648,430,276.1014306373656
91,354,250,276.4706132665821
108,360,277,281.3485382936972
242,507,418,283.0070670495703
230,487,414,287.563905940923
228,486,414,288.00694436072195
62,325,132,289.99482754007875
310,600,446,290.33773437154184
241,496,422,290.99828178186897
68,322,150,292.0616373302047
119,361,302,292.1044333795706
59,323,129,292.2498930709813
311,600,448,292.33542378576016
64,321,144,293.24563082849164
122,362,306,293.2643858363985
358,651,447,293.3428028774526
