109,376,256,22.80350850198276
112,376,266,27.202941017470888
108,360,277,27.65863337187866
98,341,284,36.40054944640259
124,385,282,44.553338819890925
119,361,302,52.46903848937962
118,357,304,54.08326913195984
121,359,305,55.226805085936306
122,362,306,56.568542494923804
92,316,299,62.00806399170998
85,351,188,62.07253821135398
130,385,304,62.26556030423239
83,350,187,63.12685640834652
133,392,305,66.85057965343307
99,318,310,69.9714227381436
97,316,311,71.8679344353238
79,280,267,75.92759709091287
120,421,212,77.02596964660685
104,316,321,80.52949770115296
125,341,335,85.98837130682264
107,414,187,87.0
113,421,192,88.61715409558128
123,435,195,97.9081201943945
88,283,319,99.00505037623081
63,316,153,104.17773274553444
68,322,150,104.9952379872535
126,443,194,105.152270541344
90,405,157,106.06601717798213
110,427,170,108.30050784737807
61,245,248,109.01834707974616
60,243,248,111.01801655587259
64,321,144,111.01801655587259
65,239,258,115.27792503337315
117,438,170,116.0
51,243,215,116.3872845288522
52,241,220,116.91449867317569
111,296,352,117.33712115098103
127,451,182,118.46096403457132
50,240,217,118.68024266911489
162,470,219,120.07081243999309
62,325,132,121.51131634543344
58,320,133,121.8400590938793
59,323,129,124.90796611905904
57,227,257,127.1927670899568
53,227,236,127.76932339180638
103,428,145,128.4562182223967
105,430,145,129.61867149450345
142,470,189,131.06105447462264
46,228,213,131.3202193114221
185,417,374,139.08630414242805
41,219,215,139.46325680981354
140,322,389,142.63590010933433
40,215,217,142.86357128393507
47,292,119,144.9310180741169
95,424,122,145.89036979869508
54,208,253,146.03081866510234
55,208,255,146.08559134972896
56,207,257,147.16657229140046
147,322,394,147.5127113166862
49,206,242,148.21605850919124
48,206,238,148.48568954616468
128,297,388,149.30840565755165
134,307,392,149.57606760441325
42,206,228,149.6262009141447
158,327,400,152.41062955056645
131,297,393,153.9415473483361
157,321,404,157.4960316960399
161,321,406,159.45218719101973
136,299,401,160.70469812671936
195,515,265,161.69724796668618
137,300,403,162.24980739587951
135,296,402,162.68988905276197
143,304,405,162.8649747490233
197,520,263,166.50825805346713
146,302,409,167.28717822953436
150,305,412,169.24833824885843
76,197,318,171.09354166653983
132,284,407,171.89822570346675
144,296,412,172.06975329789952
160,308,416,172.2556240010758
159,307,416,172.52536045462998
210,485,363,173.0028901492689
141,293,412,173.1040149736568
163,307,418,174.4505660638566
35,220,138,174.64249196572982
81,202,336,174.64249196572982
179,520,185,178.27226368675525
38,277,89,178.46568297574746
170,314,424,178.53851125177448
217,485,372,179.0111728356641
34,215,135,180.40509970618902
37,274,87,181.5736765062601
145,287,419,181.79658962697843
138,281,417,182.25805880673698
33,217,128,183.44754018519845
212,534,291,184.61040057374882
168,301,427,184.76471524617463
214,534,294,185.29975715040752
114,239,397,186.63868837944614
32,206,136,186.81541692269406
151,288,425,187.0320828093405
164,294,429,188.7882411592417
204,543,258,189.16923639957952
30,206,127,192.43960091415696
152,283,429,192.566871501824
156,285,430,192.77188591700815
155,283,431,194.42736432920137
148,277,431,196.69773765857096
153,279,433,197.7725966861941
149,276,432,198.01010075246163
28,177,157,199.9449924354196
45,155,270,200.0024999843752
93,206,385,200.32224040280698
166,284,438,200.60907257649143
44,154,270,200.9975124224178
182,535,162,201.25854019146615
165,282,438,201.3156725145859
167,283,439,201.89601283829256
94,205,387,202.41047403728888
36,262,66,205.71825392998065
227,497,399,206.51876428063383
101,206,398,209.30360723121808
205,390,457,210.10711553871752
176,307,455,210.3188056261256
228,486,414,210.52315787105226
230,487,414,211.15160430363773
27,160,166,211.40482492128697
203,567,200,218.78985351245154
187,546,139,221.77691493931465
213,573,209,222.80484734403782
241,496,422,223.0425968284982
100,192,405,224.20749318432692
86,161,365,224.66419385384935
208,573,199,224.8599564173221
225,579,257,225.10886255321003
184,546,130,226.4155471693585
186,547,131,226.73773395709856
89,177,392,226.92069099136816
102,190,407,227.03523955544875
73,143,334,227.1057022621845
242,507,418,227.22895942198917
235,457,457,231.2098613813866
154,245,454,231.29418496797535
236,456,458,231.66354913969525
43,124,283,232.35533133543547
24,138,161,233.6172082702813
31,123,214,233.78836583542818
239,458,460,234.34163095788165
25,201,72,234.71898091121648
26,129,183,234.76371099469355
23,135,161,236.39373934180236
29,121,208,236.75514777930383
22,133,161,238.24777018893587
20,188,78,239.0397456491284
66,128,329,239.40969069776602
245,539,403,240.0708228835816
67,128,331,240.07707095847366
21,198,64,242.75913988972692
243,585,326,243.1810025474852
19,131,153,243.1830586204557
13,167,94,243.52617929085162
