210,485,363,9.0
227,497,399,29.546573405388315
228,486,414,42.01190307520001
230,487,414,42.04759208325728
242,507,418,50.99019513592785
241,496,422,51.19570294468082
245,539,403,62.26556030423239
185,417,374,68.0294054067798
235,457,457,89.49301648732151
236,456,458,90.75791976461338
239,458,460,92.04890004774636
214,534,294,92.11405973031478
212,534,291,94.66784036831093
251,490,468,96.13012014972206
271,587,375,102.04410811016969
243,585,326,110.07270324653611
195,515,265,111.12605455067681
282,534,474,113.1591799192624
197,520,263,114.48143954370944
133,392,305,114.62111498323509
289,591,421,116.77756633874505
291,589,426,117.18361660232202
253,596,325,120.5404496424333
130,385,304,120.9297316626478
254,467,492,121.3424904969401
261,600,332,121.75795661885921
249,462,493,123.1665539016173
265,478,496,124.19742348374221
295,597,430,126.1269202034205
264,605,330,127.13772060250254
205,390,457,127.47548783981962
297,598,431,127.47548783981962
204,543,258,127.90621564255585
263,606,327,129.0968628588627
269,611,328,133.46160496562297
277,614,336,133.9290857132983
278,492,506,134.18271125595876
124,385,282,134.5362404707371
302,570,479,136.65284482951682
310,600,446,136.75159962501354
284,508,507,136.94524453225822
304,611,426,137.08391590555036
280,491,509,137.13132391981054
301,613,422,137.41906709041507
256,453,506,137.7679207943562
311,600,448,137.84411485442533
270,615,326,137.8985134075056
307,569,482,138.40520221436765
274,475,511,139.35924798878617
273,474,511,139.43457247038842
122,362,306,139.5886814895821
119,361,302,142.3938200906205
275,473,514,142.50614021858848
121,359,305,142.70599146496969
298,536,507,144.31216164966833
118,357,304,144.9413674559475
306,629,401,146.8911161370898
225,579,257,148.52945835759317
125,341,335,148.67750334196495
268,455,518,149.05032707109368
317,626,423,149.9399879951976
320,578,491,151.02979838429238
112,376,266,152.04275714416653
162,470,219,153.73353570382747
327,616,453,154.0194792875239
322,631,422,154.3243337908834
108,360,277,157.00318468107582
330,621,451,157.2800050864699
333,621,453,158.2940302096071
109,376,256,159.17600321656528
158,327,400,160.46183346827368
326,638,421,160.65490966665163
140,322,389,163.88410539158457
147,322,394,164.47796204963143
157,321,404,167.09278859364338
161,321,406,167.4873129523547
98,341,284,168.7601848778319
120,421,212,172.32527382830412
346,648,430,173.0115603073968
321,534,539,174.04022523543227
104,316,321,176.52761823578768
279,644,294,177.1016657177453
99,318,310,178.13758727455584
170,314,424,178.7316424139833
91,354,250,179.0111728356641
134,307,392,179.12007146045917
97,316,311,179.6719232378838
308,504,551,180.00555546982432
358,651,447,182.15652609774924
362,623,491,182.22239159883728
160,308,416,182.3869512876401
361,648,454,182.4636950190366
126,443,194,182.8879438344693
360,651,449,182.98907071188705
159,307,416,183.35757415498276
142,470,189,183.61372497719228
163,307,418,183.84776310850236
123,435,195,183.92661580097646
143,304,405,183.98369492974098
92,316,299,184.09236811991963
150,305,412,184.39088914585776
213,573,209,185.23768515072737
146,302,409,186.70297265978385
137,300,403,187.57931655702342
136,299,401,188.2471779336944
128,297,388,188.67962264113208
131,297,393,189.16923639957952
111,296,352,190.05525512334563
179,520,185,190.24720760105785
334,530,557,190.3943276465977
203,567,200,190.5465822312224
113,421,192,191.03926298015284
266,415,550,191.2694434560837
135,296,402,191.36614120580475
168,301,427,192.04426573058618
219,350,509,192.33824372703418
127,451,182,193.0181338631166
144,296,412,193.18643844742311
287,452,563,193.82982226685345
208,573,199,194.09533739891847
220,348,512,195.88006534611938
141,293,412,196.1224107541002
176,307,455,196.4001018329675
107,414,187,198.15650380444242
299,673,309,198.27506146764904
164,294,429,199.32385707686876
145,287,419,203.5018427434995
257,640,240,203.59027481684876
151,288,425,204.00490190189058
132,284,407,204.0245083317198
375,602,543,207.1955597979841
117,438,170,207.3957569479183
156,285,430,208.24024587000469
88,283,319,208.83725721240452
138,281,417,208.90428430264421
152,283,429,209.88806540630173
110,427,170,210.16184239771025
155,283,431,210.440015206234
166,284,438,211.5585025471678
167,283,439,212.82152146810716
165,282,438,213.45959805077868
153,279,433,214.84180226389836
231,613,199,215.20455385516357
370,699,396,215.34158910902465
387,652,508,215.37177159507232
182,535,162,215.87033144922904
148,277,431,216.20592036297248
382,611,549,217.26711670199887
149,276,432,217.44194627532195
233,616,198,217.8003673091485
376,700,413,218.87439320304236
378,700,416,219.45614596087302
389,677,479,219.8021837926093
283,413,583,222.94618184665106
281,403,582,225.44178849538966
85,351,188,227.62249449472256
216,314,524,228.79029699705362
83,350,187,229.01964981197574
90,405,157,229.40139493908924
79,280,267,230.32585612562042
209,308,522,232.01077561182368
359,510,604,233.34309503390068
105,430,145,233.5679772571574
296,429,599,233.80547470065795
103,428,145,234.04700382615454
199,297,512,234.4013651837378
355,501,607,235.54405108174564
352,494,608,236.17154782064668
288,683,243,236.31546711969574
363,719,338,236.4571842850202
258,653,204,237.58787847867995
367,722,350,238.01890681204299
398,679,510,238.07561823924766
223,603,165,238.27085428142487
399,681,508,238.5623608199751
202,298,521,239.10248848558643
207,300,524,239.4347510283334
229,617,172,239.63305281200255
218,307,533,240.01041644062033
366,724,344,240.63457773146402
373,725,352,240.8318915758459
187,546,139,240.85265205099984
285,682,233,241.1016383187804
222,602,160,242.1425200166216
290,687,238,242.404620418011
397,720,433,242.78797334299736
294,692,245,242.85386552410483
400,680,521,245.40986125255847
384,554,608,245.88005205790893
344,470,618,246.45689278249046
114,239,397,247.2670621008791
186,547,131,248.84734276258607
364,730,326,249.28096598015662
184,546,130,249.56962956257317
293,693,234,249.61570463414355
215,295,534,249.68780506864968
247,345,580,250.7269431074371
246,344,580,251.2866888635369
224,614,156,251.58895047279003
