200,583,121,8.54400374531753
221,604,150,27.65863337187866
222,602,160,34.88552708502482
224,614,156,38.897300677553446
186,547,131,39.05124837953327
223,603,165,39.81205847478876
184,546,130,40.01249804748511
226,617,155,40.45985664828782
187,546,139,41.23105625617661
234,628,159,51.61395160225576
229,617,172,53.009433122794285
238,631,159,54.08326913195984
182,535,162,60.74537019394976
237,642,97,64.4980619863884
208,573,199,71.19691004531025
203,567,200,73.49829930005184
244,658,144,73.54590403278758
231,613,199,75.02666192761077
233,616,198,75.23961722390672
252,666,139,80.62257748298549
213,573,209,81.04936767180853
255,667,138,81.49846624323675
179,520,185,86.55634003352961
262,669,166,90.87353850269065
258,653,204,100.56838469419701
272,687,132,101.04454463255303
276,689,132,103.04368005850722
257,640,240,123.4382436686459
225,579,257,128.191263352851
286,714,112,129.1239714383042
142,470,189,130.59862173851607
204,543,258,135.9779393872403
285,682,233,141.53444810363305
127,451,182,145.03103116229988
162,470,219,146.81961721786362
290,687,238,148.60013458944107
197,520,263,149.37201879870273
288,683,243,149.68299836654796
293,693,234,149.91330828182
195,515,265,153.4177303964571
117,438,170,153.57408635573907
313,737,165,155.23208431248997
315,738,164,155.97756248896826
105,430,145,156.81836627130127
126,443,194,157.07959765672945
294,692,245,157.13688300332294
103,428,145,158.80806024884254
318,741,164,158.90248582070703
314,725,210,160.87883639559305
95,424,122,162.15116404145854
110,427,170,164.20109622045769
123,435,195,164.7938105633825
212,534,291,170.14111789923092
316,717,241,172.35138525698017
214,534,294,173.0
279,644,294,174.89711261195822
113,421,192,176.61823235442031
107,414,187,181.51583952922675
90,405,157,183.15294155431957
120,421,212,184.69975636150687
348,749,224,188.66372200293304
253,596,325,196.25493624365222
243,585,326,197.00253805471644
263,606,327,199.00753754569197
270,615,326,199.12307751739877
299,673,309,199.92248497855363
269,611,328,200.5642041840966
264,605,330,201.89601283829256
261,600,332,203.48218595248088
277,614,336,208.88513590009222
379,780,245,226.03539545832197
85,351,188,242.29321080046796
365,732,323,242.80032948906802
83,350,187,243.02263269086689
364,730,326,244.0184419260151
109,376,256,245.41597340026587
271,587,375,246.00203251192866
363,719,338,247.72969139770066
371,735,327,247.8003228407905
112,376,266,250.7369139157615
124,385,282,252.6064132202506
210,485,363,254.86663179004034
366,724,344,255.47798339583002
367,722,350,259.4937378820537
62,325,132,261.01724080987447
91,354,250,261.658173959844
133,392,305,261.9389241789009
373,725,352,262.77366686941826
59,323,129,263.0
217,485,372,263.1539473388153
385,756,330,263.2508309578528
68,322,150,264.8339102154405
64,321,144,265.42418879973997
58,320,133,266.03007348794233
130,385,304,266.50703555441083
108,360,277,270.1481075262235
63,316,153,271.0645679538364
306,629,401,275.3779221361074
381,737,360,275.9746365157494
245,539,403,278.0017985553331
119,361,302,283.8203657245195
227,497,399,284.2903445423358
122,362,306,285.49080545614777
121,359,305,287.2368360778262
390,753,363,287.4804341168282
118,357,304,288.2117277280715
391,754,364,288.8754056682569
394,756,363,289.2334697091607
98,341,284,289.9137802864845
370,699,396,289.9275771636772
289,591,421,292.04280508172087
47,292,119,294.17001886664116
301,613,422,294.24139749532185
322,631,422,296.4354904528134
326,638,421,296.59399859066605
317,626,423,296.70861126701396
291,589,426,297.0151511286924
185,417,374,297.63400343374747
304,611,426,298.0503313200641
242,507,418,299.60307074527793
295,597,430,301.20092961343926
230,487,414,301.70515408259104
228,486,414,302.03476621077914
297,598,431,302.2383165649253
376,700,413,306.0261426741186
241,496,422,306.5110112214568
346,648,430,307.31905245200795
378,700,416,308.8122406900348
38,277,89,311.57824057530075
37,274,87,314.81423093627774
310,600,446,317.3089976663126
92,316,299,319.06112267087633
311,600,448,319.30706224573237
125,341,335,320.09529830973776
99,318,310,323.39604202896487
330,621,451,323.8965884352597
358,651,447,324.5751068705054
327,616,453,325.38592471094995
97,316,311,325.613267542955
333,621,453,325.8849490234245
360,651,449,326.5348373451139
36,262,66,330.06817477606046
