112,376,266,18.35755975068582
130,385,304,22.0
133,392,305,24.041630560342615
108,360,277,25.495097567963924
109,376,256,27.51363298439521
119,361,302,31.240998703626616
122,362,306,33.24154027718932
121,359,305,34.713109915419565
118,357,304,35.608987629529715
98,341,284,44.04543109109048
91,354,250,44.553338819890925
125,341,335,68.8839603971781
92,316,299,71.06335201775947
99,318,310,72.61542535852834
97,316,311,74.84650960465692
120,421,212,78.71467461661771
104,316,321,79.25906888173743
113,421,192,96.93296652842108
185,417,374,97.40636529508737
107,414,187,99.32774033471213
85,351,188,99.9599919967984
123,435,195,100.34440691936945
83,350,187,101.24228365658294
126,443,194,105.39449701004318
162,470,219,105.80170130957252
79,280,267,106.06601717798213
88,283,319,108.50345616615168
111,296,352,113.22985472038724
110,427,170,119.61605243444544
127,451,182,119.81652640600127
117,438,170,123.90722335683259
140,322,389,124.16923934694937
142,470,189,125.99206324209474
90,405,157,126.58988901172162
147,322,394,128.50291825480073
210,485,363,128.68954891520912
195,515,265,131.10682667199293
158,327,400,131.4838393111488
217,485,372,134.5362404707371
134,307,392,134.84806264830058
197,520,263,136.33048081775402
128,297,388,137.7679207943562
157,321,404,137.7679207943562
161,321,406,139.54210834009928
131,297,393,141.65097952361643
103,428,145,143.58969322343438
61,245,248,144.06942770761603
105,430,145,144.20124826089406
60,243,248,146.01369798755184
68,322,150,146.26346091898688
63,316,153,146.2942240828393
136,299,401,146.82302271782856
143,304,405,147.27525250360293
137,300,403,147.87156589419075
65,239,258,147.95945390545344
212,534,291,149.27156460625713
135,296,402,149.40214188558343
214,534,294,149.4824404403407
146,302,409,151.71684151734772
64,321,144,152.11837495845134
150,305,412,152.64337522473747
160,308,416,154.5477272560163
159,307,416,155.04837954651444
52,241,220,156.7801007781281
163,307,418,156.7801007781281
51,243,215,157.01273833673497
144,296,412,157.54681843820268
170,314,424,158.76082640248507
50,240,217,158.90248582070703
141,293,412,159.26079241294764
204,543,258,159.81239000778382
57,227,257,159.9656213065795
132,284,407,160.70469812671936
62,325,132,161.55494421403512
227,497,399,161.9660458244258
58,320,133,162.5607578722491
53,227,236,164.5600194457937
95,424,122,164.68454693747074
