242,507,418,35.34119409414458
227,497,399,42.190046219457976
241,496,422,47.01063709417264
230,487,414,53.150729063673246
228,486,414,54.12947441089743
289,591,421,55.02726596879042
291,589,426,55.036351623268054
271,587,375,55.569775957799216
217,485,372,62.26556030423239
295,597,430,63.97655820689325
297,598,431,65.30696746902278
210,485,363,67.20119046564577
282,534,474,71.17583859709698
310,600,446,74.63243262818116
304,611,426,75.58438992278762
311,600,448,75.8023746329889
301,613,422,76.40026177965623
251,490,468,81.40024569987489
302,570,479,82.0792300158816
307,569,482,84.50443775329198
317,626,423,89.26925562588724
243,585,326,89.69392398596462
306,629,401,90.0222194794152
327,616,453,91.80958555619343
261,600,332,93.60555539069249
322,631,422,93.94147114027967
330,621,451,95.01578816175763
333,621,453,96.04165762834376
320,578,491,96.25487000666512
253,596,325,96.60745312862771
235,457,457,98.18350166906862
264,605,330,98.41239759298622
239,458,460,99.04544411531506
236,456,458,99.56907150315303
277,614,336,100.56838469419701
326,638,421,100.62305898749054
263,606,327,101.31633629380802
269,611,328,103.96634070698073
298,536,507,104.04326023342406
270,615,326,108.18964830333815
284,508,507,108.52188719332152
214,534,294,109.1146186356347
265,478,496,111.22050170719426
212,534,291,112.11155159036913
346,648,430,112.29425630903836
278,492,506,113.21660655575224
254,467,492,114.47707194019246
280,491,509,116.36150566231085
249,462,493,118.44407963254221
358,651,447,120.33287165193059
361,648,454,120.34118164618461
360,651,449,121.07848694132248
362,623,491,121.6552506059644
185,417,374,125.39936203984452
274,475,511,125.53883861180172
273,474,511,126.05157674539419
275,473,514,129.1394595001853
256,453,506,134.18271125595876
321,534,539,136.09188072769072
195,515,265,140.07141035914503
197,520,263,141.2834031300209
268,455,518,142.41137595009747
204,543,258,145.0551619212498
279,644,294,151.34728276384746
225,579,257,151.38031576133008
308,504,551,152.08221460775746
375,602,543,153.52198539622916
387,652,508,154.25303886795876
334,530,557,154.26276284314372
389,677,479,157.54364474646383
205,390,457,158.48343762046557
370,699,396,160.15305179733542
376,700,413,161.31026005806325
378,700,416,161.5239920259526
382,611,549,162.78820596099706
299,673,309,163.682619724881
398,679,510,176.207264322445
399,681,508,176.60407696313243
133,392,305,176.67201249773547
287,452,563,182.12358441453978
130,385,304,183.07648674802562
397,720,433,183.4693434882242
400,680,521,183.86136081297778
367,722,350,190.5203401214684
363,719,338,191.3765920900464
257,640,240,191.75505208468434
266,415,550,192.31484602078956
373,725,352,192.86523792534516
366,724,344,194.18032856085088
124,385,282,195.8494319624134
162,470,219,196.51208614230322
403,656,561,196.60366222428308
405,712,497,196.88829320200833
213,573,209,196.95684806576287
406,714,497,198.64792976520042
122,362,306,201.83656754909404
381,737,360,202.6153992173349
408,726,482,203.00246303924493
359,510,604,203.08126452235814
119,361,302,204.65825172711703
203,567,200,204.92193635626225
121,359,305,204.94877408757534
384,554,608,205.54804791094466
364,730,326,205.9368835347374
208,573,199,206.81392603013947
118,357,304,207.18349355100662
355,501,607,207.5090359478353
365,732,323,208.92343095019285
402,620,596,209.3083849252103
125,341,335,209.35137926462295
352,494,608,209.88091861815357
371,735,327,210.2189334955346
158,327,400,212.02122535255756
112,376,266,212.92721761202816
404,625,600,214.9534833400008
407,634,596,215.11392330576837
288,683,243,215.25798475317936
219,350,509,216.69563908856125
231,613,199,217.00691233230336
147,322,394,217.18655575334307
140,322,389,217.45114393812693
390,753,363,217.70622407271685
157,321,404,218.0022935659164
161,321,406,218.02064122463267
391,754,364,218.50858106719744
179,520,185,218.82641522448793
108,360,277,218.89952032839176
233,616,198,218.98401768165638
109,376,256,219.49487465542333
283,413,583,219.71800108320664
220,348,512,219.91361940543837
294,692,245,219.93862780330335
424,700,553,220.04772209682153
394,756,363,220.6558406206371
290,687,238,221.65062598603234
412,647,597,222.03603311174518
285,682,233,222.1463481581455
372,507,624,223.3047245357787
120,421,212,224.51057881534223
296,429,599,224.75764725588314
