219,350,509,65.60487786742691
236,456,458,66.007575322837
235,457,457,67.0
239,458,460,68.06614430096654
220,348,512,69.20260110718382
256,453,506,79.81227975693966
249,462,493,80.49844718999243
170,314,424,82.85529554590944
176,307,455,83.02409288875127
254,467,492,84.581321815162
158,327,400,84.95881355103778
161,321,406,85.80209787645055
157,321,404,87.00574693662483
185,417,374,87.28115489611719
268,455,518,89.1403387922662
160,308,416,91.67878707749138
163,307,418,91.706052144883
159,307,416,92.57429448826494
147,322,394,92.69843580125827
168,301,427,93.92017887546851
140,322,389,96.16652224137046
150,305,412,96.17692030835673
265,478,496,96.25487000666512
266,415,550,96.30160954002794
273,474,511,99.85990186255943
164,294,429,100.0
146,302,409,100.23971268913334
143,304,405,100.4987562112089
251,490,468,100.60318086422517
275,473,514,100.68763578513501
274,475,511,100.70253224224304
216,314,524,101.31633629380802
144,296,412,104.21612159354233
209,308,522,104.63746938836012
137,300,403,104.95713410721541
228,486,414,105.19030373565806
134,307,392,105.4229576515476
230,487,414,106.10372283760829
136,299,401,106.85036265731624
151,288,425,106.90182411914213
141,293,412,106.92988356862641
166,284,438,107.68936809174804
199,297,512,108.04628637764465
156,285,430,108.41586599755591
167,283,439,108.50345616615168
135,296,402,108.90821823902914
165,282,438,109.65856099730654
145,287,419,109.78615577567146
155,283,431,110.11357772772621
152,283,429,110.60289327137876
241,496,422,111.6288493177279
202,298,521,112.0714058089752
207,300,524,112.2007130102122
218,307,533,112.53888216967503
131,297,393,112.89375536317321
278,492,506,113.1591799192624
153,279,433,113.5649593844862
280,491,509,113.6001760562016
128,297,388,115.80155439371269
148,277,431,115.95257651298655
138,281,417,116.1077086157504
149,276,432,116.70903992407786
132,284,407,117.2006825918689
227,497,399,121.70866854912184
215,295,534,122.28654872879518
287,452,563,122.80065146407001
242,507,418,123.3288287465668
281,403,582,125.67418191498204
217,485,372,127.47548783981962
283,413,583,128.08200498118384
284,508,507,128.15615474880636
247,345,580,130.97327971765844
246,344,580,131.3202193114221
125,341,335,131.47243057006287
194,269,509,131.70041761513136
198,272,516,131.9280106724876
210,485,363,133.64505228402584
193,266,509,134.46189051177288
196,268,514,134.65882815471105
111,296,352,140.92906016858268
282,534,474,145.0
154,245,454,145.03103116229988
296,429,599,147.2582765076381
308,504,551,147.75655653811103
240,301,576,148.60013458944107
232,295,574,150.71164520368026
133,392,305,152.0131573252789
130,385,304,153.08167754502824
122,362,306,153.57408635573907
298,536,507,154.3243337908834
104,316,321,154.82893786369524
121,359,305,155.12897859523216
118,357,304,156.51836952894698
119,361,302,157.68956845650888
245,539,403,158.48343762046557
169,230,474,160.90059042775448
206,255,546,161.69724796668618
305,418,617,162.43152403397562
114,239,397,162.48384535085327
97,316,311,163.682619724881
99,318,310,163.68567438844488
321,534,539,165.71059109181888
334,530,557,172.04650534085255
92,316,299,174.4706279005151
88,283,319,174.62244987400675
124,385,282,175.07141400011596
328,442,626,176.81911661356077
344,470,618,179.7804216259379
98,341,284,179.8054504179448
307,569,482,180.7373785358192
302,570,479,181.3394606807906
337,443,631,181.89282558693733
259,299,615,182.33211456021672
108,360,277,182.4828759089466
260,299,616,183.19934497699495
352,494,608,183.34939323597447
340,450,631,184.05433980213562
355,501,607,186.60385848100785
267,299,622,188.43035848822237
359,510,604,189.76037521042164
248,283,614,189.99473676920633
320,578,491,191.049731745428
112,376,266,191.51240168720145
174,204,508,192.86523792534516
101,206,398,193.22784478433744
177,204,511,193.68014869882768
173,201,509,196.02295783912658
93,206,385,197.5854245636555
94,205,387,197.80040444852483
291,589,426,201.40009930484146
109,376,256,201.48697228356974
192,204,536,202.08166665979377
372,507,624,203.90684147423792
289,591,421,204.1984329028996
368,492,634,204.2865634347986
183,197,524,204.29880077964236
100,192,405,204.71443525066815
309,353,659,205.36065835500236
102,190,407,206.15528128088303
303,346,660,207.7137453323684
190,198,537,208.0
250,266,624,208.00240383226344
295,597,430,208.75344308537763
297,598,431,209.61870145576228
369,470,651,209.84756372185979
91,354,250,210.10711553871752
311,600,448,210.1927686672403
310,600,446,210.28789789238942
312,351,664,210.6418761785035
374,485,647,212.42645786248002
271,587,375,213.3846292496252
175,185,518,213.88314566603887
178,185,519,214.17049283222934
377,492,647,215.64786110694445
191,190,540,216.5386801474508
214,534,294,217.4971264177989
181,183,524,217.57297626313797
380,511,638,217.7200036744442
79,280,267,219.5449840010015
319,350,673,219.6724834839357
212,534,291,219.75440837443966
189,184,538,221.35265979879256
89,177,392,222.69710370815332
384,554,608,222.92823957498072
329,360,678,223.02690420664499
304,611,426,223.16361710637332
81,202,336,223.57325421436258
211,199,574,223.98660674245681
188,180,536,224.3680012836055
336,363,680,224.62858233092243
383,499,654,225.1443981093023
386,517,643,225.22211259110415
323,350,679,225.57482128996577
301,613,422,225.72992712531496
327,616,453,226.03539545832197
300,316,671,226.43321311150447
171,168,502,226.51490017215204
324,347,681,228.08989455914087
375,602,543,228.77936969928035
172,166,504,228.87769659798658
195,515,265,229.1047795223836
333,621,453,231.03462943896528
330,621,451,231.07790893982056
388,490,666,231.69160537231383
342,361,687,231.82105167564055
197,520,263,233.52944139872386
180,167,528,234.0299126180241
350,368,690,234.0363219673391
243,585,326,234.9170066214875
338,351,689,235.25518060183074
362,623,491,235.46761985462035
351,368,692,236.02754076590298
393,528,650,237.26145915424192
339,349,691,237.56472802164888
76,197,318,237.84448700779257
354,368,694,238.01890681204299
317,626,423,238.43657437566074
292,285,672,239.26972228010797
382,611,549,239.38462774372127
322,631,422,243.52823244954578
261,600,332,244.38698819699874
253,596,325,244.6630335788388
306,629,401,245.47301277329856
86,161,365,246.78938388836744
120,421,212,246.9534369066363
264,605,330,249.70782927253202
65,239,258,249.8039231077046
326,638,421,250.59928172283335
204,543,258,251.01792764661252
162,470,219,251.08564275959708
263,606,327,252.10315349078837
61,245,248,254.37374078312408
277,614,336,254.59183019099416
60,243,248,255.51907952244974
269,611,328,255.89450951515158
57,227,257,258.0096897405212
361,648,454,258.0174412709342
401,577,636,258.8628980754098
346,648,430,259.40894356209077
270,615,326,260.357446599862
360,651,449,261.1225765804252
358,651,447,261.19150062741323
87,133,402,262.8193295783246
123,435,195,265.8364158650955
113,421,192,266.80704638371157
387,652,508,266.9175902783479
392,424,722,267.1722290957651
126,443,194,268.28715958837836
402,620,596,268.73965096353015
395,424,724,269.15608854343236
332,297,710,269.5514793133215
107,414,187,271.0645679538364
56,207,257,271.0885464197999
85,351,188,271.8124353299532
55,208,255,271.89703933658416
335,294,712,272.472016911829
83,350,187,272.9468812791236
54,208,253,273.38617375427015
53,227,236,274.60881267723363
404,625,600,275.0890764825096
225,579,257,275.17449009673845
