209,308,522,6.324555320336759
218,307,533,11.40175425099138
207,300,524,14.0
202,298,521,16.278820596099706
199,297,512,20.808652046684813
215,295,534,21.470910553583888
220,348,512,36.05551275463989
219,350,509,39.0
198,272,516,42.7551166528639
196,268,514,47.07440918375928
194,269,509,47.43416490252569
193,266,509,50.28916384272063
232,295,574,53.48831648126533
240,301,576,53.600373133029585
206,255,546,62.96824596572466
246,344,580,63.52952069707436
247,345,580,64.00781202322104
176,307,455,69.35416353759881
167,283,439,90.47651629014017
166,284,438,91.0823802938856
165,282,438,91.76055797563569
259,299,615,92.22797840135064
260,299,616,93.2148056909416
248,283,614,95.1892851112981
164,294,429,97.082439194738
153,279,433,97.49871794028884
169,230,474,97.75479527879949
168,301,427,97.86725703727473
155,283,431,98.03060746521976
154,245,454,98.29038610159185
156,285,430,98.37174391053561
267,299,622,99.14131328563285
149,276,432,99.53893710503444
152,283,429,99.92997548283498
170,314,424,100.0
148,277,431,100.08995953640904
205,390,457,101.31633629380802
151,288,425,102.35721762533407
266,415,550,104.29285689825551
163,307,418,106.23088063270491
281,403,582,106.23088063270491
160,308,416,108.16653826391968
159,307,416,108.2266141020775
145,287,419,108.41586599755591
192,204,536,110.65260954898443
177,204,511,110.76551810017412
250,266,624,110.92339699089638
174,204,508,111.15754585272202
138,281,417,111.97321108193691
150,305,412,112.36102527122117
144,296,412,113.43720729989786
141,293,412,113.95174417269794
173,201,509,113.99122773266372
283,413,583,115.24755962709145
146,302,409,115.62439189029277
190,198,537,116.72617529928752
183,197,524,117.0
161,321,406,118.20744477400736
143,304,405,119.41942890501528
157,321,404,120.20399327809372
132,284,407,120.78493283518438
137,300,403,121.80722474467596
135,296,402,123.32072007574396
136,299,401,123.9112585683803
158,327,400,124.67958934805648
191,190,540,125.02799686470227
211,199,574,125.39936203984452
178,185,519,129.0968628588627
175,185,518,129.1394595001853
147,322,394,130.24592124131948
189,184,538,130.75167302944922
181,183,524,131.0
131,297,393,132.09844813622905
134,307,392,132.1854757528224
188,180,536,134.5362404707371
140,322,389,135.2368293032634
128,297,388,137.05838172107534
296,429,599,137.2953021774598
305,418,617,139.51702405083043
303,346,660,139.71399357258383
256,453,506,140.1606221447379
309,353,659,140.52046114356443
268,455,518,141.12760183606892
287,452,563,143.40502083260543
312,351,664,144.80676779764127
300,316,671,147.0136048126159
180,167,528,147.05441169852742
114,239,397,147.49237268414933
171,168,502,147.648230602334
172,166,504,149.34523762075577
292,285,672,150.81445554057476
249,462,493,151.21177202850313
319,350,673,153.28731193415845
254,467,492,156.31058825300352
236,456,458,156.58863304850706
239,458,460,157.58172482873766
235,457,457,157.91770008456936
323,350,679,159.1257364476281
275,473,514,159.31415505221122
324,347,681,160.4306703844374
273,474,511,160.52725625263767
329,360,678,160.72336482291553
274,475,511,161.5239920259526
336,363,680,163.5145253486674
328,442,626,163.67040050051813
101,206,398,165.95180023127196
265,478,496,166.37307474468338
337,443,631,167.6007159889241
338,351,689,169.09760495051373
342,361,687,169.64079697997178
100,192,405,170.42593699317015
102,190,407,170.48460341039598
339,349,691,170.6282508847817
111,296,352,172.9392957080605
