201,586,129,8.54400374531753
221,604,150,35.805027579936315
186,547,131,37.36308338453881
184,546,130,38.07886552931954
187,546,139,41.14608122288197
222,602,160,43.382023926967726
224,614,156,46.75467891024384
226,617,155,48.08326112068523
223,603,165,48.33218389437829
234,628,159,58.89821729050889
238,631,159,61.220911460055866
229,617,172,61.29437168288782
182,535,162,63.12685640834652
237,642,97,63.694583757176716
244,658,144,78.44743462982075
208,573,199,78.63841300535
203,567,200,80.60397012554654
231,613,199,83.57032966310472
233,616,198,83.773504164503
252,666,139,84.92938243034621
255,667,138,85.70297544426332
213,573,209,88.56635930193812
179,520,185,89.80534505250787
262,669,166,97.06183596038146
272,687,132,104.58011283222064
276,689,132,106.56922632730333
258,653,204,108.57716150277645
286,714,112,131.30879635424276
142,470,189,131.88252348207476
257,640,240,131.94695904036593
225,579,257,136.0588108135596
204,543,258,142.72000560538106
127,451,182,145.41320435228707
285,682,233,149.4824404403407
162,470,219,149.57606760441325
117,438,170,153.05554547287727
105,430,145,154.8709139896837
197,520,263,155.3479964466874
290,687,238,156.54072952429985
103,428,145,156.84705926475002
293,693,234,157.69908052997647
288,683,243,157.74663229368798
126,443,194,157.88920165736477
95,424,122,159.00314462299164
195,515,265,159.24823389915505
313,737,165,160.1624175641714
315,738,164,160.85397104206038
110,427,170,163.5145253486674
318,741,164,163.74675569305182
294,692,245,165.0969412193939
123,435,195,165.46903033498444
314,725,210,167.5857989210303
113,421,192,176.87566254292872
212,534,291,176.92088627406318
214,534,294,179.8054504179448
316,717,241,179.8777362543792
107,414,187,181.43042743707574
90,405,157,181.60396471443016
279,644,294,183.43936327844142
120,421,212,185.80904176062046
348,749,224,195.35864454894235
253,596,325,204.41379601191306
243,585,326,205.00975586542216
263,606,327,207.28000385951367
270,615,326,207.4825293850063
299,673,309,208.43224318708465
269,611,328,208.88513590009222
264,605,330,210.1547049199708
261,600,332,211.68372634664195
277,614,336,217.2233873228203
379,780,245,232.7767170487633
85,351,188,241.48084810187328
83,350,187,242.1672975444868
109,376,256,247.13154391942766
365,732,323,251.00796800101784
364,730,326,252.25780463644728
112,376,266,252.73306075778848
271,587,375,254.03149411047443
124,385,282,255.1960031034969
371,735,327,256.00781238079435
363,719,338,256.09568524284043
62,325,132,258.2343896540505
59,323,129,260.1230478062257
210,485,363,261.0900227890756
68,322,150,262.60616900598507
91,354,250,262.8345487183905
64,321,144,263.00760445279906
58,320,133,263.2736219221364
366,724,344,263.8370709358334
133,392,305,265.2112365643658
367,722,350,267.88430338487547
63,316,153,268.9107658685312
217,485,372,269.45314991664134
130,385,304,269.61639416029584
373,725,352,271.15493725912495
385,756,330,271.31162894354526
108,360,277,272.1488563268271
306,629,401,283.7534140763772
381,737,360,284.3184833949422
245,539,403,285.41198292993937
119,361,302,286.4349838968697
122,362,306,288.2117277280715
121,359,305,289.882734911895
118,357,304,290.80061898145954
227,497,399,290.99828178186897
47,292,119,291.0068727710739
98,341,284,291.7755987055806
390,753,363,295.7431317883815
391,754,364,297.1363323459452
394,756,363,297.47773025892207
370,699,396,298.46440323763903
289,591,421,300.1066477104431
301,613,422,302.49132218957953
185,417,374,302.59709185648165
322,631,422,304.8032152061392
326,638,421,305.0
317,626,423,305.04589818583037
291,589,426,305.05901068481813
304,611,426,306.28254929068356
242,507,418,306.5697310564107
38,277,89,307.66865293688926
230,487,414,308.3261260418909
228,486,414,308.6389476394708
