231,613,199,3.1622776601683795
229,617,172,26.019223662515376
223,603,165,35.4682957019364
258,653,204,37.48332962798263
222,602,160,40.496913462633174
234,628,159,40.80441152620633
238,631,159,41.78516483155236
224,614,156,42.04759208325728
208,573,199,43.01162633521314
226,617,155,43.01162633521314
213,573,209,44.384682042344295
257,640,240,48.373546489791295
203,567,200,49.040799340956916
221,604,150,49.47726750741192
262,669,166,61.91122676865643
244,658,144,68.41052550594829
225,579,257,69.6419413859206
285,682,233,74.70609078247904
201,586,129,75.23961722390672
252,666,139,77.33692520394123
255,667,138,78.74642849044012
288,683,243,80.7093550959243
290,687,238,81.49233092751734
200,583,121,83.773504164503
293,693,234,85.0
182,535,162,88.63972021616495
294,692,245,89.35882720806042
187,546,139,91.54780172128658
204,543,258,94.49338601193207
186,547,131,96.17692030835673
179,520,185,96.87620966986684
272,687,132,96.93812459502195
184,546,130,97.59098319004681
276,689,132,98.41239759298622
279,644,294,100.0
237,642,97,104.29285689825551
314,725,210,109.65856099730654
316,717,241,109.77249200050075
197,520,263,115.93532679903913
195,515,265,121.2023102090055
212,534,291,123.98790263570072
299,673,309,124.77980605851253
313,737,165,125.41929676090518
214,534,294,126.25371281669304
315,738,164,126.64912159190051
270,615,326,128.00390619039717
253,596,325,128.56515857727553
263,606,327,129.38701635017324
318,741,164,129.5414991421668
269,611,328,130.09611831257686
286,714,112,130.38404810405297
243,585,326,131.70041761513136
264,605,330,132.45754036671525
261,600,332,134.9518432626987
348,749,224,135.51752654177244
277,614,336,138.01449199268893
142,470,189,146.27713423498562
162,470,219,147.50254235097103
127,451,182,165.77394246382633
365,732,323,170.53152201279386
379,780,245,170.60187572239644
364,730,326,171.40595088852663
126,443,194,173.04623659588788
363,719,338,173.80736463107655
371,735,327,175.50498568416796
271,587,375,179.3599732381782
117,438,170,180.18878988438766
123,435,195,181.02486017119307
366,724,344,181.60396471443016
367,722,350,185.31055015837603
373,725,352,188.67167248953936
110,427,170,191.06281689538653
385,756,330,192.4162155328911
105,430,145,193.40372281835735
113,421,192,195.0922858546693
103,428,145,195.3279293905508
120,421,212,195.5019181491578
381,737,360,202.20039564748632
107,414,187,202.2992832414391
306,629,401,203.4158302591025
95,424,122,206.49455198624491
210,485,363,210.67985190805504
390,753,363,214.46211786700232
370,699,396,214.6928037918365
90,405,157,214.94650497274898
391,754,364,215.87033144922904
394,756,363,216.390850083824
217,485,372,217.8003673091485
245,539,403,218.98401768165638
301,613,422,224.0200883849482
326,638,421,224.08257406590099
289,591,421,224.39696967650877
322,631,422,224.50167037240502
317,626,423,225.22211259110415
304,611,426,228.0548179714693
291,589,426,229.59311836376978
376,700,413,230.82677487674604
295,597,430,232.7767170487633
227,497,399,233.58510226467783
378,700,416,233.62362894193728
297,598,431,233.69424468736923
346,648,430,234.19649869287116
242,507,418,245.52189311749777
124,385,282,245.79869812511214
109,376,256,246.9088900789115
133,392,305,248.2438317461282
310,600,446,248.51559307214507
112,376,266,249.44738924270183
311,600,448,250.51147678300092
358,651,447,251.44780770569466
230,487,414,251.58895047279003
228,486,414,252.10315349078837
330,621,451,253.04940229133123
360,651,449,253.4284909002932
241,496,422,254.11808278829744
130,385,304,254.159398803192
327,616,453,255.0
333,621,453,255.04901489713697
397,720,433,256.9844353263442
361,648,454,257.9922479455536
85,351,188,265.1886121235224
185,417,374,265.6633207652121
83,350,187,266.2273464541162
91,354,250,267.1104640406287
108,360,277,267.91229908311414
119,361,302,275.3924472457442
122,362,306,276.00724628168734
423,790,415,278.14564530116235
121,359,305,278.38462601228537
118,357,304,279.8517464658743
429,800,415,284.50834785643815
302,570,479,284.74023249270556
431,803,416,287.21594663249465
389,677,479,287.544779121444
307,569,482,287.862814548875
282,534,474,287.92360097775935
98,341,284,288.1336495447902
362,623,491,293.08360581922693
320,578,491,295.45388811115686
68,322,150,297.89259809535383
251,490,468,297.95301643044326
62,325,132,298.390683500675
64,321,144,299.90165054564136
59,323,129,301.01494979485653
58,320,133,303.0528006800135
63,316,153,303.35622624235026
235,457,457,303.9111712326482
408,726,482,304.55869713406645
236,456,458,305.28675044947494
239,458,460,305.9542449452205
125,341,335,307.23606559126483
387,652,508,312.0833222073874
405,712,497,314.03343771006297
406,714,497,314.6505998723028
92,316,299,316.5454153830063
399,681,508,316.7412192942371
398,679,510,318.29703108888714
99,318,310,318.35200643313055
298,536,507,319.18803235710453
97,316,311,320.5760440207596
104,316,321,324.2360251421794
432,763,488,325.12920508622415
284,508,507,327.3301086059759
433,763,491,327.8078705583501
265,478,496,328.40219244091537
400,680,521,329.2795165205391
254,467,492,329.6012742693814
278,492,506,332.02409551115414
249,462,493,332.77770358003255
47,292,119,333.492128842646
280,491,509,335.18054836162554
79,280,267,343.01166160933946
274,475,511,343.29287787543745
273,474,511,343.70481521212355
205,390,457,343.7397271192261
375,602,543,345.28394112671964
275,473,514,346.8501117197456
256,453,506,348.47238054112694
140,322,389,350.59520818174343
321,534,539,350.7206865869192
382,611,549,351.03561072916807
158,327,400,352.59750424527965
147,322,394,353.34402499547093
88,283,319,354.3021309560528
111,296,352,355.12814588539726
38,277,89,356.092684564005
268,455,518,358.2192066319169
37,274,87,359.5622338344226
157,321,404,359.80689265215585
161,321,406,360.95567594927775
424,700,553,364.8026863936174
134,307,392,364.8520247990958
403,656,561,365.19720699917735
334,530,557,369.1571481090404
308,504,551,370.34173407813495
128,297,388,371.29637757457317
51,243,215,373.3871984950743
131,297,393,373.8796597837331
61,245,248,374.35411043556076
143,304,405,374.42355695121535
52,241,220,375.6447790133652
60,243,248,376.3362857870604
136,299,401,376.4279479528586
50,240,217,376.4797471312368
137,300,403,376.670943928517
170,314,424,377.2002120890178
160,308,416,377.3433449790787
150,305,412,377.5142381420865
36,262,66,377.809475794348
159,307,416,378.1600190395595
146,302,409,378.30807551518114
163,307,418,379.31649054582374
135,296,402,379.49440048569886
65,239,258,381.74467907228257
144,296,412,384.9623358200124
141,293,412,387.45967532118743
46,228,213,388.28984019672725
168,301,427,389.44319226300513
53,227,236,390.85163425525036
132,284,407,392.3072775261759
57,227,257,393.4488530927495
164,294,429,396.2890359321085
145,287,419,396.3357162810336
41,219,215,397.3638131486057
402,620,596,398.02009999496255
407,634,596,398.4068272507388
151,288,425,398.8897090675567
287,452,563,400.15122141510454
412,647,597,400.20244876812035
138,281,417,400.23243246893423
35,220,138,400.51966243868725
40,215,217,401.44987233775527
176,307,455,401.90794966011805
404,625,600,402.1007336476769
156,285,430,404.2091043012267
33,217,128,405.093816294448
152,283,429,405.2776825831889
266,415,550,405.34553161469535
34,215,135,405.9187110740277
155,283,431,406.4209640262175
413,641,604,406.76897620147975
219,350,509,409.23953865676276
166,284,438,409.66327636242914
153,279,433,410.8454697328425
167,283,439,411.0596063833079
42,206,228,411.0960958218893
165,282,438,411.2857887163134
148,277,431,411.3514312604248
54,208,253,411.6904176684223
48,206,238,411.9465984809196
55,208,255,411.9623769229418
49,206,242,412.35421666329546
149,276,432,412.74205019600316
220,348,512,412.8195731793734
56,207,257,413.23359011580845
32,206,136,414.6613075752306
384,554,608,414.6613075752306
411,631,613,415.27099585692235
30,206,127,416.10215091969906
359,510,604,419.60934212669764
419,638,618,420.57579578477885
415,627,621,423.14300183271376
355,501,607,424.8599769335775
114,239,397,426.2980178232125
352,494,608,427.76629133207774
446,722,614,429.2924411167753
25,201,72,433.7061216999364
283,413,583,435.2401635878748
76,197,318,435.8451559900603
81,202,336,436.39431710323635
443,702,628,438.5156781689795
21,198,64,438.953300477397
281,403,582,439.11843504913344
372,507,624,439.7237769327467
401,577,636,439.73287345842135
28,177,157,440.9104217411968
296,429,599,442.45903765207464
448,710,632,444.06305858515185
216,314,524,444.3872185380673
20,188,78,444.50421820270725
344,470,618,444.6526734429919
447,704,635,445.7723634322792
209,308,522,447.0346742703523
199,297,512,447.6125556773402
93,206,385,450.63177872848695
154,245,454,450.7515945617941
380,511,638,452.3549491273418
94,205,387,452.37373929086556
202,298,521,453.26923566463233
368,492,634,453.290194025858
207,300,524,454.0176208034221
218,307,533,455.7477372406801
386,517,643,455.87937000921636
101,206,398,456.17978911828175
27,160,166,457.1214280691729
393,528,650,460.48669904786607
13,167,94,460.8871879321446
328,442,626,462.01731569282117
305,418,617,463.42744847494737
340,450,631,463.72944698390677
10,164,93,464.0355589822832
215,295,534,464.6902193935224
12,161,101,465.2246769035366
444,675,660,465.7520799738848
377,492,647,465.8079003194343
194,269,509,465.97210216921786
337,443,631,466.28103113894736
45,155,270,466.5886839605093
44,154,270,467.57673167085636
374,485,647,467.72000171042504
193,266,509,468.21042278018547
6,162,83,468.3385527585787
247,345,580,468.3641745479686
198,272,516,468.46558037917794
9,158,99,468.5776349763185
246,344,580,468.94349339765876
196,268,514,470.06382545352284
445,675,665,470.7122263124254
383,499,654,470.7706447942565
7,157,93,470.8566660885242
100,192,405,471.8315377335432
450,724,658,472.5082009870305
442,661,669,473.1447981326647
102,190,407,474.5071126969542
169,230,474,474.52291830848384
369,470,651,475.94642555649057
5,149,102,476.7651413431985
24,138,161,479.42986974113325
89,177,392,479.95520624324934
4,146,94,481.3688814204757
441,649,679,482.1306876771069
23,135,161,482.420977984996
2,146,84,483.62795618119515
3,143,95,484.08470333196857
22,133,161,484.4151112424137
388,490,666,484.66483264210535
86,161,365,484.67927539765924
449,670,681,486.00925917105735
19,131,153,487.08315511830216
26,129,183,487.2309513977945
18,130,152,488.1721008005271
240,301,576,492.04572958211924
73,143,334,492.16359068911225
31,123,214,493.2595665570005
232,295,574,494.38547713297567
29,121,208,495.1009997970111
1,139,62,496.0090724976711
0,136,62,498.89477848540366
43,124,283,499.2884937588688
426,568,695,499.3125273813987
206,255,546,501.42297514174595
11,114,150,504.2895993375235
66,128,329,505.27715167024917
67,128,331,505.7993673384735
14,110,157,507.6583496801762
8,109,150,509.2671204780454
16,107,162,510.27149636247566
15,107,160,510.4164965986111
439,587,710,512.8206314102428
174,204,508,515.6006206357786
17,100,167,516.930362814954
177,204,511,517.4098955373776
173,201,509,518.6000385653668
440,598,717,519.3120449209704
452,705,711,520.6630388264564
