169,230,474,25.0
149,276,432,38.01315561749642
148,277,431,39.408120990476064
153,279,433,39.96248240537617
165,282,438,40.311288741492746
167,283,439,40.85339643163099
166,284,438,42.15447781671598
155,283,431,44.41846462902562
152,283,429,45.48626166217664
156,285,430,46.647615158762406
138,281,417,51.62363799656123
151,288,425,51.86520991955976
145,287,419,54.67174773134658
164,294,429,55.00909015790027
114,239,397,57.3149195236284
193,266,509,58.872744118140105
194,269,509,60.00833275470999
132,284,407,61.07372593840988
176,307,455,62.00806399170998
168,301,427,62.16912416947821
141,293,412,63.7808748764079
196,268,514,64.25729530566937
144,296,412,66.06814663663572
198,272,516,67.62396025078685
174,204,508,67.80117993073571
101,206,398,68.24221567329127
177,204,511,70.21395872616783
173,201,509,70.43436661176133
163,307,418,71.69379331573968
100,192,405,72.18032973047436
102,190,407,72.34638899074369
146,302,409,72.62231062146122
159,307,416,72.71863585079137
135,296,402,72.83543093852057
150,305,412,73.23933369440222
160,308,416,73.57309290766564
137,300,403,75.0066663703967
170,314,424,75.23961722390672
136,299,401,75.66372975210778
143,304,405,76.69419795525604
199,297,512,77.89736837660179
94,205,387,78.03204469959762
93,206,385,79.25906888173743
131,297,393,80.15609770940699
128,297,388,84.02380615040002
183,197,524,84.87638069569178
202,298,521,85.42833253669417
134,307,392,87.68124086713189
175,185,518,87.72684879784524
178,185,519,88.45903006477066
207,300,524,89.02246907382428
161,321,406,89.88882021697692
171,168,502,90.7358804442873
157,321,404,90.97252332435328
192,204,536,91.67878707749138
89,177,392,92.02173656261873
206,255,546,92.5418824100742
209,308,522,92.69843580125827
172,166,504,93.49331526906082
181,183,524,93.50935782048768
215,295,534,94.33981132056604
190,198,537,95.38343671728336
147,322,394,97.6165969494942
158,327,400,98.18350166906862
216,314,524,98.29038610159185
218,307,533,100.42410069301094
140,322,389,100.7670581092849
191,190,540,102.08329931972223
189,184,538,103.81233067415451
188,180,536,104.63746938836012
180,167,528,107.5174404457249
111,296,352,114.03946685248927
220,348,512,118.20744477400736
219,350,509,118.53269591129698
86,161,365,122.38055401083949
87,133,402,123.48279232346505
81,202,336,125.59060474414477
211,199,574,128.51459061133875
232,295,574,130.0
240,301,576,134.23859355639868
96,111,428,136.49908424601244
88,283,319,140.24621207005913
76,197,318,144.22205101855957
205,390,457,145.03103116229988
139,102,495,148.7615541731129
104,316,321,150.7647173578752
129,96,482,151.60804727981954
125,341,335,152.8953890737062
73,143,334,157.49285698088025
97,316,311,159.65587994182988
246,344,580,160.2404443328837
247,345,580,160.86018774078315
99,318,310,161.4465855941215
248,283,614,164.4506004853737
67,128,331,169.7586522095413
259,299,615,169.81460479004744
92,316,299,170.48753620133056
260,299,616,170.7629936490925
66,128,329,171.21331723905124
250,266,624,171.29214809792072
267,299,622,176.4652940382329
118,357,304,187.20042734993956
121,359,305,187.608635195718
122,362,306,188.66107176627614
185,417,374,189.69449122207
79,280,267,190.24720760105785
119,361,302,191.2066944434739
98,341,284,195.2331938989884
266,415,550,195.2331938989884
65,239,258,196.09181522949905
116,49,464,196.25493624365222
106,48,454,197.0
57,227,257,197.82062582046393
80,59,386,198.04039991880444
115,47,464,198.25236442474022
56,207,257,200.6315030098713
71,71,353,201.1889659002203
72,68,357,201.83656754909404
70,70,353,202.05444810743464
55,208,255,202.41047403728888
77,56,380,202.97044119772713
281,403,582,203.3420763147657
54,208,253,204.37710243566914
45,155,270,204.83163818121457
75,57,372,205.10485123467947
130,385,304,205.1828452868319
44,154,270,205.27298896834918
74,59,367,205.34117950377123
61,245,248,206.0
60,243,248,206.00970850908945
84,47,397,206.0412580043133
133,392,305,209.3083849252103
43,124,283,209.4803093371785
82,43,397,209.88806540630173
69,61,352,210.38060747131613
78,45,387,210.92415698539605
236,456,458,211.03791128610044
108,360,277,211.0781845667619
283,413,583,211.81359729724625
235,457,457,212.02122535255756
239,458,460,213.08449028495716
256,453,506,214.40149253211834
49,206,242,215.55741694499866
53,227,236,218.74185699129464
48,206,238,219.49259668608414
268,455,518,219.5358740616212
249,462,493,220.47675614449702
292,285,672,221.63934668736056
124,385,282,221.7746604100658
254,467,492,225.22877258467668
300,316,671,228.31995094603536
112,376,266,229.13969538253298
42,206,228,229.34035841953332
303,346,660,229.42754847663784
91,354,250,231.29418496797535
309,353,659,231.70886905770354
287,452,563,233.94443784796422
52,241,220,234.03418553707064
296,429,599,234.26694175662087
312,351,664,235.23605165875404
275,473,514,235.762592452662
273,474,511,235.9872877932199
39,87,278,236.51638421048128
265,478,496,236.75514777930383
274,475,511,236.95780215050948
50,240,217,237.05273674859777
109,376,256,237.41314201197878
305,418,617,237.6930794112441
40,215,217,238.89118861942146
51,243,215,239.0083680543424
41,219,215,240.4100663449848
46,228,213,241.59884105682295
319,350,673,242.87033577610913
228,486,414,244.29695045169925
230,487,414,245.2835094334717
251,490,468,245.39967400141344
323,350,679,248.29418035870273
324,347,681,248.86341635523692
329,360,678,251.79555198613022
280,491,509,252.07340200822458
278,492,506,252.41434190631878
241,496,422,253.03161857759991
217,485,372,253.62176562747922
336,363,680,254.95097567963924
210,485,363,256.67294364618954
338,351,689,257.8003103178893
227,497,399,257.9321616239433
339,349,691,258.81460546112925
342,361,687,260.2786967848118
325,277,713,260.969346858975
332,297,710,261.2278698760911
328,442,626,261.5205536855564
335,294,712,262.6118809193522
242,507,418,264.4617174564213
337,443,631,265.58049627184596
350,368,690,266.1296676434253
331,273,719,266.47513955339247
351,368,692,267.904833849634
284,508,507,268.28715958837836
31,123,214,269.2285274631944
354,368,694,269.6831474156292
340,450,631,270.8394358286843
345,292,721,271.1051456538588
341,275,726,273.64941074301623
343,278,726,273.99452549275503
29,121,208,275.4850268163408
347,283,727,275.6320010448714
349,289,727,276.52305509667724
308,504,551,276.56825558982723
344,470,618,278.4259327002426
356,302,729,280.84515306481615
353,286,732,281.0071173475861
85,351,188,286.34245231889736
83,350,187,286.90416518412553
357,278,740,287.8975512226528
282,534,474,289.691214916849
352,494,608,292.77465737320915
26,129,183,294.7829710142701
298,536,507,295.78708558691335
355,501,607,298.23648334836565
245,539,403,298.390683500675
369,470,651,299.0551788550066
120,421,212,299.23235119217975
27,160,166,300.2815345638156
321,534,539,301.24076749337894
334,530,557,303.0412513173743
359,510,604,304.50779957170226
28,177,157,304.6850833237492
368,492,634,305.62885989382613
374,485,647,307.97564838798536
63,316,153,309.2604080706096
24,138,161,311.926273340352
372,507,624,312.3203483604615
23,135,161,312.96804948748365
377,492,647,313.4613213779333
68,322,150,313.6000637755037
22,133,161,313.676585036244
113,421,192,315.6263613832026
107,414,187,315.9905061864992
35,220,138,316.98738145232215
64,321,144,319.1801998871484
32,206,136,320.3825837963106
34,215,135,320.4075529696515
123,435,195,321.21799451462863
17,100,167,321.54937412472134
19,131,153,321.86487848163864
392,424,722,322.28093334853054
16,107,162,322.96749062405644
18,130,152,323.154761685481
383,499,654,323.2893440866865
380,511,638,323.4377838163006
395,424,724,323.94598315151245
388,490,666,323.9891973507759
396,382,748,324.35320254315354
15,107,160,324.7768464653846
307,569,482,325.2076259868455
162,470,219,325.3459696999488
302,570,479,325.96012026013244
14,110,157,326.24224128705345
126,443,194,326.8088126106761
33,217,128,327.2002444986862
30,206,127,329.31747600150226
195,515,265,329.57700162480995
58,320,133,329.64526388225266
214,534,294,330.3346787729075
11,114,150,331.02416830195347
386,517,643,331.2174512310606
62,325,132,331.78908963376114
212,534,291,331.79813139919884
8,109,150,333.0345327439784
59,323,129,334.22896343674347
197,520,263,334.82234095113785
320,578,491,335.0492501110844
110,427,170,337.31291110777244
90,405,157,337.3558951611784
47,292,119,338.2809483255006
127,451,182,341.2037514447929
117,438,170,343.3729750577351
393,528,650,344.2455518957362
291,589,426,345.1376536977674
384,554,608,345.2491853719571
289,591,421,347.57013680694723
142,470,189,347.6348659153739
271,587,375,351.0056979594491
295,597,430,352.8172331391991
297,598,431,353.74849823002785
311,600,448,355.0507006048573
310,600,446,355.09012940378955
204,543,258,356.6791275081849
409,438,754,356.7197779770558
103,428,145,359.12393403949005
105,430,145,360.14719213121737
12,161,101,362.8567210346255
243,585,326,363.29602254910526
5,149,102,364.85613603172413
410,484,730,365.0986168146902
9,158,99,365.5051299229602
38,277,89,366.4000545851488
304,611,426,367.06947571270484
375,602,543,367.92662311933884
37,274,87,368.1439935677343
13,167,94,368.35309147609985
301,613,422,369.38868417968627
10,164,93,369.97567487606534
416,471,747,370.0337822415678
327,616,453,371.001347706447
7,157,93,371.5709891797259
3,143,95,373.20905669610966
4,146,94,373.36443322844775
414,505,722,373.39523296367884
253,596,325,373.9545426920229
261,600,332,375.37847567488467
417,506,724,375.5276288104512
333,621,453,376.00132978488256
330,621,451,376.0119678946403
418,505,726,376.27649408380535
420,483,746,376.70678252455184
422,461,763,377.01060993027767
95,424,122,377.18032822510776
421,470,757,377.4042925034107
382,611,549,378.1282851096966
401,577,636,378.61325914447315
362,623,491,379.80652969637055
6,162,83,380.1710141502111
20,188,78,380.2959373961284
264,605,330,380.7571404451924
317,626,423,382.2590744508232
263,606,327,382.6878623630491
2,146,84,383.0156654759698
25,201,72,384.5256818471297
179,520,185,384.68948516953253
428,463,771,384.72457680787693
427,482,759,386.25639153287807
430,467,771,387.0051679241506
269,611,328,387.0813867909435
322,631,422,387.3241536491108
277,614,336,387.40805360756247
306,629,401,387.64029718283933
225,579,257,387.76926128820475
36,262,66,388.3722441163889
270,615,326,391.515006098106
21,198,64,392.82184256988563
434,477,772,393.6343480947769
326,638,421,394.38306251663494
435,477,773,394.44264475332784
425,542,714,394.7264875834912
402,620,596,400.98503712732224
361,648,454,403.0
426,568,695,403.00124069287926
438,480,782,403.49597271843993
346,648,430,403.71400768365714
360,651,449,406.03078701004927
358,651,447,406.06034034364893
1,139,62,406.07881008493905
436,550,723,406.6767758306343
0,136,62,406.8722158122867
404,625,600,407.0823012610595
437,552,723,408.1788823542933
213,573,209,409.40078163090993
203,567,200,410.1219330881976
387,652,508,410.5666815512433
182,535,162,411.5385765636072
407,634,596,414.1074739726391
