272,687,132,2.0
255,667,138,22.80350850198276
252,666,139,24.041630560342615
286,714,112,32.01562118716424
244,658,144,33.24154027718932
262,669,166,39.44616584663204
313,737,165,58.249463516842795
315,738,164,58.52349955359813
237,642,97,58.60034129593445
318,741,164,61.05735008989499
238,631,159,63.97655820689325
234,628,159,66.70832032063167
226,617,155,75.58438992278762
224,614,156,78.74642849044012
258,653,204,80.49844718999243
229,617,172,82.365041127896
314,725,210,85.90692637965812
221,604,150,86.88498144098322
222,602,160,91.39474820797966
223,603,165,92.11405973031478
233,616,198,98.41239759298622
285,682,233,101.24228365658294
231,613,199,101.31633629380802
293,693,234,102.07840124139877
201,586,129,103.04368005850722
290,687,238,106.01886624558857
200,583,121,106.56922632730333
348,749,224,109.83624174196785
288,683,243,111.16204388189342
316,717,241,112.53888216967503
294,692,245,113.03981599418853
257,640,240,118.59595271340417
208,573,199,133.9589489358587
213,573,209,139.2300254973761
203,567,200,139.6710420953463
186,547,131,142.00352108310554
184,546,130,143.01398533010678
187,546,139,143.17122615944868
379,780,245,145.08618128546908
182,535,162,156.8948692596415
225,579,257,166.50825805346713
279,644,294,168.13387523042465
179,520,185,177.11578134090706
299,673,309,177.72169254201918
204,543,258,192.85227507084275
365,732,323,195.78048932414077
364,730,326,198.28514820833152
371,735,327,200.35218990567586
270,615,326,207.63429389192913
363,719,338,208.1730049742281
385,756,330,209.0287061625747
269,611,328,210.95023109728987
263,606,327,211.92923347193044
197,520,263,213.82703290276467
253,596,325,214.23818520515897
366,724,344,214.8697279748825
264,605,330,215.08137994721903
277,614,336,217.34994824015948
261,600,332,218.908656749796
195,515,265,219.0091322296858
243,585,326,220.1181500921721
367,722,350,220.4835594777987
212,534,291,222.0495440211486
373,725,352,222.92599668948438
214,534,294,224.20749318432692
142,470,189,226.29626598775332
381,737,360,232.99785406737118
162,470,219,235.64804263986576
390,753,363,239.70189819857498
394,756,363,240.52026941611388
391,754,364,240.9336008115099
127,451,182,243.19539469323837
126,443,194,253.69272752682525
117,438,170,253.86019774671254
105,430,145,259.3260495977988
103,428,145,261.3235542388018
123,435,195,261.69638897011936
271,587,375,263.53937087274073
370,699,396,264.18932605235966
110,427,170,264.7413832403238
95,424,122,265.1886121235224
113,421,192,274.63430230034993
306,629,401,275.61023203067043
120,421,212,279.68553770261343
107,414,187,280.4460732476032
376,700,413,281.215220071745
378,700,416,284.2129483327598
90,405,157,285.0982286861846
326,638,421,293.4655005277452
322,631,422,295.7431317883815
317,626,423,297.7414986191881
301,613,422,299.7932620990672
423,790,415,300.48294460751015
346,648,430,300.8072472531205
397,720,433,302.59213472924245
429,800,415,303.99013141876827
304,611,426,304.1710045352778
289,591,421,305.16389039334257
431,803,416,306.0261426741186
210,485,363,308.1833869630224
245,539,403,309.7434422227531
291,589,426,310.5414626100676
295,597,430,311.87818134649945
297,598,431,312.54119728445403
217,485,372,314.9857139617605
358,651,447,317.28378464711994
360,651,449,319.2694786540048
361,648,454,324.59975354272837
330,621,451,326.16713507035007
310,600,446,326.3694225873496
333,621,453,328.12345237730267
311,600,448,328.29407548720707
227,497,399,328.8662342047295
327,616,453,329.1959902550455
