37,274,87,3.605551275463989
36,262,66,27.459060435491963
47,292,119,33.54101966249684
59,323,129,60.959002616512684
58,320,133,61.5223536610881
62,325,132,64.4437739428721
64,321,144,70.43436661176133
33,217,128,71.56116265125938
63,316,153,74.94664769020693
35,220,138,75.16648189186454
68,322,150,75.8023746329889
34,215,135,77.20103626247513
25,201,72,77.87810988975015
30,206,127,80.52949770115296
21,198,64,82.86132994346639
32,206,136,85.14693182963201
20,188,78,89.67719888578144
13,167,94,110.11357772772621
10,164,93,113.07077429645558
6,162,83,115.15641536623133
12,161,101,116.61903789690601
9,158,99,119.41942890501528
7,157,93,120.06664815842908
28,177,157,120.9297316626478
83,350,187,122.20065466273084
85,351,188,123.60016181219181
5,149,102,128.65846260545786
51,243,215,130.50670480860362
2,146,84,131.0953851209111
4,146,94,131.0953851209111
50,240,217,133.24038426843418
46,228,213,133.33041663476493
3,143,95,134.13426109685773
52,241,220,135.85654198455074
41,219,215,138.70832707519762
27,160,166,140.06427096158393
1,139,62,140.61649974309557
40,215,217,142.22517358048822
0,136,62,143.56183336806478
90,405,157,144.9413674559475
95,424,122,150.65855435387664
53,227,236,155.2707313050338
42,206,228,156.0833110873805
24,138,161,156.54072952429985
23,135,161,159.21055241409096
19,131,153,159.4114174079134
18,130,152,159.93123522314207
22,133,161,160.99689437998487
103,428,145,161.0496817755316
61,245,248,162.18816233005415
60,243,248,162.5945878558078
105,430,145,162.92636373527768
48,206,238,165.05150711217394
107,414,187,168.44286865284622
49,206,242,168.67127793433
110,427,170,170.47287174210447
65,239,258,173.21951391226105
11,114,150,174.04022523543227
57,227,257,175.2826289168439
26,129,183,175.32826355154492
113,421,192,177.04519197086375
54,208,253,177.92414113885727
79,280,267,178.02527910383964
91,354,250,178.46568297574746
8,109,150,178.7316424139833
55,208,255,179.76929659983654
117,438,170,180.22763384120648
14,110,157,180.31361568112376
56,207,257,182.0
15,107,160,184.23083346714796
16,107,162,185.0108104949546
120,421,212,189.38056922503955
123,435,195,190.26297590440447
17,100,167,193.42440383777844
109,376,256,194.1391253714717
29,121,208,196.2065238466856
126,443,194,196.42046736529267
127,451,182,197.29419656948858
31,123,214,198.3456578803781
112,376,266,202.80532537386685
98,341,284,205.23401277566055
108,360,277,205.50669088864237
92,316,299,213.59073013593076
142,470,189,217.36835096213983
45,155,270,218.27734651126764
44,154,270,218.83783950679097
124,385,282,221.16283593768642
99,318,310,224.770994570029
97,316,311,225.39964507514205
119,361,302,228.96506283710622
118,357,304,229.40139493908924
88,283,319,230.07824755939012
121,359,305,231.0411218809327
162,470,219,232.69937687926884
122,362,306,233.05364189387817
104,316,321,235.25518060183074
130,385,304,240.6013300046365
76,197,318,242.5716389028198
133,392,305,244.70594598415462
43,124,283,247.07286374670934
125,341,335,254.18890613085378
81,202,336,258.13562326807977
179,520,185,261.27571643763605
111,296,352,263.68541863364385
39,87,278,267.9944029266283
182,535,162,268.1287004406652
184,546,130,272.10659675943174
186,547,131,273.2471408816568
187,546,139,273.6073829413234
73,143,334,279.25078334715556
66,128,329,282.4907078117792
67,128,331,284.1918366174511
195,515,265,296.00675667964066
197,520,263,298.8728826775691
86,161,365,299.38603841862766
128,297,388,299.6681497923995
140,322,389,303.35622624235026
93,206,385,304.39612349699854
134,307,392,304.48152653322006
131,297,393,304.6571843892738
94,205,387,306.5746238683169
200,583,121,307.66865293688926
147,322,394,308.3018001893599
114,239,397,310.3353025358217
203,567,200,310.517310306527
201,586,129,311.57824057530075
136,299,401,312.7746792820672
135,296,402,313.5761470520358
137,300,403,314.8412298286233
158,327,400,314.9936507296615
204,543,258,315.1459979120788
208,573,199,315.77840331472953
101,206,398,317.0520462006199
143,304,405,317.1513834117707
185,417,374,317.52952618614853
157,321,404,318.0581707801263
132,284,407,318.0770346944274
89,177,392,319.07522623983203
213,573,209,319.3994364428341
161,321,406,320.0390601161052
146,302,409,320.97507691408066
141,293,412,323.39604202896487
144,296,412,323.5583409526016
150,305,412,324.211350819184
