74,59,367,5.385164807134504
77,56,380,8.06225774829855
80,59,386,14.142135623730951
72,68,357,18.601075237738275
78,45,387,19.209372712298546
69,61,352,20.396078054371138
70,70,353,23.021728866442675
71,71,353,23.600847442411894
84,47,397,26.92582403567252
82,43,397,28.653097563788805
96,111,428,77.79460135510689
87,133,402,81.70679286326198
67,128,331,81.98780397107853
106,48,454,82.49242389456137
66,128,329,83.00602387778854
116,49,464,92.34717104492157
115,47,464,92.5418824100742
73,143,334,94.02127418834527
39,87,278,98.67117106835208
86,161,365,104.23531071570709
43,124,283,111.40017953306898
129,96,482,116.70903992407786
89,177,392,121.6552506059644
139,102,495,130.97327971765844
102,190,407,137.5281789307195
100,192,405,138.97481786280562
44,154,270,140.75865870347016
45,155,270,141.4496376806954
94,205,387,148.75819305167698
81,202,336,149.40214188558343
93,206,385,149.56603892595405
76,197,318,150.05332385522155
101,206,398,151.25144627407698
171,168,502,170.94151046483705
172,166,504,171.18703221914913
31,123,214,171.23083834403195
29,121,208,176.0454486773231
114,239,397,183.7090090333079
56,207,257,189.01058171435798
180,167,528,190.8821626030049
55,208,255,191.02355875650522
54,208,253,192.25503894566717
175,185,518,194.164878389476
178,185,519,194.91793144808406
181,183,524,197.43353311937665
49,206,242,197.73972792537162
173,201,509,198.75864761061342
174,204,508,200.26232796010336
48,206,238,200.39211561336438
169,230,474,200.83077453418338
26,129,183,202.24984548819808
177,204,511,202.3116407921205
188,180,536,205.0
154,245,454,205.10485123467947
57,227,257,205.24375751773792
183,197,524,206.64946164943183
42,206,228,207.21245136332902
189,184,538,209.0095691589263
17,100,167,209.4612135933524
191,190,540,214.27319011019554
65,239,258,214.75567512873786
16,107,162,215.87033144922904
190,198,537,217.03916697223107
53,227,236,217.70622407271685
15,107,160,217.81643647805828
192,204,536,220.238507078122
40,215,217,221.33458834985552
14,110,157,221.43622106602163
60,243,248,223.54417907876734
22,133,161,224.26992665089986
23,135,161,224.95555116511352
61,245,248,225.21101216414795
41,219,215,225.59476944291063
24,138,161,226.01327394646538
149,276,432,227.0704736419951
148,277,431,227.7740108089595
8,109,150,228.00877176108818
138,281,417,228.47538160598398
11,114,150,229.20078533896867
132,284,407,229.68238939892626
153,279,433,230.2281477143922
27,160,166,230.31500168247834
19,131,153,231.16444363266598
18,130,152,231.79516819813134
88,283,319,232.13142829009604
152,283,429,233.0772404161333
46,228,213,233.49946466748057
155,283,431,233.57439928211312
165,282,438,234.48027635602958
145,287,419,234.75306174787156
156,285,430,235.26155657055403
167,283,439,235.72229423624742
166,284,438,236.40008460235373
151,288,425,237.00210969525145
52,241,220,238.66294224282078
141,293,412,239.3658288060349
50,240,217,239.8207664069148
111,296,352,239.83536019528063
128,297,388,240.53274205396653
135,296,402,240.87548650703334
131,297,393,240.91699815496622
144,296,412,242.32416305436814
51,243,215,243.402958075698
136,299,401,243.73140954747709
164,294,429,243.7580767892625
137,300,403,244.9693858423946
28,177,157,246.22144504490262
79,280,267,246.48326515201796
211,199,574,246.9169900999119
146,302,409,247.77812655680484
143,304,405,249.19470299346253
193,266,509,249.899979991996
168,301,427,250.12197024651792
134,307,392,250.79872407968904
150,305,412,251.20509548972132
194,269,509,252.41434190631878
159,307,416,253.84247083575278
163,307,418,254.19677417308034
