334,530,557,18.439088914585774
298,536,507,32.0624390837628
308,504,551,32.31098884280702
284,508,507,41.23105625617661
280,491,509,52.43090691567332
278,492,506,53.41348144429457
282,534,474,65.0
320,578,491,65.11528238439882
274,475,511,65.30696746902278
275,473,514,65.92419889539804
273,474,511,66.2117814289874
307,569,482,66.88796603276258
375,602,543,68.11754546370561
359,510,604,69.28924880528002
302,570,479,69.9714227381436
265,478,496,70.60453243241541
384,554,608,71.84010022264724
355,501,607,75.58438992278762
382,611,549,77.64663547121665
352,494,608,79.75587752636166
268,455,518,81.74350127074322
254,467,492,81.8413098624405
251,490,468,83.52843827104634
249,462,493,85.44003745317531
287,452,563,85.44003745317531
256,453,506,87.46427842267951
372,507,624,89.1852005660132
362,623,491,101.11874208078342
380,511,638,101.6366075781753
344,470,618,101.67103815738285
402,620,596,103.1746092796091
368,492,634,103.87011119662864
386,517,643,105.38026380684383
401,577,636,106.10372283760829
404,625,600,109.55363982999378
239,458,460,109.62207806824317
393,528,650,111.16204388189342
311,600,448,112.4144118874444
236,456,458,112.44998888394787
235,457,457,112.48555462813881
310,600,446,114.03946685248927
407,634,596,115.10430052782563
377,492,647,115.8792474949678
374,485,647,118.59595271340417
327,616,453,118.82760622010359
266,415,550,119.50732195141852
383,499,654,120.20815280171308
296,429,599,120.93386622447825
387,652,508,122.00409829181969
411,631,613,122.00409829181969
333,621,453,122.3315167894194
241,496,422,123.01625908797584
330,621,451,123.7457069962429
403,656,561,123.96773773849388
242,507,418,123.97580409095961
415,627,621,123.98790263570072
340,450,631,124.57929201917949
413,641,604,125.19584657647394
297,598,431,125.53883861180172
291,589,426,125.67418191498204
295,597,430,125.89678312014172
328,442,626,126.62148316932637
412,647,597,127.01574705523721
283,413,583,128.75169901791588
369,470,651,128.9961239727768
337,443,631,129.40247292845683
419,638,618,130.60245020672468
289,591,421,131.04579352272242
230,487,414,133.5440002396214
228,486,414,133.8992158304148
388,490,666,134.40610105199838
245,539,403,136.09188072769072
304,611,426,136.74063039199433
281,403,582,137.87675656179326
305,418,617,139.7855500400524
301,613,422,141.1736519326464
361,648,454,142.20056258679148
227,497,399,144.80676779764127
400,680,521,147.10540438746634
360,651,449,147.61097520171052
398,679,510,147.87156589419075
317,626,423,148.05404418657398
358,651,447,148.8388390172404
399,681,508,150.23315213360866
322,631,422,151.9802618763371
389,677,479,155.07740002979156
326,638,421,157.2895419282541
346,648,430,157.7244432546839
426,568,695,159.66214329013624
205,390,457,165.71059109181888
424,700,553,166.5893153836704
306,629,401,167.53805537847214
271,587,375,172.35138525698017
217,485,372,174.04022523543227
425,542,714,175.18276170902203
439,587,710,179.02513789968157
441,649,679,181.1767093199344
442,661,669,181.738823590338
210,485,363,182.69373278796402
405,712,497,182.8879438344693
436,550,723,184.69434208984313
406,714,497,184.83506160899236
437,552,723,184.87833837418594
414,505,722,185.28356645962967
444,675,660,185.80096878111266
219,350,509,186.4296113818832
417,506,724,187.1069213043708
220,348,512,187.94946129212502
445,675,665,189.0952141118331
440,598,717,189.15602025840997
418,505,726,189.2353032602532
443,702,628,190.11838417154718
247,345,580,193.3959668659096
246,344,580,194.3733520830466
447,704,635,195.2331938989884
449,670,681,196.6214637317096
410,484,730,197.43606560099397
448,710,632,199.06029237394384
408,726,482,200.28230076569423
185,417,374,202.27209397245088
446,722,614,202.4080037943164
378,700,416,206.60348496576722
376,700,413,208.4034548657963
420,483,746,213.19005605327843
392,424,722,213.5158073773462
397,720,433,214.0840956259946
395,424,724,215.23243250030885
309,353,659,217.16583525039107
261,600,332,217.26711670199887
416,471,747,217.33154395991392
277,614,336,218.1948670340345
370,699,396,218.3437656540713
243,585,326,219.02054698132775
216,314,524,220.51077071199947
264,605,330,220.7306050369998
312,351,664,221.61678636782008
336,363,680,221.63483480716653
329,360,678,222.70383921252906
253,596,325,222.80035906613796
303,346,660,223.57325421436258
263,606,327,223.89283150650448
450,724,658,224.18965185752887
350,368,690,224.4036541591959
269,611,328,224.61077445216202
351,368,692,225.75429121059915
427,482,759,226.06193841511666
209,308,522,226.63847863944022
218,307,533,227.07928130941406
354,368,694,227.11450856341168
421,470,757,227.2003521124032
319,350,673,227.62249449472256
342,361,687,227.6686188300882
270,615,326,227.8815481779953
323,350,679,231.2055362658948
433,763,491,233.97649454592656
207,300,524,234.48027635602958
432,763,488,234.61031520374377
324,347,681,234.8041737278109
409,438,754,235.4591259645716
422,461,763,235.5949914577982
240,301,576,235.9194777885031
338,351,689,236.61994844053194
202,298,521,236.6854452643846
199,297,512,238.53301658261063
215,295,534,239.0522955338434
339,349,691,239.4347510283334
434,477,772,239.87079855622275
451,645,752,240.18742681497713
435,477,773,240.8422720371156
430,467,771,241.48084810187328
232,295,574,241.54916683772686
176,307,455,242.0433845408711
452,705,711,242.53865671269807
428,463,771,242.62110378118388
214,534,294,245.0
259,299,615,246.98380513709802
260,299,616,247.29334807066687
212,534,291,248.0
170,314,424,248.2438317461282
438,480,782,248.92770034690795
267,299,622,249.22680433693324
158,327,400,249.33912649241395
161,321,406,251.11352014576994
157,321,404,252.17850820401011
300,316,671,254.8489748851268
147,322,394,256.8443108188305
163,307,418,257.2353008434107
160,308,416,257.30332294783915
159,307,416,258.18210627384695
396,382,748,258.42793966597344
168,301,427,258.5207922005501
140,322,389,259.6998267230843
150,305,412,261.8587405453559
248,283,614,261.9656466027559
198,272,516,263.00760445279906
164,294,429,264.0075756488817
146,302,409,265.9398428216426
143,304,405,266.1879035568671
367,722,350,266.58019431308094
194,269,509,266.6927070618917
196,268,514,267.1722290957651
373,725,352,267.30132809247317
279,644,294,268.5609800399157
299,673,309,268.73965096353015
166,284,438,269.6312296452323
193,266,509,269.6738771182704
144,296,412,269.7647122957337
167,283,439,270.1869722988138
134,307,392,270.44038160008574
381,737,360,270.64737205448716
137,300,403,270.65106687393643
151,288,425,271.1309646646801
165,282,438,271.48664792214
156,285,430,271.8124353299532
366,724,344,272.2590678012396
141,293,412,272.41512439657237
136,299,401,272.5233934912744
363,719,338,273.17759791022394
155,283,431,273.2489707208428
133,392,305,273.7151804339686
152,283,429,274.0456166407337
145,287,419,274.6069918993324
135,296,402,274.6142749385035
195,515,265,274.6579691179559
153,279,433,276.1539425755135
197,520,263,276.3548443577568
130,385,304,278.25527847643787
131,297,393,278.36127604248406
148,277,431,278.7705149401565
206,255,546,279.0877998050076
149,276,432,279.30807363912703
125,341,335,280.8291295432153
138,281,417,280.87897749742683
390,753,363,280.95729212818094
128,297,388,281.0160137785746
391,754,364,281.1138559374119
204,543,258,281.1440911703463
250,266,624,281.1565400270817
292,285,672,282.29417280560364
132,284,407,282.7083302628347
394,756,363,283.30195904723286
423,790,415,284.45034716097643
225,579,257,285.56785533389433
364,730,326,289.4563870430224
122,362,306,289.60835623303416
371,735,327,292.138665705175
121,359,305,292.20027378495047
332,297,710,292.2498930709813
365,732,323,293.0187707297947
119,361,302,293.42460701175014
429,800,415,293.48253781102545
118,357,304,294.20061182805176
431,803,416,295.78708558691335
335,294,712,295.8530040408581
124,385,282,297.06901555025894
356,302,729,299.8733065812961
154,245,454,301.24076749337894
111,296,352,302.67639485100256
345,292,721,302.80026420067736
385,756,330,304.90162347878703
104,316,321,308.2985565973347
349,289,727,308.81871704933945
325,277,713,310.3626910567699
169,230,474,310.871356030111
347,283,727,313.6000637755037
353,286,732,314.2499005568657
108,360,277,314.5155004129367
99,318,310,314.79675983084707
112,376,266,315.42510997065534
97,316,311,315.4488865093678
343,278,726,317.02523558858843
331,273,719,317.05046916855366
257,640,240,317.2333525971063
341,275,726,319.4526568992658
98,341,284,319.8030644005776
109,376,256,324.11880537852164
92,316,299,324.2283146179556
357,278,740,325.4796460610095
162,470,219,326.3372488699382
114,239,397,327.3973121453504
192,204,536,330.01363608190496
177,204,511,331.18574848564964
288,683,243,331.3864813175094
174,204,508,331.45286241032824
213,573,209,332.29655430052236
294,692,245,333.7663853655727
88,283,319,333.76788341600513
173,201,509,334.34862045475825
190,198,537,336.00595232822883
211,199,574,336.82339586198583
183,197,524,337.3336627139367
290,687,238,337.6536687198882
285,682,233,339.91175325369375
91,354,250,340.4717315725345
203,567,200,340.6024075076393
208,573,199,342.2294551905198
293,693,234,343.95639258487404
191,190,540,344.0014534853014
120,421,212,345.9739874614853
231,613,199,349.05730188609436
178,185,519,349.57259617996374
175,185,518,349.6312343026578
316,717,241,349.7041606844277
189,184,538,350.0014285685131
233,616,198,350.7206865869192
181,183,524,351.32036661713767
188,180,536,354.0127116361784
179,520,185,354.2767279966326
258,653,204,355.50808710914015
142,470,189,355.8033164544704
126,443,194,356.79966367697153
101,206,398,357.0224082603219
123,435,195,357.96228851654195
93,206,385,362.3534186398688
94,205,387,362.41550739448223
113,421,192,364.9356107589392
127,451,182,366.52148640973286
180,167,528,367.16481312892716
100,192,405,367.3145790735783
171,168,502,367.8654645383282
102,190,407,368.4562389212591
172,166,504,369.66065519608657
107,414,187,371.8924575734227
79,280,267,372.1558813185679
229,617,172,376.2685211388271
182,535,162,377.0013262576141
223,603,165,380.3117142555564
314,725,210,380.42344827836257
117,438,170,381.2833591962807
348,749,224,381.3790765104976
379,780,245,383.3431882791189
110,427,170,384.2004685057008
222,602,160,385.0519445477454
89,177,392,386.08030252785494
81,202,336,389.1439322410154
224,614,156,391.26589424584404
234,628,159,391.4537009660274
238,631,159,392.1849053699033
226,617,155,392.86766219682676
221,604,150,395.2480233979672
85,351,188,395.8408771210977
262,669,166,396.6787113017284
83,350,187,397.1901307938051
187,546,139,400.17995951821473
76,197,318,403.00124069287926
90,405,157,403.1935019317648
65,239,258,407.4137945627271
105,430,145,407.4947852427071
103,428,145,408.00980380378115
186,547,131,408.2070553040454
184,546,130,409.1760012512953
61,245,248,410.1243713801949
60,243,248,411.5361466505707
86,161,365,411.58838661944776
201,586,129,413.2844057062884
244,658,144,414.00603860330347
57,227,257,416.8608880669905
200,583,121,420.86221023037933
252,666,139,421.2172835960082
255,667,138,422.48076879308957
87,133,402,423.75700584179134
313,737,165,425.54083235337123
315,738,164,426.8969430670592
318,741,164,428.3386510694546
95,424,122,431.26442004876776
53,227,236,431.3444099556641
56,207,257,431.8020379757372
55,208,255,432.3563345204971
52,241,220,433.1397003277349
54,208,253,433.6726876343494
139,102,495,434.234959440163
272,687,132,434.8080036061894
51,243,215,435.4962686407313
276,689,132,435.5157861662422
50,240,217,436.02752206712825
96,111,428,437.3213921133975
73,143,334,441.48159644542375
129,96,482,441.6933325283505
49,206,242,442.48502799529837
68,322,150,443.0180583226828
63,316,153,443.30576355378014
48,206,238,445.1797389819083
46,228,213,447.11519768399734
64,321,144,448.7694285487816
41,219,215,451.8860475827949
42,206,228,452.0011061933367
40,215,217,453.2604108015612
237,642,97,455.0032966913537
67,128,331,456.17978911828175
66,128,329,457.0951760848062
62,325,132,457.5259555478793
58,320,133,458.9466199897326
59,323,129,461.1084471141252
286,714,112,463.38860581589614
45,155,270,464.7601531973239
44,154,270,465.5759873532998
43,124,283,483.359079774033
47,292,119,484.73085315461407
116,49,464,490.7647094076753
115,47,464,492.74131144039467
106,48,454,493.3771376948875
71,71,353,498.96392655180995
80,59,386,499.0330650367769
70,70,353,499.8919883334799
72,68,357,500.2799216438733
77,56,380,503.7509305202324
74,59,367,505.1821453693707
75,57,372,505.3889591196072
84,47,397,507.2800015770383
69,61,352,508.62363295466326
35,220,138,509.31031797912755
82,43,397,511.1213163232385
78,45,387,512.0790954530364
34,215,135,514.7591669897681
39,87,278,517.6195514081747
38,277,89,518.2171359575058
33,217,128,519.0472040190565
32,206,136,519.6085064738644
37,274,87,521.4441484953111
28,177,157,522.8508391501347
31,123,214,523.9713732638454
30,206,127,526.6194071623263
27,160,166,528.2092388438506
29,121,208,529.2730864119203
26,129,183,539.2225885476238
36,262,66,545.6308275748356
24,138,161,547.4486277268397
23,135,161,549.6225977887008
22,133,161,551.0762197736353
19,131,153,558.0367371419197
18,130,152,559.4506233797581
16,107,162,569.6121487468469
14,110,157,570.701322935211
15,107,160,570.9378249862239
17,100,167,571.611756352159
11,114,150,572.4692131459997
25,201,72,573.5660380461869
12,161,101,575.302529109685
8,109,150,576.147550545865
20,188,78,576.4000346981253
13,167,94,576.813661419353
9,158,99,578.7711119259495
10,164,93,579.4963330341271
21,198,64,581.8255752371152
5,149,102,582.4036400985145
7,157,93,583.990582115842
6,162,83,588.4895920914829
4,146,94,590.3973238421733
3,143,95,591.6223457578322
2,146,84,597.9707350698694
1,139,62,619.3173661379116
0,136,62,621.2350601825367
