417,506,724,2.23606797749979
418,505,726,4.0
410,484,730,22.47220505424423
420,483,746,32.55764119219941
425,542,714,37.8549864614954
416,471,747,42.20189569201838
427,482,759,43.56604182158393
436,550,723,45.0111097397076
437,552,723,47.01063709417264
421,470,757,49.49747468305833
434,477,772,57.30619512757761
388,490,666,57.97413216254298
435,477,773,58.180752831155424
422,461,763,60.14149981501958
430,467,771,62.00806399170998
428,463,771,64.53681120105021
438,480,782,65.0
383,499,654,68.26419266350405
426,568,695,68.54195795277518
409,438,754,74.24957912338628
393,528,650,75.58438992278762
377,492,647,76.11832893594026
374,485,647,77.62087348130012
369,470,651,79.1580697086532
386,517,643,79.90619500389191
392,424,722,81.0
395,424,724,81.02468759581859
439,587,710,82.87339742040264
380,511,638,84.2140130857092
368,492,634,88.95504482602435
440,598,717,93.13431161500041
372,507,624,98.02040603874276
340,450,631,106.3296760081587
344,470,618,109.73149046650191
337,443,631,110.11357772772621
401,577,636,112.16059914247963
352,494,608,114.5294721894762
328,442,626,114.82595525402782
355,501,607,115.06954418958998
359,510,604,118.10588469674151
384,554,608,124.08464852672147
396,382,748,125.7179382586272
305,418,617,136.35981812836215
354,368,694,139.83204210766573
351,368,692,140.24621207005913
350,368,690,140.68759717899798
451,645,752,143.17821063276352
296,429,599,144.5856147754679
336,363,680,148.08105888330215
342,361,687,148.1924424523734
441,649,679,150.28306624500314
329,360,678,151.52887513606112
338,351,689,157.4960316960399
415,627,621,158.38244852255568
339,349,691,159.05030650709227
323,350,679,160.85397104206038
319,350,673,162.5607578722491
324,347,681,163.23296235748464
309,353,659,164.53874923555242
312,351,664,164.5600194457937
442,661,669,164.7573974060042
411,631,613,166.6043216726385
283,413,583,166.68833192518306
334,530,557,166.88319268278636
287,452,563,167.6007159889241
419,638,618,168.8342382338369
449,670,681,170.01764614298128
402,620,596,170.59015211904818
303,346,660,170.66048165876012
308,504,551,171.00292395160966
404,625,600,171.12568480505783
281,403,582,173.216627377397
445,675,665,179.30142219179413
413,641,604,180.05554698481245
407,634,596,180.3247071257846
444,675,660,180.95303258028034
321,534,539,185.28356645962967
412,647,597,189.17980864775183
266,415,550,194.12367192076292
300,316,671,195.76005721290542
452,705,711,200.30227157973022
382,611,549,202.89159667172024
356,302,729,203.1206537996567
375,602,543,203.59273071502332
332,297,710,208.34586628968668
268,455,518,210.03809178337153
275,473,514,210.44714300745449
335,294,712,211.23683390924037
345,292,721,213.00234740490538
274,475,511,213.12203077110541
273,474,511,213.2650932525058
280,491,509,213.45959805077868
247,345,580,213.92522057952868
246,344,580,214.67417171145672
284,508,507,215.02092921387907
349,289,727,216.05786262017867
278,492,506,216.390850083824
447,704,635,217.18655575334307
298,536,507,217.2233873228203
443,702,628,218.27734651126764
353,286,732,219.22819161777528
403,656,561,220.7306050369998
347,283,727,222.05629916757596
256,453,506,222.17110523198104
448,710,632,223.8861317723811
292,285,672,225.61028345356956
343,278,726,227.03523955544875
265,478,496,227.6071176391459
357,278,740,227.71253808255707
450,724,658,228.16003155680005
325,277,713,228.17756243767704
267,299,622,228.98908270919816
341,275,726,230.0347799790284
260,299,616,231.67218218853984
331,273,719,232.01939574095957
259,299,615,232.13142829009604
249,462,493,233.00214591286493
254,467,492,233.1179958733345
320,578,491,242.26019070412704
446,722,614,242.39018131929353
248,283,614,246.8764873372918
307,569,482,248.3867951401604
282,534,474,249.68980756130196
240,301,576,250.8625121455974
302,570,479,251.54323684011064
251,490,468,254.4425278918601
232,295,574,256.9124364447934
424,700,553,258.0426321366297
250,266,624,258.3118270617898
362,623,491,259.3935234349539
387,652,508,259.6247291765559
220,348,512,262.20030511042506
219,350,509,263.4274093559742
239,458,460,266.18226838014584
400,680,521,266.50703555441083
236,456,458,268.50884529191956
235,457,457,269.3120866207085
218,307,533,273.72431386341987
398,679,510,274.2626478396211
216,314,524,275.10906927980403
399,681,508,277.07760645710795
209,308,522,280.7294070809113
215,295,534,281.85812033716536
207,300,524,285.0070174574654
202,298,521,288.5307609250702
205,390,457,288.87713651308576
311,600,448,290.0017241328058
327,616,453,291.00171820798585
310,600,446,291.89210335327675
333,621,453,292.9453874018159
330,621,451,294.7829710142701
199,297,512,295.57401780264786
389,677,479,297.7129489961765
241,496,422,300.13496963866106
361,648,454,303.7647115778921
242,507,418,304.00657887618155
297,598,431,305.4995908344232
405,712,497,305.73517952633455
206,255,546,305.73845031333565
295,597,430,306.15028989043924
406,714,497,307.09281984442424
291,589,426,307.688153818115
230,487,414,308.52552568628744
228,486,414,308.58548248418947
360,651,449,309.58843647655834
198,272,516,311.0064308016797
358,651,447,311.35349684883903
289,591,421,313.0447252390623
304,611,426,314.40737904826597
196,268,514,315.32998588779975
194,269,509,317.90721916936707
301,613,422,318.84792613407416
193,266,509,320.14059411452337
245,539,403,320.8067954392488
317,626,423,322.55542159449124
227,497,399,323.0990560184291
346,648,430,325.13535642867265
322,631,422,325.38592471094995
408,726,482,326.2529693351464
326,638,421,329.07445965920846
176,307,455,332.4048736104812
211,199,574,339.91175325369375
306,629,401,344.11771241829445
433,763,491,346.30189141845585
432,763,488,348.3102065687998
217,485,372,350.5709628591621
192,204,536,353.8318809830454
170,314,424,353.9562119810867
271,587,375,356.5571482946317
190,198,537,358.43269940115675
168,301,427,358.66558240232644
185,417,374,358.9540360547573
210,485,363,359.556671471967
167,283,439,359.6845840455218
166,284,438,359.85691600968295
397,720,433,360.20272070044115
164,294,429,361.0678606577993
165,282,438,361.08863177895813
163,307,418,362.7947077894053
378,700,416,362.85120917533123
191,190,540,363.7980208852159
160,308,416,363.92993831230757
159,307,416,364.4722211636986
376,700,413,365.3847287449217
156,285,430,365.60087527247526
161,321,406,365.6665147371304
155,283,431,366.0122948754591
183,197,524,366.15297349605123
153,279,433,366.87463798959993
157,321,404,367.39624385668395
177,204,511,367.589444897429
152,283,429,367.6044069376753
151,288,425,367.8287645087045
158,327,400,367.92390517605673
150,305,412,368.9173349139343
174,204,508,369.3196447523473
149,276,432,369.5145463983793
148,277,431,369.68229603268804
189,184,538,369.99594592373575
169,230,474,370.3093301552096
173,201,509,371.1940193483726
146,302,409,373.06567786383135
145,287,419,373.27335827781764
154,245,454,373.39523296367884
144,296,412,373.8729730804301
188,180,536,374.4609458942281
143,304,405,375.3531670307312
141,293,412,375.5582511408849
147,322,394,375.59685834681846
181,183,524,378.0052909682614
138,281,417,378.41907985723975
178,185,519,378.957781289684
137,300,403,379.19124462466164
370,699,396,379.3573513193069
175,185,518,379.49440048569886
140,322,389,379.97105152892897
136,299,401,381.4144727196387
135,296,402,382.2054421381255
132,284,407,384.79345108772316
134,307,392,384.84282505978985
131,297,393,389.23643200502187
180,167,528,389.71784665319086
128,297,388,393.47172706561776
277,614,336,401.0947518978527
261,600,332,401.40378672852603
171,168,502,402.4537240478711
172,166,504,403.0446625375406
243,585,326,404.0
264,605,330,404.55407549547687
253,596,325,407.2959611879303
263,606,327,407.70822900697016
269,611,328,408.00980380378115
270,615,326,410.9939172299269
423,790,415,418.8961685191212
114,239,397,419.9773803432752
125,341,335,420.31535779697606
111,296,352,424.9482321412809
429,800,415,425.76284478568584
431,803,416,427.12995680471766
214,534,294,428.981351576033
381,737,360,429.96278908761394
373,725,352,430.4648650006177
367,722,350,430.66576367294397
212,534,291,431.97453628657325
133,392,305,432.0393500596907
130,385,304,434.8838925506439
391,754,364,436.07912126126837
390,753,363,436.3312961500699
366,724,344,436.85810053151124
394,756,363,438.0433768475446
363,719,338,439.6043675852186
122,362,306,439.8920322079044
101,206,398,440.8820703997839
121,359,305,441.8200991353834
104,316,321,443.3080193274198
118,357,304,443.427558909006
119,361,302,444.0
102,190,407,445.47727214752496
100,192,405,445.4862511907635
299,673,309,445.862086300237
94,205,387,449.694340635948
279,644,294,450.0055555212624
93,206,385,450.52191955553064
97,316,311,452.37373929086556
99,318,310,452.45220742085013
364,730,326,455.45691343967985
124,385,282,456.0701700396552
371,735,327,457.083143421413
195,515,265,457.10939609682055
365,732,323,459.05337380309055
197,520,263,459.24503263508467
88,283,319,460.1010758518176
139,102,495,462.5343230507332
92,316,299,463.303356344415
89,177,392,465.2784112765173
385,756,330,465.4728778350034
204,543,258,465.5534340975266
98,341,284,467.6964827748868
108,360,277,468.0277769534625
225,579,257,470.85135658719304
112,376,266,473.8955581138106
129,96,482,474.21619542145544
109,376,256,483.5255939451396
87,133,402,490.69746280167374
81,202,336,490.71886044862794
96,111,428,491.6014646031885
91,354,250,495.5653337351191
86,161,365,495.767082408665
257,640,240,500.5486989294848
162,470,219,504.21622345973753
79,280,267,507.5923561284193
76,197,318,508.01574778740866
288,683,243,511.00391387933615
294,692,245,512.3455864941163
120,421,212,516.8713573027625
290,687,238,517.0880002475401
213,573,209,517.4871979092816
285,682,233,520.0480747007915
293,693,234,522.9608015903295
116,49,464,523.9274758971894
316,717,241,525.6472201010864
115,47,464,525.669097436781
203,567,200,525.669097436781
208,573,199,527.4021236210564
106,48,454,529.7858057743714
73,143,334,530.6486596609851
126,443,194,531.6276892713546
123,435,195,531.6286297783445
231,613,199,534.0346430710277
142,470,189,534.1479195878236
65,239,258,534.8382933186441
233,616,198,535.6276691882151
113,421,192,536.6153184544772
179,520,185,537.2094563575738
258,653,204,538.7281318067584
61,245,248,540.6255635835213
60,243,248,541.5902510200863
57,227,257,541.7647090758127
107,414,187,542.6840701550028
127,451,182,542.6932835405281
67,128,331,543.1482302281763
66,128,329,544.5897538514657
379,780,245,550.5942244520915
56,207,257,552.2943056016421
55,208,255,553.4419572096066
348,749,224,554.5628909330302
54,208,253,555.1306152609492
85,351,188,555.7625392197642
117,438,170,556.0512566301779
83,350,187,557.0008976653448
314,725,210,557.2647485710899
110,427,170,557.4836320467176
80,59,386,558.4012893967921
53,227,236,559.8928468912601
182,535,162,560.8029957123981
229,617,172,561.2878049628372
84,47,397,561.5950498357336
77,56,380,564.4156269984027
82,43,397,564.8619300324638
49,206,242,565.5095047830762
223,603,165,565.5554791530182
52,241,220,567.1860364994893
75,57,372,568.5103341189147
48,206,238,568.9086042590673
78,45,387,569.0562362368064
72,68,357,569.3803649582588
71,71,353,569.6639360184213
74,59,367,570.0359637777252
50,240,217,570.3069349043548
222,602,160,570.3095650609413
70,70,353,570.4261564830281
51,243,215,570.6951900971305
45,155,270,571.6677356646953
44,154,270,572.2805256165896
90,405,157,573.7813172280883
234,628,159,576.2794461023228
224,614,156,576.4000346981253
238,631,159,576.9272051134354
42,206,228,577.440040177333
226,617,155,577.9558806691043
69,61,352,577.9584760170924
46,228,213,579.4911561016268
262,669,166,579.6826718127772
221,604,150,580.5040912861855
43,124,283,581.2761822060147
105,430,145,581.8539335606489
41,219,215,582.1039426081909
103,428,145,582.1151088917037
40,215,217,582.3443998185267
187,546,139,584.4399028129411
186,547,131,592.4905062530538
184,546,130,593.41806511093
244,658,144,597.9071834323452
201,586,129,598.5064744846125
63,316,153,599.5681779414248
68,322,150,600.5605714663593
313,737,165,603.3846202879222
315,738,164,604.6924838295909
252,666,139,604.8222879491132
95,424,122,605.4428131541409
318,741,164,605.8547680756503
200,583,121,606.0404276943907
255,667,138,606.0528029800704
64,321,144,606.5805799726859
39,87,278,609.8032469575741
62,325,132,616.8468205316454
58,320,133,617.3702292789959
272,687,132,617.4333972178699
276,689,132,618.0258894253541
59,323,129,620.3007335156069
31,123,214,635.600503461097
47,292,119,639.5138778791278
237,642,97,639.8390422598484
29,121,208,641.6011221935323
286,714,112,644.8108249711694
35,220,138,649.8315166256558
28,177,157,653.3062069198486
27,160,166,654.3401256227529
