100,192,405,2.8284271247461903
101,206,398,18.35755975068582
89,177,392,19.849433241279208
94,205,387,25.0
93,206,385,27.202941017470888
114,239,397,50.00999900019995
86,161,365,51.03920062069938
87,133,402,57.21887800367987
81,202,336,72.00694410957877
154,245,454,72.34638899074369
169,230,474,78.03204469959762
96,111,428,81.74350127074322
73,143,334,86.82165628459296
76,197,318,89.27485648266257
149,276,432,89.56003573022959
148,277,431,90.24965373894794
138,281,417,91.54780172128658
153,279,433,92.72000862812729
132,284,407,94.0
152,283,429,95.56673061269805
155,283,431,96.04686356149273
165,282,438,97.082439194738
171,168,502,97.51410154434076
145,287,419,97.73944955850733
156,285,430,97.74456506629922
67,128,331,98.08159868191383
167,283,439,98.35141076771599
166,284,438,98.97979591815695
66,128,329,99.6393496566492
151,288,425,99.6393496566492
172,166,504,99.92497185388645
174,204,508,101.96568050084302
173,201,509,102.59142264341595
141,293,412,103.12128781197411
177,204,511,104.93807697875924
135,296,402,106.1178590059185
144,296,412,106.1178590059185
164,294,429,106.30145812734649
131,297,393,107.91200118615167
128,297,388,108.67382389517726
136,299,401,109.16501271011697
137,300,403,110.07270324653611
175,185,518,111.11255554616679
146,302,409,112.01785571952357
178,185,519,112.11155159036913
168,301,427,112.78741064498288
143,304,405,114.0175425099138
150,305,412,115.10864433221339
181,183,524,117.2092146548214
183,197,524,117.2092146548214
159,307,416,117.34564329364768
163,307,418,117.51595636338071
134,307,392,117.957619508025
160,308,416,118.3427226321923
111,296,352,119.41942890501528
129,96,482,120.2538980657176
180,167,528,123.1665539016173
139,102,495,124.45079348883236
170,314,424,125.15989773086265
176,307,455,126.46343345014795
193,266,509,127.20062892926276
88,283,319,128.03515142334936
194,269,509,129.0155029444136
188,180,536,129.38701635017324
192,204,536,129.75746606650424
190,198,537,130.24592124131948
71,71,353,130.6789960169575
161,321,406,131.00381673829202
157,321,404,131.03434664239754
189,184,538,131.13733259449805
70,70,353,131.59027319676784
72,68,357,131.84839779079607
196,268,514,132.41223508422476
147,322,394,132.6386067478093
80,59,386,132.67252918370102
191,190,540,133.0
140,322,389,133.2216198670471
198,272,516,136.40014662748717
77,56,380,136.69308687713507
74,59,367,136.97079980784227
158,327,400,137.17871555019022
75,57,372,137.5281789307195
69,61,352,140.2355161861645
43,124,283,140.470637501223
45,155,270,141.40014144264495
44,154,270,141.65097952361643
84,47,397,143.34922392534952
78,45,387,146.37281168304446
82,43,397,147.33974345029924
106,48,454,149.57606760441325
199,297,512,149.91330828182
56,207,257,150.9602596712128
116,49,464,152.0855022676389
104,316,321,152.55163060419906
55,208,255,153.06207890917986
206,255,546,153.44705927452634
115,47,464,153.9415473483361
57,227,257,154.49595463959565
54,208,253,155.04837954651444
65,239,258,156.85024705112835
202,298,521,157.0350279396288
97,316,311,158.40454538932903
207,300,524,160.58953888718904
99,318,310,160.60199251565965
209,308,522,164.76953601925328
215,295,534,164.78470802838473
39,87,278,165.07574019219177
49,206,242,165.77394246382633
92,316,299,165.95180023127196
79,280,267,166.43316977093238
211,199,574,167.2423391369542
125,341,335,167.28717822953436
60,243,248,167.6007159889241
61,245,248,168.24387061643583
48,206,238,169.75570682601514
216,314,524,170.48460341039598
218,307,533,171.9447585708852
53,227,236,174.95713760804387
42,206,228,179.71366113904642
220,348,512,189.70766985021982
219,350,509,189.74720024284943
40,215,217,191.637678967368
52,241,220,193.82982226685345
41,219,215,194.17775361765828
98,341,284,194.7562579225633
118,357,304,196.2090721653818
50,240,217,196.468827043885
232,295,574,197.2663174492797
121,359,305,197.39554199626699
46,228,213,197.6866206904251
51,243,215,199.1808223700264
122,362,306,199.46177578674065
119,361,302,200.66389809828772
240,301,576,202.19297712828703
31,123,214,204.29880077964236
205,390,457,206.15528128088303
29,121,208,210.62288574606512
108,360,277,214.00934559032697
130,385,304,220.53117693423758
133,392,305,226.29184695874486
248,283,614,226.93170778892932
91,354,250,227.03523955544875
185,417,374,229.38613733179255
250,266,624,229.92390045404153
246,344,580,231.6139028642279
124,385,282,231.62469643800938
26,129,183,232.15727427758966
247,345,580,232.28000344411913
112,376,266,233.40308481251913
259,299,615,234.8297255459794
260,299,616,235.71593073019056
109,376,256,239.57671005337727
267,299,622,241.05186163977245
27,160,166,242.86004199950224
28,177,157,250.3377718203947
24,138,161,251.4358765172544
23,135,161,252.07340200822458
22,133,161,252.5173261382276
17,100,167,256.3201123595259
16,107,162,258.6774052753738
15,107,160,260.5724467398654
19,131,153,260.7623439072444
18,130,152,261.9637379485947
14,110,157,262.48809496813374
266,415,550,266.59707425251315
11,114,150,268.00186566514793
8,109,150,269.462427807663
35,220,138,270.667692937299
236,456,458,270.84497410880635
32,206,136,271.4719138327205
235,457,457,271.64130760986995
85,351,188,271.8124353299532
83,350,187,272.02941017470886
34,215,135,273.1464808486465
239,458,460,273.19040978775223
281,403,582,275.6700926832652
33,217,128,280.30340704315387
30,206,127,280.4567702873297
256,453,506,281.0160137785746
292,285,672,281.51376520518494
63,316,153,283.53483031190365
283,413,583,284.0862545073239
249,462,493,285.27180021866866
268,455,518,287.30819688968154
68,322,150,288.9169430822637
254,467,492,289.74816651706357
300,316,671,292.52692183797376
64,321,144,293.8196725884773
228,486,414,296.08275870100914
217,485,372,297.06901555025894
230,487,414,297.0824801296771
303,346,660,297.22886804615734
210,485,363,298.2633064927699
309,353,659,300.12164200537086
265,478,496,301.43821920917725
120,421,212,302.3011743278547
273,474,511,302.4433831314549
275,473,514,302.5524747874325
312,351,664,303.2655601943617
58,320,133,303.2754523531372
274,475,511,303.382596732245
287,452,563,304.92622058458664
47,292,119,305.52904935537634
251,490,468,306.13885738337757
62,325,132,306.3494736408078
241,496,422,306.36742646697934
296,429,599,306.5697310564107
227,497,399,307.1042168385188
12,161,101,307.37111119947497
5,149,102,307.7433996042807
59,323,129,308.1768972522113
9,158,99,309.6578757273905
305,418,617,309.97419247414774
319,350,673,310.4126286090822
13,167,94,313.84391024839084
107,414,187,313.9681512510465
10,164,93,315.0745943423557
3,143,95,315.5202053751867
323,350,679,315.56932677305633
113,421,192,315.5724956329369
7,157,93,315.729314445143
324,347,681,315.79265349276255
4,146,94,316.07752213657966
242,507,418,317.1907943178679
278,492,506,317.81283800375337
280,491,509,317.81283800375337
325,277,713,318.1273329973393
329,360,678,319.90779921721196
332,297,710,321.33782846095164
335,294,712,322.2436966024316
331,273,719,322.8513589873829
336,363,680,323.199628712658
123,435,195,323.9891973507759
338,351,689,324.7229588433808
6,162,83,325.2076259868455
339,349,691,325.4796460610095
2,146,84,325.9831283977746
342,361,687,328.0868787379343
20,188,78,329.0060789711947
38,277,89,329.6862144524699
90,405,157,329.73474187595093
341,275,726,330.13027731488063
345,292,721,330.15148038438355
126,443,194,330.7234494256493
37,274,87,330.84135170803546
343,278,726,330.9153970428091
347,283,727,333.24015364298464
284,508,507,333.35266610603253
328,442,626,333.86374466239965
350,368,690,334.3246924772384
349,289,727,334.96417718914364
110,427,170,335.1686142824235
25,201,72,335.18054836162554
351,368,692,336.01934468122516
162,470,219,337.2595439717014
354,368,694,337.71733742880303
337,443,631,337.91271062213684
353,286,732,338.88198535773483
356,302,729,340.92227853280576
117,438,170,343.0349836386954
21,198,64,343.09328177625395
340,450,631,343.1850812608264
357,278,740,344.431415524194
127,451,182,344.59541494337964
308,504,551,345.44464100634127
36,262,66,348.5182922028627
1,139,62,348.7491935474547
245,539,403,349.02292188336287
0,136,62,349.2005154635371
282,534,474,350.46397817750113
344,470,618,350.6009127198616
103,428,145,353.96044976804967
195,515,265,354.66744987382197
142,470,189,354.8577179659476
105,430,145,355.30831681794336
197,520,263,360.04999652825995
298,536,507,360.1610750761387
214,534,294,362.0842443410097
212,534,291,363.0316790584535
352,494,608,364.4406673246003
321,534,539,368.4562389212591
95,424,122,368.7560169000636
355,501,607,369.7580289865252
369,470,651,371.39736132611387
334,530,557,371.6180835212409
359,510,604,375.7778599119432
368,492,634,377.80021175219053
374,485,647,380.2959373961284
204,543,258,383.15793088490284
372,507,624,384.15882132263994
377,492,647,385.7512151633485
307,569,482,386.34958263210274
302,570,479,386.76090805561
396,382,748,391.33745029066665
392,424,722,392.4041284186495
395,424,724,394.01142115426046
380,511,638,395.47692726630714
383,499,654,395.58816969166304
388,490,666,396.3344547222712
320,578,491,396.9886648255842
179,520,185,397.7235220602372
271,587,375,398.2875845416224
291,589,426,399.45212479094414
289,591,421,401.2443146014657
243,585,326,403.21954317716296
386,517,643,403.2679010285842
295,597,430,407.64935913110423
297,598,431,408.70527278223364
310,600,446,411.8507011041744
311,600,448,412.0449004659565
253,596,325,414.19802027532677
384,554,608,415.8088503146608
393,528,650,416.2847583085405
261,600,332,416.80331092734855
225,579,257,416.9184572551328
304,611,426,421.4285230024185
264,605,330,422.08293024001813
182,535,162,423.14300183271376
301,613,422,423.265873890159
263,606,327,423.62247343595925
409,438,754,426.5126023929422
269,611,328,428.3479893731264
327,616,453,428.47637041031794
277,614,336,429.9034775388541
203,567,200,430.09068811124007
213,573,209,431.1531050566608
270,615,326,432.64997399745675
330,621,451,433.240118179284
333,621,453,433.44780539299074
375,602,543,433.8663388648628
208,573,199,435.83597832212064
317,626,423,436.2934792086629
410,484,730,436.76652802155064
306,629,401,439.0410003632918
362,623,491,441.0725563895355
416,471,747,441.09069362207134
322,631,422,441.2550282999617
382,611,549,444.30282465903815
414,505,722,445.47727214752496
187,546,139,445.6007181322759
422,461,763,447.41144375172166
417,506,724,447.5991510268982
420,483,746,448.0736546595883
326,638,421,448.2186966202994
421,470,757,448.2186966202994
418,505,726,448.3146216665256
401,577,636,449.67766233158613
184,546,130,451.07094785632114
186,547,131,451.2482686947397
428,463,771,455.0
427,482,759,457.3488821457859
430,467,771,457.4111935665764
346,648,430,458.57714727186305
361,648,454,460.4052562688658
358,651,447,462.7321039219129
360,651,449,462.909278368883
434,477,772,464.32100964742057
435,477,773,465.1075144523038
425,542,714,467.06851745755677
279,644,294,467.8514721575641
402,620,596,469.7030977117353
231,613,199,471.3735249247671
387,652,508,472.91119673782305
438,480,782,474.0516849458506
233,616,198,474.5071126969542
426,568,695,475.2136361679871
404,625,600,475.8928450817474
223,603,165,478.67838890010484
436,550,723,479.01565736414085
257,640,240,479.98854152989946
222,602,160,480.3675675979801
437,552,723,480.52055106935853
407,634,596,482.5525878077953
201,586,129,483.83881613611777
200,583,121,486.0504089083765
415,627,621,486.58503881644367
411,631,613,486.74120433758225
221,604,150,487.2832851637741
229,617,172,487.3951169226052
403,656,561,490.7871228954566
413,641,604,492.1483516176804
389,677,479,492.2936115774813
224,614,156,492.72406070741056
299,673,309,492.8417595942941
412,647,597,494.92322636950473
419,638,618,495.20197899443014
