252,666,139,9.433981132056603
255,667,138,10.816653826391969
262,669,166,24.596747752497688
238,631,159,30.886890422961002
272,687,132,31.38470965295043
276,689,132,33.24154027718932
234,628,159,33.54101966249684
226,617,155,42.44997055358225
224,614,156,45.60701700396552
229,617,172,49.64876634922564
237,642,97,49.64876634922564
221,604,150,54.3323108288245
222,602,160,58.240879114244144
223,603,165,58.872744118140105
258,653,204,60.207972893961475
286,714,112,64.4980619863884
233,616,198,68.41052550594829
231,613,199,71.06335201775947
201,586,129,73.54590403278758
200,583,121,78.44743462982075
313,737,165,81.74350127074322
315,738,164,82.46211251235322
318,741,164,85.37564055396598
285,682,233,92.17917335276988
314,725,210,94.04786015641186
293,693,234,96.56603957913983
257,640,240,97.67292357659824
290,687,238,98.37174391053561
208,573,199,101.24228365658294
288,683,243,102.1077861869505
294,692,245,106.56922632730333
203,567,200,106.85036265731624
213,573,209,107.00467279516349
186,547,131,111.75866856758807
187,546,139,112.11155159036913
184,546,130,112.8716084761797
316,717,241,113.53413583587978
348,749,224,121.16517651536682
182,535,162,124.31009613060397
225,579,257,137.87675656179326
179,520,185,143.96180048887967
279,644,294,150.65191668213185
379,780,245,158.38244852255568
204,543,258,161.92899678562824
299,673,309,165.6804152578089
197,520,263,182.22239159883728
270,615,326,187.0106948813356
195,515,265,187.32325002519042
269,611,328,189.90787240133042
263,606,327,190.24457942343588
253,596,325,191.3243319601561
212,534,291,192.31484602078956
142,470,189,193.31063085097003
264,605,330,193.40372281835735
365,732,323,193.6930561481232
214,534,294,194.6175737183053
364,730,326,195.72429588581997
243,585,326,196.0943650388761
261,600,332,196.74348782107123
277,614,336,196.9771560359221
371,735,327,198.53966858036205
162,470,219,202.4080037943164
363,719,338,203.364205306637
385,756,330,210.23796041628637
127,451,182,210.459022139703
366,724,344,210.6086417980041
367,722,350,215.7127719909046
373,725,352,218.52459815773602
126,443,194,220.73740054644117
117,438,170,221.53103620034824
105,430,145,228.0021929719098
123,435,195,228.7575135378071
381,737,360,229.99347816840373
103,428,145,230.0021739027699
110,427,170,232.4585984643287
95,424,122,235.03191272676142
390,753,363,238.71740615212792
394,756,363,239.92707225321615
391,754,364,240.03333101883996
271,587,375,241.66505746590673
113,421,192,241.81191037663964
120,421,212,246.5623653358314
107,414,187,247.759964481754
90,405,157,253.33377192944488
370,699,396,255.31353273964936
306,629,401,258.63101128828305
376,700,413,272.2590678012396
378,700,416,275.2235455043772
326,638,421,277.72108310317384
210,485,363,279.0877998050076
322,631,422,279.30807363912703
317,626,423,280.8291295432153
301,613,422,281.61853632174143
289,591,421,284.98771903364536
245,539,403,285.02982300103264
304,611,426,285.8898389240163
346,648,430,286.174771774173
217,485,372,286.2044723619811
291,589,426,290.31879029783795
295,597,430,292.43289828608545
297,598,431,293.2047066470796
397,720,433,295.5757094214611
423,790,415,301.43821920917725
227,497,399,301.57254516948325
358,651,447,303.08084729985825
109,376,256,303.42709173704316
360,651,449,305.08031729365956
124,385,282,305.8970415025291
429,800,415,305.94934221207274
112,376,266,307.25884853003015
310,600,446,307.5191050975532
431,803,416,308.2352997305792
330,621,451,309.2216033850158
311,600,448,309.4834405909305
85,351,188,310.1370664722293
361,648,454,310.16124838541646
133,392,305,310.9292524031793
83,350,187,310.98713799769916
