274,475,511,1.0
275,473,514,3.1622776601683795
265,478,496,15.524174696260024
280,491,509,17.11724276862369
278,492,506,18.681541692269406
254,467,492,20.248456731316587
268,455,518,20.248456731316587
256,453,506,21.587033144922902
249,462,493,21.633307652783937
284,508,507,34.23448553724738
251,490,468,45.880278987817846
308,504,551,50.0
239,458,460,53.45091205957107
236,456,458,55.97320787662612
287,452,563,56.462376853972415
235,457,457,56.61271941887264
298,536,507,62.12889826803627
321,534,539,66.2117814289874
282,534,474,70.49113419430843
266,415,550,70.7248188403477
334,530,557,72.47068372797375
241,496,422,91.67878707749138
283,413,583,94.36630754670864
228,486,414,97.73944955850733
230,487,414,97.86725703727473
242,507,418,98.68130522039117
296,429,599,98.8382517044894
352,494,608,99.04039579888602
307,569,482,99.32774033471213
355,501,607,99.72462083156798
359,510,604,99.72462083156798
205,390,457,99.85990186255943
281,403,582,100.40916292848975
302,570,479,101.19288512538814
320,578,491,105.90561835898981
344,470,618,107.07474025184464
227,497,399,114.33722053644648
372,507,624,117.72000679578642
328,442,626,119.36917525056458
305,418,617,119.88327656516567
340,450,631,122.37646832622684
337,443,631,123.9395013706284
219,350,509,124.01612798341996
368,492,634,124.31009613060397
384,554,608,125.73384588089239
220,348,512,126.00396819148197
245,539,403,126.05157674539419
375,602,543,131.93938001976514
380,511,638,132.2800060477773
374,485,647,136.444127759314
377,492,647,137.18600511714013
386,517,643,138.82723075823418
217,485,372,139.43457247038842
369,470,651,140.05713120009278
311,600,448,140.87228258248675
310,600,446,141.77799547179387
382,611,549,142.1724305201258
291,589,426,143.0034964607509
383,499,654,145.16886718577092
247,345,580,146.2942240828393
246,344,580,147.1767644704829
295,597,430,147.27525250360293
297,598,431,147.56693396557372
289,591,421,147.61097520171052
185,417,374,148.38463532320318
210,485,363,148.4082207965583
393,528,650,149.12075643584967
362,623,491,150.3362896974646
327,616,453,153.3883959105121
388,490,666,155.82361823549087
333,621,453,158.02847844613325
330,621,451,158.7734234687909
216,314,524,160.52725625263767
304,611,426,161.22654868228122
401,577,636,161.96913286178943
301,613,422,165.05150711217394
209,308,522,166.3640586184408
218,307,533,168.44286865284622
402,620,596,168.94081803992782
207,300,524,174.4849563716024
404,625,600,175.27692375210148
317,626,423,175.6359872008012
176,307,455,176.13914953808538
202,298,521,176.28386199536246
271,587,375,176.81911661356077
199,297,512,177.00282483621552
387,652,508,178.02527910383964
215,295,534,180.47160441465576
322,631,422,180.47160441465576
407,634,596,181.1767093199344
170,314,424,182.12358441453978
361,648,454,183.09833423600554
158,327,400,184.20097719610501
240,301,576,184.808008484481
161,321,406,185.5640051303054
157,321,404,186.70297265978385
326,638,421,187.0721785835617
411,631,613,187.22446421341417
360,651,449,187.5446613476374
358,651,447,188.2153022471871
415,627,621,188.43831882077487
403,656,561,188.74321179846442
232,295,574,189.76301009416983
306,629,401,190.06577808748213
163,307,418,191.14915641979695
413,641,604,191.14915641979695
309,353,659,191.1674658512792
160,308,416,191.26160095534075
147,322,394,191.81501505356664
346,648,430,191.92967462067975
159,307,416,192.13016421166145
168,301,427,192.31484602078956
412,647,597,193.19679086361657
140,322,389,194.90510511528424
419,638,618,195.8187937865005
150,305,412,195.86219645454813
312,351,664,196.31097778779463
303,346,660,196.4306493396588
164,294,429,197.7978766316767
146,302,409,199.96999774966244
143,304,405,200.33971149025845
198,272,516,202.06187171260194
336,363,680,202.19297712828703
329,360,678,202.20039564748632
166,284,438,203.54115063052976
259,299,615,203.5706265648362
144,296,412,203.67866849525504
319,350,673,204.00980368599937
260,299,616,204.08331631958552
167,283,439,204.12006270820123
137,300,403,204.79257799051214
151,288,425,204.91949638821583
398,679,510,205.00243900988104
194,269,509,205.00975586542216
134,307,392,205.0609665440988
165,282,438,205.4093474017188
389,677,479,205.50669088864237
156,285,430,205.62587385832552
196,268,514,206.0218435020908
400,680,521,206.24257562394823
141,293,412,206.30559856678636
426,568,695,206.6204249342257
136,299,401,206.70026608594387
399,681,508,207.02173798903343
155,283,431,207.07728026029315
267,299,622,207.23416706711276
152,283,429,207.85812469085735
