255,667,138,48.02082881417188
252,666,139,48.373546489791295
244,658,144,49.64876634922564
272,687,132,57.0087712549569
276,689,132,58.60034129593445
238,631,159,62.96824596572466
226,617,155,63.15853069855251
234,628,159,63.56099432828282
200,583,121,63.694583757176716
201,586,129,64.4980619863884
221,604,150,65.21502894272147
224,614,156,65.30696746902278
286,714,112,73.54590403278758
262,669,166,74.09453421137081
222,602,160,74.62573282722254
223,603,165,78.39005038906404
229,617,172,79.05694150420949
186,547,131,100.90094152187085
184,546,130,101.51354589413178
233,616,198,104.29285689825551
187,546,139,104.78549517943789
231,613,199,106.04244433244644
258,653,204,107.56393447619885
313,737,165,116.8289347721702
315,738,164,117.06835610018618
318,741,164,119.54078801814885
208,573,199,123.14625451064275
182,535,162,125.19584657647394
203,567,200,127.41271522104849
213,573,209,131.54847015454038
314,725,210,140.2069898400219
285,682,233,141.7603611733548
257,640,240,143.01398533010678
293,693,234,146.18481453283715
290,687,238,148.00675660252813
179,520,185,150.42606157179014
288,683,243,151.64761785138597
294,692,245,156.21779668142807
316,717,241,162.3607095328177
348,749,224,166.06625183943908
225,579,257,171.95638982020995
204,543,258,189.0026454841307
142,470,189,195.05896544378575
279,644,294,197.0101520226813
379,780,245,202.35612172603032
197,520,263,206.00970850908945
127,451,182,209.0598000573042
195,515,265,210.60151946270474
162,470,219,210.87437018281761
299,673,309,214.2545215392198
117,438,170,216.6679487141557
105,430,145,217.3660507070964
103,428,145,219.31712199461307
95,424,122,219.4288039433292
126,443,194,221.38202275704322
212,534,291,222.03603311174518
214,534,294,224.66196829904254
110,427,170,227.05505940189926
123,435,195,229.0261993746567
270,615,326,230.58620947489467
253,596,325,232.59406699226014
263,606,327,232.80034364235806
269,611,328,233.07080469247967
264,605,330,235.9194777885031
243,585,326,235.9872877932199
261,600,332,238.72368964977062
113,421,192,240.55352834660314
277,614,336,240.63457773146402
365,732,323,243.26117651610582
90,405,157,244.47699278255203
107,414,187,245.12037858978596
364,730,326,245.3263133053607
371,735,327,248.09070921741508
120,421,212,249.13048789740688
363,719,338,253.00197627686626
385,756,330,259.3935234349539
366,724,344,260.2556435507211
367,722,350,265.34694269955327
373,725,352,268.1678578800972
381,737,360,279.63190089830596
271,587,375,283.38842601630716
390,753,363,288.2308102892541
394,756,363,289.3993780228285
391,754,364,289.53928921650686
306,629,401,304.27783356662707
370,699,396,304.38462510448846
85,351,188,304.89670381950674
83,350,187,305.5552323230614
210,485,363,308.8769981724117
109,376,256,309.8983704377937
112,376,266,315.1459979120788
124,385,282,316.6607016982057
217,485,372,316.6607016982057
62,325,132,318.9263237802737
59,323,129,320.6009981269553
376,700,413,321.27869521647403
245,539,403,322.86994285625286
58,320,133,324.0061727807049
326,638,421,324.02469041725817
378,700,416,324.2298567374695
68,322,150,324.3593686021725
64,321,144,324.4225639501667
322,631,422,325.1861005639694
133,392,305,325.21377584598105
91,354,250,326.1180767758819
301,613,422,326.29128091323554
317,626,423,326.39240187234753
289,591,421,327.98932909471307
130,385,304,329.9969696830563
304,611,426,330.45725896097366
63,316,153,330.7748478950599
346,648,430,333.0540496676178
291,589,426,333.24165405903267
108,360,277,334.5504446268156
227,497,399,335.00597009605667
295,597,430,336.02678464670043
297,598,431,336.88573730569243
397,720,433,344.93477644331546
119,361,302,347.8304184512907
242,507,418,348.2326808328018
122,362,306,349.4009158545524
358,651,447,350.11569516375584
47,292,119,350.69074695520555
423,790,415,350.7534746798669
121,359,305,351.2164574731657
310,600,446,351.51813608973293
360,651,449,352.115038020247
118,357,304,352.24139450098704
230,487,414,352.865413436908
228,486,414,353.30581653859025
311,600,448,353.50388965328233
98,341,284,354.3585754571208
330,621,451,354.6223343220221
429,800,415,355.0887213077881
241,496,422,356.2878050116226
333,621,453,356.61884414595926
185,417,374,356.8669219751251
327,616,453,356.9481755101152
361,648,454,357.0504166080751
431,803,416,357.3261815204702
38,277,89,365.08766070630213
37,274,87,368.13584449222003
36,262,66,381.26237684828016
92,316,299,383.5101041693687
389,677,479,383.6000521376398
125,341,335,383.7251620626409
99,318,310,387.7434718986253
302,570,479,388.72612466876984
97,316,311,389.964100911866
307,569,482,391.8596687591108
282,534,474,392.16450629805854
408,726,482,394.05710246105195
362,623,491,394.45785579704204
104,316,321,395.5401370278369
320,578,491,399.1641266446673
79,280,267,399.9299938739279
251,490,468,400.930168483241
235,457,457,404.7530111067736
405,712,497,406.07881008493905
236,456,458,406.09974144291203
406,714,497,406.4283454681772
239,458,460,406.97051490249265
432,763,488,409.29451498890137
387,652,508,411.1216365018995
433,763,491,412.16137616229884
399,681,508,412.84621834285946
398,679,510,414.65407269192474
51,243,215,416.08292442733097
52,241,220,419.4401029944562
50,240,217,419.5283065539202
88,283,319,422.09596065349876
298,536,507,423.4808142053191
35,220,138,423.9870281034551
61,245,248,424.7469835090062
400,680,521,425.6994244769424
33,217,128,426.12908842274544
60,243,248,426.6169241837459
34,215,135,428.68753189240294
111,296,352,429.81507651547076
46,228,213,429.9441824237188
284,508,507,431.34209161638745
265,478,496,431.38961508130905
254,467,492,432.03009154455896
140,322,389,433.2020313895123
65,239,258,433.9700450491946
249,462,493,434.9896550494046
278,492,506,435.63861169551996
147,322,394,436.5879063831246
30,206,127,437.0308913566637
158,327,400,437.0743643820809
53,227,236,437.6596851436056
32,206,136,437.7407908797168
280,491,509,438.79949863234805
41,219,215,439.15031595115585
205,390,457,439.4360021664133
25,201,72,441.70804837584745
40,215,217,443.5414298574599
157,321,404,444.1733895676327
57,227,257,444.7752241301217
21,198,64,445.2246623896749
161,321,406,445.55807702251343
134,307,392,446.37428241331287
274,475,511,446.4134854593889
273,474,511,446.7885405871552
375,602,543,447.79012941332235
275,473,514,449.9444410146657
256,453,506,450.5574325210938
128,297,388,451.33801080786446
382,611,549,453.0618059382185
20,188,78,454.3974031615938
131,297,393,454.57782612001654
321,534,539,455.0032966913537
42,206,228,455.25487366968406
143,304,405,457.28328200361756
48,206,238,458.2324737510427
136,299,401,458.3284848228397
137,300,403,458.9117562233506
49,206,242,459.4790528413673
424,700,553,459.67379738244813
268,455,518,460.66256631074333
54,208,253,461.18542908465787
135,296,402,461.23854999338465
150,305,412,461.29600041621865
146,302,409,461.45855718579975
160,308,416,461.8625336612616
55,208,255,461.8657813694364
159,307,416,462.58620818178315
170,314,424,463.1554814530429
56,207,257,463.49217900629134
163,307,418,463.9676712875586
403,656,561,464.2111588490738
144,296,412,467.911316383778
28,177,157,468.8549882426335
141,293,412,470.1340234443791
334,530,557,473.4384859725707
132,284,407,473.56520142426007
308,504,551,474.51027386137804
168,301,427,474.5324014227058
13,167,94,475.009473589738
10,164,93,478.0167361086848
145,287,419,479.27966783497084
6,162,83,480.2041232642635
164,294,429,480.9656952423946
12,161,101,481.01663172909105
138,281,417,482.4116499422459
151,288,425,482.59714048054616
9,158,99,484.0041322137653
7,157,93,485.0164945648756
27,160,166,486.9137500625753
156,285,430,488.19873002702496
152,283,429,488.9836398081228
176,307,455,490.2948092729516
155,283,431,490.34375697055634
5,149,102,493.02535431760504
166,284,438,494.41379430594367
153,279,433,494.63622997107683
148,277,431,494.7534739645594
167,283,439,495.8275910031631
165,282,438,495.8638926157056
4,146,94,496.0090724976711
149,276,432,496.1663027655143
2,146,84,496.17033365569125
76,197,318,496.8561159933528
3,143,95,499.0040079999358
407,634,596,499.06412413636787
402,620,596,499.484734501466
412,647,597,500.02499937503126
81,202,336,500.72048090726224
114,239,397,502.4032245119452
287,452,563,503.24546694431336
404,625,600,503.2871943532837
1,139,62,504.21622345973753
219,350,509,504.9831680363218
266,415,550,506.6932010595761
413,641,604,507.0009861923347
0,136,62,507.20902988807285
24,138,161,508.0472418978377
220,348,512,508.5872589831562
23,135,161,511.0234828263766
22,133,161,513.0077972116993
19,131,153,514.0593350966403
18,130,152,514.9456281977739
411,631,613,516.1172347442003
45,155,270,516.8152474530913
44,154,270,517.7576653223011
384,554,608,518.5219378194138
26,129,183,520.1586296506096
419,638,618,521.0153548601039
93,206,385,522.5322956526228
446,722,614,523.1529413087534
359,510,604,523.9017083385012
415,627,621,524.2146506918707
94,205,387,524.4702088774919
355,501,607,529.1323085958747
101,206,398,529.8084559536588
11,114,150,530.6533708552128
352,494,608,532.0009398487939
31,123,214,532.024435529046
29,121,208,532.6931574555844
154,245,454,533.9082318151687
443,702,628,534.379078931801
14,110,157,535.372767331324
8,109,150,535.6286026716647
283,413,583,537.2494765004429
216,314,524,538.435697182124
15,107,160,538.6965750772878
16,107,162,538.9341332667657
448,710,632,539.30418132998
199,297,512,539.6758286230726
209,308,522,540.5376952627819
281,403,582,540.6902995245985
447,704,635,541.5607075850315
401,577,636,542.9051482533574
372,507,624,544.016543866085
100,192,405,545.3109204848184
296,429,599,545.3191725952793
202,298,521,545.9963369840498
17,100,167,546.5016010955503
207,300,524,547.0767770615016
102,190,407,548.0912332814675
344,470,618,548.6574523325096
218,307,533,549.8372486472701
43,124,283,550.3816857418132
86,161,365,550.6223751356277
89,177,392,550.6813960903346
73,143,334,552.4219401870276
194,269,509,555.7634388838475
380,511,638,556.6345300104908
368,492,634,557.5562751866398
193,266,509,557.7813191565311
215,295,534,558.0125446618562
169,230,474,558.455906943422
198,272,516,558.9821106260915
386,517,643,560.1258787094201
196,268,514,560.1473020554504
66,128,329,563.932620088606
444,675,660,563.9663110505804
393,528,650,564.6281962495319
67,128,331,564.7583554052122
328,442,626,565.5448700147496
305,418,617,566.1943129350559
450,724,658,566.961197966845
247,345,580,567.0079364523922
340,450,631,567.4680607752299
246,344,580,567.5323779309864
445,675,665,568.9578191746731
337,443,631,569.8745475979779
377,492,647,570.087712549569
374,485,647,571.9694047761645
442,661,669,572.3154724450493
383,499,654,575.0634747573523
369,470,651,580.086200490927
441,649,679,582.0420946976258
39,87,278,583.7687898474875
449,670,681,584.6708475715203
240,301,576,587.9812922194038
388,490,666,588.952459881101
232,295,574,589.8626958877803
206,255,546,592.7647088010553
87,133,402,593.3852037252025
174,204,508,600.6371616874867
426,568,695,602.5612002112316
177,204,511,602.6939521846889
173,201,509,603.5105632878351
439,587,710,615.4624277728088
183,197,524,616.7284653719172
452,705,711,617.2236223606482
192,204,536,620.1330502400272
259,299,615,621.2672532815487
175,185,518,621.3614085216429
440,598,717,621.5593294288165
178,185,519,622.0393878204177
260,299,616,622.1012779282808
171,168,502,623.4589000086534
425,542,714,625.0511979030198
190,198,537,625.0887936925442
96,111,428,625.71718851251
71,71,353,625.7611365369377
172,166,504,626.2786919575022
70,70,353,626.6737588251162
181,183,524,626.9050964859035
267,299,622,627.1156193239011
248,283,614,629.4203682754476
72,68,357,630.1396670580261
309,353,659,631.9533210609784
437,552,723,632.4365580831013
436,550,723,632.7242685404125
191,190,540,632.8925659225268
69,61,352,634.4966508973865
189,184,538,635.802642334868
303,346,660,636.0699647051415
188,180,536,637.3107562249362
312,351,664,637.3146789459662
414,505,722,639.8390422598484
180,167,528,641.3937947938068
417,506,724,641.5800807381726
74,59,367,642.4865757352444
418,505,726,643.7468446524612
319,350,673,645.786342376486
329,360,678,645.8211826813982
336,363,680,646.3203540041116
75,57,372,646.4131805586889
250,266,624,647.3831940975916
