422,461,763,24.698178070456937
428,463,771,30.23243291566195
421,470,757,32.14031735997639
395,424,724,33.1058907144937
430,467,771,33.61547262794322
416,471,747,33.734255586866
392,424,722,34.92849839314596
434,477,772,42.95346318982906
435,477,773,43.382023926967726
427,482,759,44.28317965096906
420,483,746,45.70557952810576
438,480,782,50.47771785649585
410,484,730,51.884487084291386
396,382,748,56.32051136131489
418,505,726,72.61542535852834
414,505,722,74.24957912338628
417,506,724,74.32361670424818
354,368,694,92.19544457292888
351,368,692,93.50935782048768
350,368,690,94.847245611035
342,361,687,102.06860437960343
388,490,666,102.2154587134451
336,363,680,105.3612832116238
369,470,651,107.8563859954523
338,351,689,108.60018416190647
329,360,678,108.90362712049586
339,349,691,109.04127658827184
425,542,714,111.42710621747295
323,350,679,115.62439189029277
436,550,723,116.21101496846157
324,347,681,116.66190466471906
374,485,647,116.86744627996283
383,499,654,117.13667231059623
437,552,723,118.1397477566293
319,350,673,119.60351165413162
377,492,647,119.85407794480753
337,443,631,123.10158406779338
340,450,631,123.58397954427588
312,351,664,125.1758762701504
309,353,659,127.47548783981962
328,442,626,128.06248474865697
303,346,660,131.52946437965906
368,492,634,131.59027319676784
386,517,643,136.24243098242192
380,511,638,137.05838172107534
393,528,650,137.53544997563355
356,302,729,138.27870407260838
305,418,617,138.45215780189199
344,470,618,139.71399357258383
426,568,695,142.76203977248295
372,507,624,147.1767644704829
300,316,671,147.5567687366459
332,297,710,147.7057886475679
345,292,721,149.68299836654796
335,294,712,150.0
349,289,727,151.42654985173505
353,286,732,153.5838533179839
296,429,599,155.2610704587599
439,587,710,155.36087023443193
352,494,608,156.37135287513502
347,283,727,157.33403954643762
355,501,607,159.93123522314207
357,278,740,160.61133210331082
343,278,726,162.43152403397562
440,598,717,164.2224101637776
341,275,726,165.38742394752995
325,277,713,166.13849644197458
359,510,604,166.38509548634457
331,273,719,168.67127793433
283,413,583,172.81782315490494
292,285,672,173.5885940953495
281,403,582,175.524927004685
401,577,636,182.33211456021672
384,554,608,186.47251808242416
