28,177,157,19.235384061671343
24,138,161,22.561028345356956
23,135,161,25.495097567963924
22,133,161,27.459060435491963
19,131,153,31.78049716414141
18,130,152,33.1058907144937
26,129,183,35.35533905932738
11,114,150,48.703182647543684
14,110,157,50.80354318352215
16,107,162,53.150729063673246
15,107,160,53.33854141237835
8,109,150,53.45091205957107
32,206,136,54.91812087098393
29,121,208,57.3149195236284
17,100,167,60.00833275470999
30,206,127,60.30754513325841
31,123,214,60.60528029800704
34,215,135,63.13477647065839
5,149,102,64.93843238021688
12,161,101,65.00769185258002
35,220,138,66.2117814289874
9,158,99,67.02984409947557
33,217,128,68.5054742338158
13,167,94,72.3394774656273
3,143,95,73.00684899377592
7,157,93,73.06161783043132
10,164,93,73.10950690573696
4,146,94,73.348483283569
40,215,217,75.0066663703967
41,219,215,76.69419795525604
42,206,228,77.20103626247513
46,228,213,82.66196223173026
6,162,83,83.02409288875127
2,146,84,83.18653737234169
48,206,238,85.44003745317531
49,206,242,88.83692925805124
20,188,78,92.34717104492157
50,240,217,94.87360012142472
51,243,215,96.38464608017192
53,227,236,96.89685237405806
52,241,220,97.3498844375277
54,208,253,99.36297097007517
55,208,255,101.11874208078342
56,207,257,102.42070103255493
25,201,72,102.55242561733974
45,155,270,104.12012293500234
44,154,270,104.17293314484334
1,139,62,106.09901036296239
0,136,62,106.73331251301067
21,198,64,108.84851859350222
57,227,257,113.00442469213318
60,243,248,116.67476162392619
61,245,248,118.10588469674151
65,239,258,121.26417442921878
43,124,283,122.41323457861898
39,87,278,133.6899397860587
37,274,87,138.69751259485514
38,277,89,140.06427096158393
47,292,119,140.11780757633915
36,262,66,142.84257068535277
76,197,318,156.43848631331102
63,316,153,156.54072952429985
79,280,267,156.84705926475002
64,321,144,162.49615380063616
68,322,150,162.78820596099706
58,320,133,163.36768346279504
66,128,329,166.1114083980989
59,323,129,167.14664220378464
67,128,331,168.07438829280326
62,325,132,168.46661390317072
73,143,334,168.8579284487406
81,202,336,175.11139311878026
83,350,187,191.15700353374447
85,351,188,192.26284092356485
88,283,319,196.31097778779463
86,161,365,199.00251254695254
92,316,299,205.0
71,71,353,207.09901013766338
70,70,353,207.53072061745462
69,61,352,210.70595625183452
91,354,250,211.40482492128697
72,68,357,212.00235847744713
97,316,311,212.9812198293549
99,318,310,213.7755832643195
98,341,284,216.0671192014185
104,316,321,219.91134577370036
93,206,385,223.77890874700412
74,59,367,224.94888308235718
94,205,387,225.53491969094276
89,177,392,226.63847863944022
108,360,277,228.7378412069153
75,57,372,230.31500168247834
111,296,352,230.41701326073994
109,376,256,234.0
101,206,398,236.51638421048128
87,133,402,237.53947040439405
77,56,380,237.9327636119078
112,376,266,238.02520874898943
118,357,304,240.52650581588716
100,192,405,241.13274352522097
80,59,386,242.0764342103543
119,361,302,242.68704126920332
121,359,305,242.7385424690525
102,190,407,242.86004199950224
114,239,397,244.13520843991347
90,405,157,245.16525039246488
122,362,306,245.77225229874912
125,341,335,247.6327926588076
78,45,387,249.13048789740688
124,385,282,253.1422524984717
107,414,187,254.86663179004034
84,47,397,257.1575392633862
82,43,397,258.940147524481
128,297,388,260.8696992753279
113,421,192,262.29182221335077
130,385,304,263.9488586828896
120,421,212,265.02264054227516
131,297,393,265.1377000729998
96,111,428,266.54267950930483
110,427,170,267.02996086581743
95,424,122,267.64155133312164
103,428,145,268.8215021161812
134,307,392,269.60155785900054
133,392,305,270.4533231446787
105,430,145,270.8154353060401
132,284,407,271.02951868754076
135,296,402,272.3820845797315
136,299,401,273.0311337558411
137,300,403,275.26169366622736
140,322,389,275.6320010448714
123,435,195,276.5248632582611
117,438,170,278.0287754891569
138,281,417,278.6431409527247
143,304,405,279.0286723618202
141,293,412,279.6515689210415
147,322,394,279.69268849936
144,296,412,281.0907326825273
146,302,409,281.4480413859723
145,287,419,283.08655920053855
126,443,194,284.3817856333278
150,305,412,285.55384781158176
157,321,404,287.3412605248331
158,327,400,287.4804341168282
151,288,425,288.90309794116087
161,321,406,289.0
148,277,431,289.67913283493516
159,307,416,290.01551682625535
149,276,432,290.1930391997713
152,283,429,290.34117861577954
160,308,416,290.5236651290218
127,451,182,291.4395306062649
163,307,418,291.7413237784459
156,285,430,292.0975864330276
155,283,431,292.15406894308353
153,279,433,292.31831964486935
164,294,429,295.16944286290885
168,301,427,296.6513104639856
165,282,438,298.10736320996836
166,284,438,298.9314302645341
167,283,439,299.4294574687
154,245,454,300.2815345638156
170,314,424,300.4663042672173
106,48,454,309.01132665324747
142,470,189,310.85205484281425
162,470,219,314.49801271232224
169,230,474,315.8543968349974
116,49,464,318.0015723231569
115,47,464,318.70519292913946
129,96,482,322.41588050218616
176,307,455,324.237567225021
185,417,374,330.62516540638586
139,102,495,334.07334524023315
171,168,502,336.0952246016001
172,166,504,338.0532502432124
174,204,508,344.81879299133334
173,201,509,345.44174617437307
177,204,511,347.7944795421572
175,185,518,352.88666735936624
178,185,519,353.8841618383055
181,183,524,358.73806600359546
193,266,509,359.0055709874152
194,269,509,359.90276464623054
183,197,524,359.9069324144785
179,520,185,360.50104022041324
180,167,528,362.067673232505
196,268,514,364.37343481653545
198,272,516,367.48333295538725
195,515,265,368.5457909134223
188,180,536,370.5401462729781
205,390,457,370.91912865205535
199,297,512,372.1357279273249
192,204,536,372.6070316030013
189,184,538,372.7733896082176
197,520,263,372.83910739084223
190,198,537,372.94101410276664
182,535,162,375.02133272655306
191,190,540,375.2012793155162
210,485,363,380.0447342090139
202,298,521,380.87924595598537
207,300,524,384.4008324652797
217,485,372,384.78695404080423
209,308,522,385.5385843206877
187,546,139,386.9431482789171
184,546,130,387.67512171920447
186,547,131,388.5794642026261
216,314,524,389.71784665319086
206,255,546,391.69503443367773
215,295,534,391.9808668800047
219,350,509,392.1084033784535
220,348,512,393.77658640401665
204,543,258,393.89465596781076
212,534,291,394.33615101839194
214,534,294,395.2973564293088
218,307,533,395.3454185898706
203,567,200,408.4176783637065
228,486,414,409.60957020069736
227,497,399,409.70477175644413
211,199,574,409.8597321035576
230,487,414,410.40589664379826
208,573,199,414.3163042893678
213,573,209,415.23246501207007
236,456,458,415.7884077268148
235,457,457,415.80043290020757
239,458,460,418.6167698504206
241,496,422,422.4121210382107
200,583,121,425.38688273147307
201,586,129,427.6037885706814
225,579,257,428.7680025375028
242,507,418,428.85078990250213
232,295,574,429.75458112741507
240,301,576,433.56775710377724
222,602,160,442.04072210600685
223,603,165,443.00112866673373
221,604,150,444.28819475651164
249,462,493,445.1213317737086
245,539,403,447.0011185668331
251,490,468,447.32985592289725
254,467,492,447.8001786511479
256,453,506,448.830703049602
246,344,580,453.04745888262084
247,345,580,453.45451811620535
224,614,156,454.1101188037985
243,585,326,454.1200281863816
231,613,199,454.200396301016
229,617,172,457.0393856113497
233,616,198,457.1214280691729
226,617,155,457.13236595104485
265,478,496,458.28375489427947
268,455,518,459.2700730507051
266,415,550,460.9566140104728
253,596,325,464.08727627462486
248,283,614,464.5783034107383
273,474,511,466.4986602338746
274,475,511,467.17234507192313
234,628,159,468.05234749972146
275,473,514,468.05234749972146
259,299,615,470.02340367262565
250,266,624,470.1063709417263
261,600,332,470.2722615677008
260,299,616,470.9787680989452
238,631,159,471.05201411309133
263,606,327,474.1698008097943
264,605,330,474.2583684027094
278,492,506,475.20942751591116
271,587,375,475.405090422894
280,491,509,476.66550116407626
267,299,622,476.7147994346305
269,611,328,479.2128963206228
281,403,582,481.7727680141334
270,615,326,482.3121395942673
282,534,474,484.4997420019953
277,614,336,484.7844882006849
257,640,240,485.67067031065403
237,642,97,486.9137500625753
284,508,507,487.2217154438008
283,413,583,487.74788569505864
287,452,563,492.8214686882056
258,653,204,494.4623342581313
244,658,144,498.48570691645716
279,644,294,500.6395909234506
289,591,421,500.78538317327116
291,589,426,501.63831592094317
252,666,139,506.719843700639
298,536,507,507.59925137848654
255,667,138,507.7725868929909
262,669,166,509.0
296,429,599,509.7548430373173
295,597,430,510.5536210820564
297,598,431,511.926752573061
302,570,479,515.8187666225416
308,504,551,516.2954580470373
307,569,482,516.852977160817
305,418,617,519.5815624134482
301,613,422,520.331625023888
304,611,426,520.5775638653668
292,285,672,521.2110896748073
310,600,446,521.5361924162119
311,600,448,522.6126672785496
306,629,401,524.581738149547
285,682,233,526.282243667787
303,346,660,527.856040980872
272,687,132,528.0956352783082
321,534,539,528.2092388438506
300,316,671,528.546119085175
288,683,243,528.6378722717471
309,353,659,529.4317708638196
320,578,491,529.4799335196755
276,689,132,530.0915015353481
290,687,238,531.8956664610081
317,626,423,532.1700855929428
299,673,309,532.5579780643607
312,351,664,533.3713528115285
322,631,422,536.075554376433
293,693,234,537.3202024863759
294,692,245,537.8336173948222
334,530,557,538.3131059151356
327,616,453,538.7995916850717
328,442,626,539.5590792489735
319,350,673,541.4323595796616
326,638,421,541.7647090758127
330,621,451,541.9833945795757
333,621,453,543.037751910491
337,443,631,544.3473155991494
323,350,679,547.0548418577428
324,347,681,547.8996258440044
340,450,631,548.0191602489825
344,470,618,548.0912332814675
329,360,678,549.6762683616603
336,363,680,552.6345989892417
352,494,608,554.0036100965408
346,648,430,554.8333083007905
286,714,112,556.6255473835171
338,351,689,556.7854164756832
355,501,607,557.4603124887009
339,349,691,557.9838707346297
342,361,687,558.4281511528587
325,277,713,559.3728631244101
359,510,604,560.6638921849703
332,297,710,560.985739569198
316,717,241,562.0266897577018
335,294,712,562.202810380738
350,368,690,563.7730039652484
331,273,719,564.427143216908
351,368,692,565.6323894544937
362,623,491,565.6801216235197
358,651,447,565.7225468372284
361,648,454,566.646274142873
314,725,210,566.7106845648844
360,651,449,566.7186250689138
354,368,694,567.4927312309824
345,292,721,570.4813756819761
341,275,726,571.6861026822324
343,278,726,572.2971256261908
368,492,634,573.8013593570514
347,283,727,574.3256915722994
372,507,624,574.6068220966403
369,470,651,575.6083738098326
349,289,727,575.6405128202844
313,737,165,577.0008665504758
315,738,164,578.0034601972552
353,286,732,579.8551543273544
374,485,647,580.5049526059188
356,302,729,580.6315527079113
375,602,543,580.9414772591126
318,741,164,581.0034423305941
377,492,647,584.4527354713981
363,719,338,584.863231875624
357,278,740,586.0034129593445
370,699,396,586.0213306697974
380,511,638,588.204896273399
367,722,350,591.3543776789007
366,724,344,591.4220151465449
382,611,549,591.6840373036947
348,749,224,591.8487982584742
364,730,326,592.0304046246274
384,554,608,592.1148537234985
365,732,323,593.1551230496117
376,700,413,593.8088918162139
383,499,654,594.1927296761548
373,725,352,594.8285467258612
378,700,416,595.0630218724737
386,517,643,595.8003021147271
371,735,327,597.1147293443698
388,490,666,599.0826320300064
387,652,508,599.1894525106396
389,677,479,604.3657832802912
393,528,650,608.0131577523631
381,737,360,608.7405030060017
392,424,722,615.4932980951133
395,424,724,617.3005750847799
385,756,330,618.1520848464397
397,720,433,620.3942295024995
398,679,510,622.6531940012835
396,382,748,622.9028816757874
399,681,508,623.2214694633041
390,753,363,624.8663857177788
379,780,245,625.0127998689306
391,754,364,626.1309767133391
394,756,363,627.7141068989927
401,577,636,628.322369488784
400,680,521,629.6229030141772
402,620,596,629.6824596572466
403,656,561,634.0670311568012
404,625,600,636.0668203891789
407,634,596,639.9812497253338
405,712,497,643.6342128880348
406,714,497,645.3502924768842
408,726,482,648.2376107570433
411,631,613,649.3458246574008
412,647,597,650.3306851133506
409,438,754,650.4060270323454
410,484,730,650.4398511776474
413,641,604,650.5420816519097
415,627,621,652.007668666558
414,505,722,654.3401256227529
417,506,724,656.5668282817827
418,505,726,657.7423507727019
419,638,618,657.8662478042174
416,471,747,659.0007587249047
420,483,746,663.874235077699
424,700,553,664.3560792225808
421,470,757,667.3687136808257
425,542,714,668.0029940052664
426,568,695,668.0606259913841
422,461,763,668.5880645060903
427,482,759,674.7836690377146
428,463,771,676.634317781769
423,790,415,677.422320270007
430,467,771,678.4349637216526
436,550,723,679.9624989659357
437,552,723,681.1115914444563
432,763,488,683.5883264070562
434,477,772,683.9042330619105
435,477,773,684.7904789057745
433,763,491,685.006569311565
429,800,415,686.7321166219037
431,803,416,689.8905710328269
439,587,710,691.5670611010909
438,480,782,694.158483345122
440,598,717,703.878540658827
441,649,679,708.7242058798331
