280,491,509,3.1622776601683795
284,508,507,16.0312195418814
265,478,496,17.204650534085253
274,475,511,17.72004514666935
273,474,511,18.681541692269406
275,473,514,20.615528128088304
254,467,492,28.653097563788805
249,462,493,32.69556544854363
251,490,468,38.05259518088089
268,455,518,38.897300677553446
256,453,506,39.0
298,536,507,44.01136216933077
308,504,551,46.57252408878007
282,534,474,52.80151512977634
321,534,539,53.41348144429457
239,458,460,57.201398584300364
236,456,458,60.0
235,457,457,60.21627686929839
334,530,557,63.60031446463138
287,452,563,69.63476143421474
307,569,482,80.65358020571685
302,570,479,82.54089895318563
241,496,422,84.09518416651456
320,578,491,87.29833904490967
266,415,550,88.68483523128404
242,507,418,89.26925562588724
230,487,414,92.13576938409967
228,486,414,92.19544457292888
359,510,604,99.6393496566492
355,501,607,101.40019723846694
352,494,608,102.0196059588548
227,497,399,107.11675872616759
283,413,583,110.3177229641729
296,429,599,112.32987136109433
205,390,457,113.1591799192624
245,539,403,113.21660655575224
344,470,618,114.1402645870422
375,602,543,116.05602095539895
281,403,582,117.0341830406826
372,507,624,118.94956914591998
384,554,608,119.36498649101419
311,600,448,122.58874336577564
310,600,446,123.54756169184401
291,589,426,125.73384588089239
382,611,549,126.53062870309307
368,492,634,128.0
295,597,430,129.61867149450345
297,598,431,129.84991336154215
328,442,626,130.0
289,591,421,130.4837154590564
362,623,491,131.85598204101322
340,450,631,131.86735759845953
380,511,638,133.3604139165742
305,418,617,133.4053971921676
217,485,372,134.18271125595876
337,443,631,134.2609399639374
327,616,453,134.8517704741024
386,517,643,139.26234236145822
333,621,453,139.46325680981354
330,621,451,140.2355161861645
377,492,647,141.0
374,485,647,141.1736519326464
219,350,509,142.03168660548954
210,485,363,143.17122615944868
304,611,426,143.39107364128355
220,348,512,144.12494579357175
369,470,651,146.6594695203825
301,613,422,147.29901561110313
383,499,654,148.16544806398016
393,528,650,148.43180252223578
185,417,374,151.81897114655993
401,577,636,155.32224567009067
402,620,596,156.4736399525492
317,626,423,157.62296786953354
387,652,508,160.0124995117569
388,490,666,160.0124995117569
271,587,375,161.82088863926066
322,631,422,162.40997506310995
404,625,600,162.8649747490233
361,648,454,164.43843832875572
247,345,580,164.57521077003062
246,344,580,165.46903033498444
407,634,596,168.11900546934007
360,651,449,168.90825912311098
326,638,421,168.94081803992782
358,651,447,169.59363195591985
306,629,401,172.60938560808333
403,656,561,172.97687706742772
346,648,430,173.5280957078709
411,631,613,175.41379649275024
415,627,621,177.341478509682
413,641,604,178.33956375409244
216,314,524,178.90779748239035
412,647,597,179.7386992275175
419,638,618,184.0108692441835
209,308,522,184.69434208984313
218,307,533,186.9598887462228
389,677,479,186.9598887462228
398,679,510,187.04277585621958
400,680,521,188.59745491389856
399,681,508,189.01058171435798
176,307,455,191.90101615155663
207,300,524,192.84190415985836
202,298,521,194.57903278616635
199,297,512,195.0922858546693
170,314,424,195.97959077414157
158,327,400,196.1147623204332
161,321,406,198.09341230843594
215,295,534,198.97989848223364
157,321,404,199.11052207254141
243,585,326,202.60552805883654
240,301,576,203.42320418280704
147,322,394,203.57799488156869
426,568,695,203.70812453115363
261,600,332,204.79257799051214
160,308,416,204.83163818121457
163,307,418,204.86336910243372
159,307,416,205.73040611440985
140,322,389,206.37102509800158
168,301,427,206.69300907384363
309,353,659,206.71236053995418
232,295,574,208.40585404445815
253,596,325,208.75104790156144
264,605,330,209.15305400591214
277,614,336,209.24626639440905
150,305,412,209.29644048573783
312,351,664,211.7663807123312
303,346,660,212.20744567521658
263,606,327,212.2192262732102
164,294,429,212.44528707410763
424,700,553,213.243991709028
146,302,409,213.32838535928593
143,304,405,213.41274563624359
425,542,714,213.92522057952868
269,611,328,214.11445537375565
214,534,294,216.1203368496357
414,505,722,216.390850083824
336,363,680,216.60332407421637
329,360,678,216.81328372588243
134,307,392,217.30393461693234
144,296,412,217.375251581223
137,300,403,217.88299612406655
270,615,326,218.01146758828995
417,506,724,218.44907873461037
166,284,438,218.8332698654389
212,534,291,219.06391761310215
319,350,673,219.20994502987313
167,283,439,219.4766502386985
151,288,425,219.49259668608414
136,299,401,219.71344974762013
141,293,412,220.0840748441377
405,712,497,220.18401395196702
198,272,516,220.22715545545242
418,505,726,220.38375620721234
156,285,430,220.51077071199947
165,282,438,220.7351353998724
259,299,615,221.65288177689007
135,296,402,221.8828519737386
350,368,690,221.8828519737386
155,283,431,222.0495440211486
260,299,616,222.1463481581455
406,714,497,222.1823575354263
145,287,419,222.69710370815332
152,283,429,222.73302404448245
194,269,509,223.0201784592596
342,361,687,223.4323163734378
351,368,692,223.54417907876734
323,350,679,223.8146554629522
196,268,514,224.1428116179504
410,484,730,224.1428116179504
133,392,305,224.50167037240502
436,550,723,224.61745257214542
439,587,710,225.03555274667156
437,552,723,225.14217730136662
153,279,433,225.16216378423795
267,299,622,225.17770760001977
354,368,694,225.21101216414795
131,297,393,225.37524265100637
193,266,509,226.01991062736045
392,424,722,226.45087767549057
378,700,416,226.6362724719942
324,347,681,227.26636354727023
148,277,431,227.705950734714
376,700,413,227.8442450447235
128,297,388,227.92323269030737
125,341,335,228.12715752404404
149,276,432,228.32433072276814
395,424,724,228.35936591258962
130,385,304,228.58915109864685
138,281,417,229.00218339570478
132,284,407,230.3584163862914
338,351,689,231.01947969814148
441,649,679,233.6193485137736
339,349,691,233.82472067769055
370,699,396,234.4120304079976
442,661,669,234.7977853387889
408,726,482,235.2275494069519
248,283,614,235.25518060183074
440,598,717,236.12920192132103
122,362,306,238.53720883753127
444,675,660,239.17566765873153
397,720,433,239.40133667128927
420,483,746,240.16869071550522
206,255,546,240.3518254559345
121,359,305,241.0186714758838
300,316,671,241.2488341940744
416,471,747,241.91320757660174
195,515,265,242.09502266672067
445,675,665,242.42524621004307
119,361,302,242.4396832203837
443,702,628,242.86621831782205
118,357,304,242.9588442514493
197,520,263,244.60784942433878
447,704,635,248.16325271885037
124,385,282,248.2438317461282
111,296,352,249.26291340670798
449,670,681,249.6177077052027
448,710,632,251.79356624028344
421,470,757,251.9622987670973
154,245,454,252.41434190631878
204,543,258,253.1896522372113
427,482,759,253.1975513309716
409,438,754,253.81095327034254
446,722,614,254.0944706206729
250,266,624,254.95097567963924
104,316,321,255.34486483969087
422,461,763,258.8628980754098
279,644,294,260.8601157708859
99,318,310,262.09158704544484
97,316,311,262.68041419184647
225,579,257,263.7612556839992
169,230,474,263.9469643697385
108,360,277,264.31988196123274
292,285,672,265.33940529065785
396,382,748,265.8270114190806
430,467,771,266.1766330841233
434,477,772,266.42259663924904
112,376,266,266.5633133047382
428,463,771,266.58206991468876
435,477,773,267.4210163767986
299,673,309,267.5256997000475
98,341,284,268.48649872945197
433,763,491,271.4148116813082
432,763,488,271.59712811441875
92,316,299,271.7075633838705
114,239,397,275.4813968310746
109,376,256,275.60116110060204
438,480,782,276.2607463973121
450,724,658,277.35897317375543
367,722,350,277.91365565585295
373,725,352,279.29375216785644
88,283,319,280.4460732476032
332,297,710,282.207370562854
363,719,338,282.4057364856458
366,724,344,282.9628950940388
381,737,360,285.20343616443336
335,294,712,285.72714256787015
162,470,219,287.8419705324434
174,204,508,288.00694436072195
177,204,511,288.0433995077825
192,204,536,289.5582842883277
451,645,752,289.69811873741946
91,354,250,290.82640870457413
173,201,509,291.0154635066666
356,302,729,292.965868319161
345,292,721,293.64093720052045
183,197,524,295.5486423585803
452,705,711,295.6247621563525
190,198,537,295.62983611266304
390,753,363,297.6071235706565
391,754,364,298.0067113338221
364,730,326,298.40241285887754
325,277,713,298.4526763156933
349,289,727,300.0833217624732
394,756,363,300.24156940703597
211,199,574,300.7873002638243
365,732,323,301.8095425926755
371,735,327,301.8111992620552
120,421,212,302.4516490284025
191,190,540,303.90788077968625
347,283,727,304.1742921418574
257,640,240,304.4010512465422
331,273,719,305.4995908344232
101,206,398,305.71228303749916
353,286,732,305.7973184970725
343,278,726,306.91366864315444
175,185,518,307.23443817384793
178,185,519,307.2751210234893
213,573,209,307.8473647767673
341,275,726,309.01294471267704
181,183,524,309.5238278388273
189,184,538,309.6578757273905
93,206,385,310.5430726968483
94,205,387,310.69277429641005
423,790,415,311.58465944266254
188,180,536,313.43898927861545
203,567,200,315.0571376750573
126,443,194,315.82431825304394
123,435,195,316.1803282938393
100,192,405,316.5454153830063
357,278,740,317.0993535155819
385,756,330,317.28851224083104
208,573,199,317.5059054568907
142,470,189,317.7624899197512
102,190,407,317.81283800375337
