18,130,152,1.4142135623730951
22,133,161,8.246211251235321
23,135,161,8.94427190999916
24,138,161,10.63014581273465
11,114,150,17.26267650163207
14,110,157,21.37755832643195
8,109,150,22.20360331117452
15,107,160,25.0
16,107,162,25.632011235952593
26,129,183,30.066592756745816
27,160,166,31.78049716414141
17,100,167,34.0147027033899
28,177,157,46.17358552246078
5,149,102,54.08326913195984
29,121,208,55.90169943749474
3,143,95,59.22837157984339
12,161,101,60.03332407921454
9,158,99,60.37383539249432
4,146,94,60.876925020897694
31,123,214,61.5223536610881
7,157,93,65.39113089708727
10,164,93,68.47627326307996
13,167,94,69.1158447825099
2,146,84,70.61161377563892
6,162,83,76.55716818169282
32,206,136,76.90253571892151
30,206,127,79.37883848986453
34,215,135,85.90692637965812
33,217,128,89.56003573022959
35,220,138,90.2551937563706
0,136,62,91.13725912051558
1,139,62,91.35097153287424
20,188,78,94.2019108086455
40,215,217,105.60303025955268
42,206,228,106.06601717798213
25,201,72,107.05606008068857
41,219,215,107.64757312638311
21,198,64,111.40017953306898
48,206,238,113.35784048754634
46,228,213,114.0570032922135
49,206,242,116.3872845288522
44,154,270,119.23925528113634
45,155,270,119.4361754243663
54,208,253,126.21014222319853
50,240,217,126.40015822774906
53,227,236,126.90547663517127
55,208,255,127.80062597655773
51,243,215,128.01562404644207
52,241,220,128.79829191413992
56,207,257,128.80993750483694
43,124,283,130.18832512940628
39,87,278,132.51792331605563
57,227,257,141.53444810363305
60,243,248,146.8638825579659
61,245,248,148.39474384222643
65,239,258,150.6286825275983
36,262,66,157.25775020646836
37,274,87,157.4960316960399
38,277,89,159.4114174079134
47,292,119,164.55090397806995
66,128,329,176.02556632489498
76,197,318,177.71043863543863
67,128,331,178.02527910383964
73,143,334,181.39735389470266
63,316,153,185.0
79,280,267,187.608635195718
58,320,133,190.05525512334563
64,321,144,190.21303845951255
68,322,150,191.02355875650522
59,323,129,193.49418595916518
62,325,132,195.13328778042973
81,202,336,196.29060089571277
71,71,353,208.806130178211
70,70,353,209.0956718825141
69,61,352,210.95260131128984
72,68,357,213.50644018389704
86,161,365,214.11212016137713
83,350,187,221.6235547048192
85,351,188,222.76669409945464
88,283,319,225.07776433935007
74,59,367,225.78751072634643
75,57,372,231.16444363266598
92,316,299,235.6713813766958
77,56,380,239.06902768865731
91,354,250,243.1830586204557
97,316,311,243.28789530101986
89,177,392,243.38652386687312
93,206,385,243.82165613415063
80,59,386,243.87086746883074
99,318,310,244.1679749680535
94,205,387,245.42208539575245
98,341,284,247.50959577357804
87,133,402,249.00803199896987
78,45,387,249.30302846134862
104,316,321,249.897979183506
101,206,398,256.2225595063791
84,47,397,258.054257860629
111,296,352,258.5072532831526
100,192,405,259.2778432492835
82,43,397,259.3838853899756
108,360,277,260.4169733331528
102,190,407,260.7623439072444
109,376,256,265.7705777545739
114,239,397,266.8332812825267
112,376,266,269.80363229578654
118,357,304,271.8032376554775
121,359,305,274.0218969352632
90,405,157,274.02919552485645
119,361,302,274.0456166407337
96,111,428,275.72631357924473
122,362,306,277.0739973364516
125,341,335,277.8920653779089
124,385,282,284.8806767753826
107,414,187,285.0350855596553
128,297,388,287.7168747223562
131,297,393,291.81500989496755
113,421,192,292.6106628269038
95,424,122,294.63536787018626
130,385,304,295.49450079485405
120,421,212,295.9408724728641
110,427,170,296.4877737782791
132,284,407,296.52150006365474
134,307,392,296.8113879216901
103,428,145,297.1077245714086
135,296,402,298.7072145094591
105,430,145,299.1070042643602
136,299,401,299.5463236295849
137,300,403,301.7631521574495
133,392,305,302.03476621077914
140,322,389,303.606653418531
138,281,417,303.63794229311986
141,293,412,305.49140740780257
143,304,405,305.6681206799296
123,435,195,306.88760157425713
144,296,412,307.09281984442424
117,438,170,307.4703237712544
147,322,394,307.5093494513622
146,302,409,307.8587338374534
145,287,419,308.3699077406873
150,305,412,312.0208326378224
106,48,454,312.23388669393336
148,277,431,314.00636936215164
151,288,425,314.058911671043
149,276,432,314.4296423685273
126,443,194,314.6823795511913
157,321,404,314.80311307228203
152,283,429,315.08728949292765
158,327,400,315.3173005085512
161,321,406,316.40006321111883
159,307,416,316.45694809878955
153,279,433,316.7080674690811
155,283,431,316.84065395715874
156,285,430,316.93059177050105
160,308,416,317.0141952657641
163,307,418,318.12104614438823
164,294,429,320.5386092189208
127,451,182,321.3113754600045
116,49,464,321.6286678764814
154,245,454,321.86487848163864
115,47,464,322.1443775700579
168,301,427,322.45309736456244
165,282,438,322.53061870154283
166,284,438,323.47179166041667
167,283,439,323.88269481403296
170,314,424,327.00152904841286
129,96,482,330.8564643467013
169,230,474,335.91963324581076
142,470,189,340.90614544182097
139,102,495,343.2273299141547
162,470,219,345.36502428589955
176,307,455,349.54255821001254
171,168,502,350.9558376776201
172,166,504,352.74069796381593
185,417,374,361.4374081359039
174,204,508,362.42792386900874
173,201,509,362.8167581576132
177,204,511,365.3669388436781
175,185,518,368.9728987337688
178,185,519,369.9621602272319
181,183,524,374.626480644388
180,167,528,376.7240369288904
183,197,524,376.8248930206177
193,266,509,380.73744234051895
194,269,509,381.81147180251145
188,180,536,386.1217424595512
196,268,514,386.1217424595512
189,184,538,388.63093031821336
198,272,516,389.4226495724151
190,198,537,389.80123139877327
192,204,536,389.89485762189787
179,520,185,390.31397617815327
191,190,540,391.47158262126766
199,297,512,395.5211751600665
205,390,457,399.3707550635124
195,515,265,400.0
182,535,162,404.1002350902558
202,298,521,404.120031673759
197,520,263,404.2536332551632
207,300,524,407.6787951316575
209,308,522,409.255421466839
210,485,363,411.6017492674199
206,255,546,412.09828924663105
216,314,524,413.6786192202831
215,295,534,414.79754097631775
187,546,139,415.2360774306587
184,546,130,415.63686073302017
217,485,372,416.2655402504512
186,547,131,416.58132459341
219,350,509,417.96770210149015
218,307,533,418.7791780879274
220,348,512,419.48778289718996
204,543,258,425.1693780130455
212,534,291,425.9730038394452
211,199,574,426.4563283620024
214,534,294,426.9543301103761
203,567,200,438.525939939703
228,486,414,440.6200177023282
227,497,399,440.989795800311
230,487,414,441.42609800509075
208,573,199,444.3872185380673
213,573,209,445.5333881989093
236,456,458,445.70169396133105
235,457,457,445.7488081868531
239,458,460,448.52870588179746
232,295,574,451.81522772035913
200,583,121,453.1313275420273
241,496,422,453.415923849174
201,586,129,455.6325273726625
240,301,576,455.8826603414523
225,579,257,459.9130352577539
242,507,418,460.00108695523755
222,602,160,471.05201411309133
223,603,165,472.1525177312941
221,604,150,473.00951364639593
249,462,493,474.51132757817277
246,344,580,477.1771159642927
254,467,492,477.3017913228485
251,490,468,477.60443884034413
