61,245,248,2.0
65,239,258,10.770329614269007
57,227,257,18.35755975068582
53,227,236,20.0
52,241,220,28.071337695236398
50,240,217,31.144823004794873
51,243,215,33.0
54,208,253,35.35533905932738
55,208,255,35.6931365951495
56,207,257,37.107950630558946
49,206,242,37.48332962798263
46,228,213,38.07886552931954
48,206,238,38.3275357934736
41,219,215,40.80441152620633
79,280,267,41.593268686170845
40,215,217,41.773197148410844
42,206,228,42.05948168962618
88,283,319,81.49233092751734
76,197,318,83.7615663654877
92,316,299,89.05054744357274
45,155,270,90.70832376358854
44,154,270,91.67878707749138
97,316,311,96.42613753542138
81,202,336,97.082439194738
99,318,310,97.30878685915265
104,316,321,103.23759005323593
98,341,284,104.4030650891055
91,354,250,111.01801655587259
35,220,138,112.37882362794157
28,177,157,112.4144118874444
34,215,135,116.41735265844177
27,160,166,116.67476162392619
111,296,352,116.72617529928752
32,206,136,117.95338062132852
63,316,153,119.80818002123227
108,360,277,120.5404496424333
33,217,128,122.78436382536663
83,350,187,123.1665539016173
85,351,188,123.54756169184401
43,124,283,124.04031602668546
31,123,214,124.72369462135092
68,322,150,125.87692401707312
30,206,127,126.53062870309307
118,357,304,127.01181047445942
29,121,208,128.39003076563228
121,359,305,129.24782396620841
119,361,302,129.76902558006668
64,321,144,130.0
125,341,335,131.04579352272242
26,129,183,131.2288078129189
73,143,334,131.89389675038038
122,362,306,132.38202294873727
109,376,256,133.24038426843418
112,376,266,134.21251804507656
24,138,161,136.35981812836215
47,292,119,137.99275343292487
58,320,133,138.3979768638256
23,135,161,138.68309197591464
22,133,161,140.24621207005913
66,128,329,140.6627171641441
67,128,331,141.8238343861849
93,206,385,141.90842117365693
62,325,132,142.0563268566381
86,161,365,142.87407042567241
59,323,129,143.39107364128355
94,205,387,144.10065926289164
124,385,282,146.01369798755184
19,131,153,146.8638825579659
18,130,152,148.27339613025663
114,239,397,149.05368160498418
128,297,388,150.05332385522155
130,385,304,152.64337522473747
101,206,398,154.49595463959565
131,297,393,154.72879499304582
134,307,392,157.58172482873766
89,177,392,158.40454538932903
39,87,278,158.8584275384847
133,392,305,159.53056133543816
16,107,162,160.90991268408544
14,110,157,161.15210206509875
140,322,389,161.62301816263673
15,107,160,161.9876538505327
11,114,150,162.00308639035245
38,277,89,162.5945878558078
135,296,402,162.8649747490233
136,299,401,162.92636373527768
37,274,87,163.95731151735808
132,284,407,164.20109622045769
17,100,167,164.34719346554112
100,192,405,165.07574019219177
137,300,403,165.14841809717706
147,322,394,166.00301202086666
8,109,150,166.01204775557707
102,190,407,167.6007159889241
12,161,101,168.32409215557945
143,304,405,168.4339633209407
141,293,412,171.45261736118232
146,302,409,171.47011401407536
9,158,99,171.54008277950666
13,167,94,171.73234989366446
144,296,412,172.35138525698017
138,281,417,173.21951391226105
5,149,102,173.64331256918592
158,327,400,173.6663467687393
10,164,93,173.97126199461795
157,321,404,174.41330224498358
150,305,412,175.32826355154492
161,321,406,176.20442673213407
145,287,419,176.57009939398006
7,157,93,177.2596964907703
20,188,78,178.67568385205638
159,307,416,179.77764043395385
160,308,416,180.13605968822566
25,201,72,180.94197965093673
107,414,187,181.5543995611233
120,421,212,181.60396471443016
163,307,418,181.64801127455263
4,146,94,182.00274723201295
151,288,425,182.6307750626931
3,143,95,182.7812900709479
36,262,66,182.98907071188705
6,162,83,183.8096841844847
152,283,429,185.3672031401456
90,405,157,185.80904176062046
148,277,431,186.1316738225926
113,421,192,186.60117898877274
156,285,430,186.78329689776868
149,276,432,186.93581786270923
155,283,431,187.3205808233575
164,294,429,188.04786624686813
168,301,427,188.16216410320115
153,279,433,188.47015678881365
87,133,402,189.25115587493778
21,198,64,189.42280749687984
170,314,424,189.7814532561072
2,146,84,190.53870997778904
165,282,438,193.96133635340834
166,284,438,194.3733520830466
167,283,439,195.143536915779
123,435,195,199.1808223700264
110,427,170,199.8499437077729
71,71,353,201.51674868357716
70,70,353,202.37094653136353
154,245,454,206.00970850908945
72,68,357,206.16983290481662
126,443,194,207.16177253537873
69,61,352,209.61870145576228
117,438,170,210.02142747824567
103,428,145,211.74040710265956
1,139,62,213.10091506138588
105,430,145,213.49004660639335
0,136,62,214.5809870421888
185,417,374,214.83016547961788
176,307,455,216.6679487141557
127,451,182,218.22007240398395
74,59,367,219.12781658201223
95,424,122,220.5379785887229
96,111,428,223.2129028528593
75,57,372,223.54417907876734
169,230,474,226.37358503146962
162,470,219,228.84492565927695
77,56,380,228.89517251353294
80,59,386,230.0
142,470,189,234.54210709380095
78,45,387,241.91940806805889
84,47,397,246.2051989702898
82,43,397,249.40128307609004
205,390,457,255.51907952244974
193,266,509,262.01145013147806
194,269,509,262.29182221335077
174,204,508,262.90872941003687
173,201,509,264.35771220072246
171,168,502,264.841462010766
177,204,511,265.8759109058209
196,268,514,267.1722290957651
172,166,504,267.329384841996
210,485,363,267.9346935355703
199,297,512,269.46613887462746
198,272,516,269.56446353330773
