343,278,726,3.0
331,273,719,7.280109889280518
347,283,727,8.06225774829855
353,286,732,12.529964086141668
325,277,713,13.152946437965905
349,289,727,14.035668847618199
357,278,740,14.317821063276353
345,292,721,17.72004514666935
335,294,712,23.600847442411894
356,302,729,27.16615541441225
332,297,710,27.202941017470888
292,285,672,54.91812087098393
300,316,671,68.60029154456998
339,349,691,81.85963596303125
338,351,689,84.52810183601665
324,347,681,84.90583018850944
323,350,679,88.50988645343524
319,350,673,91.83681179135085
342,361,687,94.42986815621421
303,346,660,96.93812459502195
329,360,678,97.6165969494942
312,351,664,98.08159868191383
354,368,694,98.35141076771599
351,368,692,99.02019995940222
336,363,680,99.29753269845128
350,368,690,99.72462083156798
250,266,624,102.39628899525607
309,353,659,102.82509421342633
267,299,622,106.73331251301067
396,382,748,109.23827168167757
248,283,614,112.28535078094559
260,299,616,112.58774356030055
259,299,615,113.5649593844862
395,424,724,149.01342221424215
392,424,722,149.05368160498418
240,301,576,152.2366578718805
232,295,574,153.3101431738944
246,344,580,161.48374531202822
247,345,580,161.91355718407277
409,438,754,165.38742394752995
211,199,574,169.941166289984
305,418,617,179.8054504179448
206,255,546,181.10770276274835
422,461,763,189.64440408301004
281,403,582,192.66551326067673
337,443,631,193.0
215,295,534,193.03885619221847
428,463,771,193.31063085097003
328,442,626,194.65096968677037
218,307,533,195.63486396856774
416,471,747,197.12178976460214
430,467,771,197.20294115453754
421,470,757,197.44872752185566
283,413,583,198.72845795205075
340,450,631,199.12307751739877
296,429,599,199.6121238802894
192,204,536,202.8324431643025
207,300,524,203.54115063052976
190,198,537,204.08331631958552
191,190,540,204.50183373260984
216,314,524,205.73040611440985
202,298,521,206.2862089428181
209,308,522,206.65188119153427
434,477,772,207.17142660125697
435,477,773,207.3957569479183
189,184,538,208.86598574205422
369,470,651,208.92582415776178
420,483,746,208.95932618574363
410,484,730,209.03827400741713
427,482,759,209.61393083476108
198,272,516,210.02142747824567
196,268,514,212.11553455605272
188,180,536,212.42645786248002
438,480,782,212.5111761766896
199,297,512,215.1278689523977
183,197,524,216.53637107885595
194,269,509,217.0829334609241
193,266,509,217.18655575334307
181,183,524,221.96396103872357
344,470,618,222.9102958591191
388,490,666,223.21514285549716
374,485,647,224.3680012836055
266,415,550,224.89108474992955
180,167,528,225.53935355055003
178,185,519,225.71885167172013
220,348,512,226.10838109190027
177,204,511,226.4199637841151
175,185,518,226.6362724719942
173,201,509,229.2705825002414
174,204,508,229.2705825002414
219,350,509,229.5952961190625
418,505,726,230.0
414,505,722,230.0347799790284
377,492,647,230.9328906847182
417,506,724,231.00865784641059
383,499,654,235.28705871764387
368,492,634,235.69683918118207
287,452,563,240.6200324162558
172,166,504,247.315587862957
171,168,502,248.2438317461282
352,494,608,248.766959220874
380,511,638,251.87298386289865
372,507,624,253.4324367558344
355,501,607,255.41534801182172
386,517,643,255.8378392654222
169,230,474,255.98632775990205
393,528,650,264.1685068285014
359,510,604,264.78104161740885
425,542,714,267.2695268825086
176,307,455,272.88275870783775
154,245,454,273.64941074301623
436,550,723,275.0163631495406
268,455,518,275.0708999512671
437,552,723,277.01624501101014
256,453,506,282.9911659398576
167,283,439,287.1114766079545
165,282,438,288.0850568842473
166,284,438,288.1405906844782
308,504,551,288.2117277280715
139,102,495,288.60006930006097
275,473,514,290.08274681545606
205,390,457,292.5508502807674
273,474,511,292.9607482240582
153,279,433,293.027302482209
274,475,511,293.64093720052045
149,276,432,294.0017006753532
426,568,695,294.63536787018626
148,277,431,295.006779583114
155,283,431,295.10845463998487
156,285,430,296.16887074775434
152,283,429,297.1077245714086
164,294,429,297.6071235706565
249,462,493,298.7607738643077
168,301,427,300.1283058959951
151,288,425,301.2806001056158
129,96,482,302.61691955341826
254,467,492,302.6879581351065
384,554,608,302.92738403782516
170,314,424,304.50779957170226
334,530,557,305.91828974417336
280,491,509,306.1780527732189
265,478,496,306.7719022335651
145,287,419,307.23443817384793
278,492,506,309.01294471267704
138,281,417,309.0582469373694
163,307,418,309.6578757273905
159,307,416,311.64723647098174
160,308,416,311.75150360503477
439,587,710,312.40998703626616
141,293,412,314.5155004129367
144,296,412,314.701445818096
401,577,636,315.12537187602015
150,305,412,315.42986542177647
146,302,409,318.14776441144454
132,284,407,319.1269339933563
321,534,539,319.4526568992658
284,508,507,319.7655391063896
143,304,405,322.3073067741406
239,458,460,322.86994285625286
440,598,717,323.12536266904215
161,321,406,323.2893440866865
236,456,458,323.39604202896487
137,300,403,323.9660476037574
135,296,402,324.6798423062325
235,457,457,324.7845439672276
157,321,404,325.2691193458119
136,299,401,325.8849490234245
158,327,400,330.1211898682058
102,190,407,330.13027731488063
114,239,397,330.9637442379452
100,192,405,331.5569332708939
131,297,393,333.7259354620195
101,206,398,335.17905662496275
147,322,394,335.31030404686345
134,307,392,335.5294323900662
251,490,468,335.8407360639861
128,297,388,338.7152196167158
96,111,428,340.14702703389895
140,322,389,340.26166401756166
298,536,507,340.70808619696714
116,49,464,346.0057802985378
94,205,387,346.15170084805305
115,47,464,347.3154186038967
93,206,385,347.9109081359767
89,177,392,348.08045047086455
87,133,402,353.75132508585745
106,48,454,354.27813931994166
282,534,474,361.3654659759286
415,627,621,367.3268299484806
402,620,596,368.6800781165155
451,645,752,370.912388577141
404,625,600,371.9892471564198
411,631,613,373.503681374093
111,296,352,374.58910822393113
375,602,543,374.7238983571771
241,496,422,375.84172200542076
228,486,414,376.64970463283254
441,649,679,376.9416400452463
230,487,414,377.2108163878655
86,161,365,378.5723180582542
419,638,618,378.7254942567242
185,417,374,379.5629065122144
382,611,549,379.7696670351649
407,634,596,381.812781347089
307,569,482,382.0628220594095
320,578,491,383.4501271351986
302,570,479,384.75186809163125
242,507,418,385.6008298746257
413,641,604,385.7978745405423
442,661,669,390.1858531520588
412,647,597,393.7321424522006
227,497,399,395.2379030406876
125,341,335,396.531209364408
81,202,336,396.77323498441774
449,670,681,397.5550276376844
84,47,397,400.2811511925087
82,43,397,402.57297475116235
80,59,386,402.81012896897215
445,675,665,404.6245172996812
444,675,660,405.4084360247083
104,316,321,407.0700185471782
88,283,319,407.07861648580854
77,56,380,409.48382141422877
78,45,387,409.65961480233807
217,485,372,411.6017492674199
73,143,334,413.62785206027894
403,656,561,415.1939305914767
76,197,318,415.38897433610344
75,57,372,415.74030355499576
97,316,311,417.02038319487457
245,539,403,417.163037672323
99,318,310,418.2164511350552
74,59,367,418.9713594030026
210,485,363,419.36738070574825
362,623,491,419.9154676836756
67,128,331,421.46648739846444
72,68,357,423.09573384755373
66,128,329,423.3414697380827
71,71,353,425.14115303037886
70,70,353,425.62189793289537
311,600,448,427.6786176558281
122,362,306,428.9160757071248
92,316,299,428.9638679422779
310,600,446,428.981351576033
121,359,305,429.29826461331055
118,357,304,429.89300994549797
452,705,711,430.2615483633182
69,61,352,430.89673937035076
119,361,302,432.6337943341921
291,589,426,434.27640967476003
387,652,508,435.4916761546654
130,385,304,436.10090575462004
327,616,453,436.81803992051425
133,392,305,436.95537529592195
295,597,430,437.37855457258075
297,598,431,437.4402816385341
443,702,628,438.1015863929278
447,704,635,438.545322629258
289,591,421,439.1821945388952
333,621,453,440.732345080322
330,621,451,441.97398113463646
448,710,632,445.0404475999906
98,341,284,446.90043633901274
304,611,426,450.43978509896306
400,680,521,453.9273069556402
450,724,658,454.1200281863816
301,613,422,454.5987241513113
108,360,277,456.9748351933616
124,385,282,457.4232176005062
398,679,510,458.1178887579048
424,700,553,458.86163491841415
79,280,267,459.02723230762683
446,722,614,460.8177513941927
399,681,508,460.82534652512334
361,648,454,461.64163590386863
317,626,423,463.6917079267215
360,651,449,467.0171303068015
43,124,283,468.0277769534625
322,631,422,468.1367321627304
358,651,447,468.2061511770216
65,239,258,469.38257317459073
271,587,375,469.6221885728995
112,376,266,470.9575352407051
57,227,257,471.4498912928075
45,155,270,471.525184905324
44,154,270,471.7806693793208
389,677,479,471.8188211591394
56,207,257,473.9039987170397
326,638,421,474.12445623485826
55,208,255,475.7415264615861
346,648,430,476.1774879181081
54,208,253,477.7216762927971
61,245,248,478.94049734805265
60,243,248,479.0699322645912
306,629,401,480.5632112428083
109,376,256,480.72965375562177
91,354,250,482.5111397677778
39,87,278,485.8477127660477
49,206,242,488.89364896672566
53,227,236,492.34540720920717
48,206,238,492.8539337369643
405,712,497,493.3659899101275
406,714,497,495.13836450026776
42,206,228,502.7573967630909
214,534,294,503.6913737597657
243,585,326,506.06323715519983
212,534,291,506.26672811868644
52,241,220,507.14100603283896
50,240,217,510.20192081175077
261,600,332,510.74553350959417
51,243,215,512.0009765615687
40,215,217,512.5241457726651
408,726,482,512.7738292853878
253,596,325,513.6555265934554
41,219,215,514.0593350966403
46,228,213,515.148522272946
264,605,330,515.4764786098392
277,614,336,516.7407473772511
263,606,327,518.4226075317317
195,515,265,519.7316615331415
269,611,328,520.8646657242167
197,520,263,523.8263070904325
270,615,326,524.9761899362675
378,700,416,526.0465758846834
376,700,413,527.8200450911277
397,720,433,532.7982732704752
31,123,214,534.0861353751845
120,421,212,534.3332293616036
370,699,396,537.2857712614395
204,543,258,539.3032542086131
29,121,208,540.4072538373259
433,763,491,541.6354862820567
432,763,488,542.943827665441
162,470,219,543.2071428101807
85,351,188,543.3415132308593
83,350,187,544.1929804765953
113,421,192,553.5991329472979
123,435,195,554.5818244407221
107,414,187,556.6345300104908
126,443,194,557.8960476647957
225,579,257,558.9069690028923
26,129,183,562.285514663147
279,644,294,568.1417076751187
142,470,189,571.309023208981
27,160,166,571.6861026822324
127,451,182,571.7621883265804
63,316,153,574.4649684706632
110,427,170,576.4026370515666
299,673,309,576.4486100252129
28,177,157,577.37769267612
68,322,150,577.914353516159
117,438,170,579.4005522952149
24,138,161,581.3725139701738
23,135,161,582.0867632922088
22,133,161,582.5710257127452
90,405,157,583.6617170930435
64,321,144,583.8150392033422
367,722,350,584.1104347638382
373,725,352,585.1290455959266
17,100,167,585.7525074636898
16,107,162,588.4895920914829
381,737,360,589.406481131655
366,724,344,589.5125104694556
363,719,338,589.6439603693062
15,107,160,590.4066395290622
35,220,138,590.5666770145434
19,131,153,590.8172306221273
18,130,152,592.0312491752442
14,110,157,592.4407143335103
179,520,185,593.8905623092523
32,206,136,594.0210433982958
34,215,135,594.0378775802095
58,320,133,594.7049688711202
62,325,132,596.1006626401282
213,573,209,596.735284694981
11,114,150,598.0777541423857
59,323,129,598.9265397358845
8,109,150,599.4430748619922
390,753,363,600.2107963040985
391,754,364,600.4040306327065
33,217,128,600.8061251352219
103,428,145,600.8077895633511
105,430,145,601.3202141953985
203,567,200,601.614494506241
423,790,415,601.6194810675598
394,756,363,602.6026883444846
30,206,127,602.9610269329188
208,573,199,605.4196891413427
364,730,326,605.8258825768341
47,292,119,607.2380093505346
257,640,240,607.8001316222299
371,735,327,608.9343150127114
365,732,323,609.3094451918499
429,800,415,610.201606028696
431,803,416,612.2777147667551
182,535,162,621.0442818350396
95,424,122,622.1069039964112
385,756,330,623.0385220835065
231,613,199,626.0774712445736
233,616,198,628.5419635951127
288,683,243,632.2602312339437
12,161,101,635.3117345051955
294,692,245,636.5924913160695
5,149,102,636.5940621777743
38,277,89,637.0031397096877
9,158,99,637.8228594210151
290,687,238,638.6610994886098
37,274,87,639.0007824721343
285,682,233,639.2949241156228
13,167,94,641.1614461272605
10,164,93,642.6585407508408
7,157,93,643.904496024061
258,653,204,644.4904964388536
