102,190,407,2.8284271247461903
101,206,398,15.652475842498529
89,177,392,19.849433241279208
94,205,387,22.20360331117452
93,206,385,24.413111231467404
114,239,397,47.67598976424087
86,161,365,50.60632371551998
87,133,402,59.07622195096772
81,202,336,69.72087205421343
154,245,454,72.18032973047436
169,230,474,78.77182237323191
96,111,428,84.20213774008353
73,143,334,86.2670273047588
76,197,318,87.14355971613737
149,276,432,88.23264701911646
148,277,431,88.88756943465155
138,281,417,89.80534505250787
153,279,433,91.39474820797966
132,284,407,92.02173656261873
152,283,429,94.11163583744573
155,283,431,94.64142856064674
165,282,438,95.85927185202274
145,287,419,96.0260381354974
156,285,430,96.30160954002794
167,283,439,97.14422267947796
166,284,438,97.73944955850733
67,128,331,97.83659846908007
151,288,425,98.0612053770501
66,128,329,99.35793878699377
171,168,502,99.92497185388645
141,293,412,101.24228365658294
172,166,504,102.35721762533407
174,204,508,103.69667304209909
135,296,402,104.04326023342406
144,296,412,104.23531071570709
173,201,509,104.38869670610895
164,294,429,104.78549517943789
131,297,393,105.68348972285122
128,297,388,106.36728820459794
177,204,511,106.6770828247567
136,299,401,107.07474025184464
137,300,403,108.01851693112621
146,302,409,110.07270324653611
168,301,427,111.19802156513397
143,304,405,112.0
150,305,412,113.21660655575224
175,185,518,113.21660655575224
178,185,519,114.21471008587291
159,307,416,115.52488909321661
134,307,392,115.73245007343446
163,307,418,115.73245007343446
160,308,416,116.52038448271615
111,296,352,116.72617529928752
183,197,524,119.10499569707393
181,183,524,119.33985084622823
129,96,482,123.06502346320826
170,314,424,123.47064428438041
88,283,319,125.2078272313676
176,307,455,125.39936203984452
180,167,528,125.51493934986385
139,102,495,127.27922061357856
193,266,509,127.6401190848708
157,321,404,129.00387591076478
161,321,406,129.00387591076478
194,269,509,129.40247292845683
147,322,394,130.4645545732633
140,322,389,130.98091464026353
188,180,536,131.54847015454038
192,204,536,131.54847015454038
71,71,353,131.70041761513136
190,198,537,132.13629327327143
70,70,353,132.61975720080324
196,268,514,132.87964479181903
72,68,357,132.9661611087573
189,184,538,133.24038426843418
80,59,386,134.35028842544403
191,190,540,135.0148140020198
158,327,400,135.09256086106296
198,272,516,136.82470537150812
77,56,380,138.27870407260838
74,59,367,138.32208789632983
75,57,372,138.97481786280562
43,124,283,139.6710420953463
45,155,270,139.97856978837868
44,154,270,140.24621207005913
69,61,352,141.315250415516
84,47,397,145.2205219657332
78,45,387,148.0979405663698
56,207,257,148.75819305167698
82,43,397,149.21461054467824
104,316,321,149.77316181479245
199,297,512,149.91330828182
55,208,255,150.8509197850646
57,227,257,152.08221460775746
106,48,454,152.10851389715174
54,208,253,152.8397853963424
65,239,258,154.33081351434652
206,255,546,154.434452114805
116,49,464,154.69324484281788
97,316,311,155.60205654167942
115,47,464,156.5439235486322
202,298,521,157.13688300332294
99,318,310,157.8005069700348
207,300,524,160.70158679988197
92,316,299,163.1318485152424
49,206,242,163.6001222493431
79,280,267,163.67040050051813
125,341,335,164.62381358722072
209,308,522,164.7573974060042
39,87,278,164.78470802838473
60,243,248,165.07574019219177
215,295,534,165.07574019219177
61,245,248,165.7045563646335
48,206,238,167.5857989210303
211,199,574,169.14490828872147
216,314,524,170.42593699317015
218,307,533,172.07265907168403
53,227,236,172.58621034138272
42,206,228,177.55280904564702
219,350,509,189.15602025840997
220,348,512,189.16923639957952
40,215,217,189.40168953839878
52,241,220,191.3792047219342
41,219,215,191.9088325221119
98,341,284,191.94269978303421
118,357,304,193.45800577903205
50,240,217,194.03092537015846
121,359,305,194.65096968677037
46,228,213,195.34584715319647
51,243,215,196.72569735548024
122,362,306,196.72569735548024
119,361,302,197.91412279066898
232,295,574,197.91412279066898
240,301,576,202.7856010667424
31,123,214,203.08126452235814
205,390,457,204.71443525066815
29,121,208,209.40391591371923
108,360,277,211.20606051910536
130,385,304,217.83020910791964
133,392,305,223.60679774997897
91,354,250,224.20749318432692
185,417,374,227.1255159597882
248,283,614,227.9517492804124
124,385,282,228.86240407720967
112,376,266,230.6013876801265
26,129,183,230.76611536358627
250,266,624,231.16444363266598
246,344,580,231.79516819813134
247,345,580,232.4521456128121
259,299,615,235.68835355188853
260,299,616,236.57979626333267
109,376,256,236.76359517459605
27,160,166,241.13274352522097
267,299,622,241.94627502815578
28,177,157,248.45321491178174
24,138,161,249.9039815609187
23,135,161,250.56935167733502
22,133,161,251.03187048659777
17,100,167,255.16269319788896
16,107,162,257.4373710244882
19,131,153,259.2778432492835
15,107,160,259.3260495977988
18,130,152,260.48608408128064
14,110,157,261.20490041344937
266,415,550,265.9962405749375
11,114,150,266.6627083039546
8,109,150,268.1678578800972
35,220,138,268.4641503068892
85,351,188,269.0167281044062
83,350,187,269.23595599399425
236,456,458,269.2675249635574
32,206,136,269.3640659033792
235,457,457,270.05369836386245
34,215,135,270.9778588741154
239,458,460,271.6265819097976
281,403,582,275.40878707840824
33,217,128,278.12587078515367
30,206,127,278.3522947633089
256,453,506,279.86067962470185
63,316,153,280.8558349046713
292,285,672,282.7330896800019
283,413,583,283.7692724732542
249,462,493,283.9788724535683
68,322,150,286.2254356272342
268,455,518,286.2481440987871
254,467,492,288.4337012209218
64,321,144,291.1391419922783
300,316,671,293.48253781102545
228,486,414,294.1377228442486
217,485,372,294.8525055006316
230,487,414,295.1372562046344
210,485,363,295.9949323890529
303,346,660,297.8942765479055
120,421,212,299.482887658043
265,478,496,300.1283058959951
58,320,133,300.61270764889497
309,353,659,300.72745135753735
273,474,511,301.2640038238887
275,473,514,301.40006635699336
274,475,511,302.2002647252315
47,292,119,302.97854709533476
62,325,132,303.67416748877406
312,351,664,303.9111712326482
287,452,563,304.2433236736675
241,496,422,304.4749579193665
251,490,468,304.58660508958695
227,497,399,305.05901068481813
59,323,129,305.5110472634337
12,161,101,305.57650433238484
5,149,102,306.03594560116625
296,429,599,306.27601930285044
9,158,99,307.8830946966722
305,418,617,309.87094087700444
319,350,673,311.1076983939806
107,414,187,311.13983994339264
13,167,94,312.0032051117424
113,421,192,312.7459032505462
10,164,93,313.2538906382489
3,143,95,313.84868965793055
7,157,93,313.95700342562833
4,146,94,314.3835237413055
242,507,418,315.2681398428963
323,350,679,316.29100524675056
278,492,506,316.5454153830063
324,347,681,316.5454153830063
280,491,509,316.5706872090339
325,277,713,319.513692977312
329,360,678,320.55108797194873
123,435,195,321.1681802420657
332,297,710,322.56782232578627
6,162,83,323.39449593337235
335,294,712,323.5011591942137
336,363,680,323.8302024209601
2,146,84,324.27920068977596
331,273,719,324.27920068977596
338,351,689,325.4796460610095
339,349,691,326.2590994899606
90,405,157,326.91436187478826
20,188,78,327.0244639166923
38,277,89,327.23233336576016
126,443,194,327.9054741842533
37,274,87,328.40219244091537
342,361,687,328.76283244916846
345,292,721,331.44531977386555
341,275,726,331.5569332708939
284,508,507,332.05421244128195
343,278,726,332.32062830946865
110,427,170,332.34018715767735
25,201,72,333.12159941979144
328,442,626,333.67798848590536
162,470,219,334.4846782739084
347,283,727,334.61171527607934
350,368,690,334.96417718914364
349,289,727,336.29302698688235
351,368,692,336.6674917481639
337,443,631,337.7528682335651
354,368,694,338.3740533788015
117,438,170,340.20728975141026
353,286,732,340.2425605358624
21,198,64,341.0527818388233
127,451,182,341.77477964296895
356,302,729,342.1637035104688
340,450,631,342.98688021555574
308,504,551,344.4706083252967
357,278,740,345.86268951709724
36,262,66,346.15170084805305
245,539,403,347.00576364089403
1,139,62,347.0705980056507
0,136,62,347.5413644445795
282,534,474,348.89110048839024
344,470,618,350.21850322334484
103,428,145,351.1353015576759
195,515,265,352.035509572543
142,470,189,352.05113264978996
105,430,145,352.4826236851967
197,520,263,357.41852218372793
298,536,507,358.8035674293108
214,534,294,359.5622338344226
212,534,291,360.49965325919527
352,494,608,363.88597115030416
95,424,122,365.9412521156914
321,534,539,367.3145790735783
355,501,607,369.16798344385177
334,530,557,370.6049109226698
369,470,651,371.2142238654117
359,510,604,375.13330963805384
368,492,634,377.41356626385334
374,485,647,380.0171048781883
204,543,258,380.5390912902379
372,507,624,383.64827641995214
307,569,482,384.78305575999576
302,570,479,385.1752847730498
377,492,647,385.4400083022
396,382,748,392.1084033784535
392,424,722,392.8269339034685
395,424,724,394.44264475332784
179,520,185,394.94809785590814
380,511,638,395.03164430207363
383,499,654,395.28470752104744
320,578,491,395.4642841016114
271,587,375,396.13760235554514
388,490,666,396.13760235554514
291,589,426,397.5550276376844
289,591,421,399.32067314377804
243,585,326,400.8615721168593
386,517,643,402.82626528070386
295,597,430,405.77087130546965
297,598,431,406.831660518205
310,600,446,410.05487437658877
311,600,448,410.25967386522404
253,596,325,411.8446308985951
225,579,257,414.33440600558384
261,600,332,414.4791912750265
384,554,608,415.03373356873055
393,528,650,415.83770872781605
304,611,426,419.52592291776205
264,605,330,419.754690265636
182,535,162,420.3546122026021
263,606,327,421.283752357007
301,613,422,421.34309060431974
269,611,328,426.01643160798386
327,616,453,426.7083312990268
409,438,754,426.9859482465436
203,567,200,427.375712927162
277,614,336,427.6037885706814
213,573,209,428.45886617037115
270,615,326,430.31383895942736
330,621,451,431.45915218013397
333,621,453,431.6769625541766
375,602,543,432.601433192263
208,573,199,433.1246933620848
317,626,423,434.37311150668614
410,484,730,436.90845723103143
306,629,401,437.01830625272436
322,631,422,439.3290338686939
362,623,491,439.49630260105715
416,471,747,441.3671940686122
187,546,139,442.8001806684365
382,611,549,443.0541727599459
414,505,722,445.4862511907635
326,638,421,446.2869032360237
417,506,724,447.6125556773402
422,461,763,447.8001786511479
184,546,130,448.26443088873333
420,483,746,448.28785395100766
418,505,726,448.34138778390735
186,547,131,448.4428614662073
421,470,757,448.5398533017997
401,577,636,448.98329590308816
428,463,771,455.408607735954
346,648,430,456.6847928276132
427,482,759,457.61992963593707
430,467,771,457.80017474876524
361,648,454,458.6251192422848
358,651,447,460.9175631281585
360,651,449,461.1041097192694
434,477,772,464.6654710649372
279,644,294,465.4299087940095
435,477,773,465.4556906946138
425,542,714,466.8843539892936
402,620,596,468.6843287331037
231,613,199,468.697130351787
387,652,508,471.3904962979207
233,616,198,471.8315377335432
438,480,782,474.41859154126746
426,568,695,474.84313199202956
404,625,600,474.88314352059285
223,603,165,475.94222338430956
257,640,240,477.41910309496416
222,602,160,477.62432936357
436,550,723,478.8402656418944
437,552,723,480.33738143101044
201,586,129,481.0530116317743
