207,300,524,3.605551275463989
199,297,512,9.055385138137417
209,308,522,10.04987562112089
215,295,534,13.341664064126334
218,307,533,15.0
216,314,524,16.278820596099706
198,272,516,26.476404589747453
196,268,514,30.805843601498726
194,269,509,31.38470965295043
193,266,509,34.17601498127012
206,255,546,49.73932046178355
220,348,512,50.80354318352215
232,295,574,53.08483775994799
219,350,509,53.36665625650534
240,301,576,55.08175741568164
176,307,455,66.61080993352356
246,344,580,74.81310045707235
247,345,580,75.43208866258443
169,230,474,82.66196223173026
167,283,439,83.3606621854697
166,284,438,84.17244204607586
165,282,438,84.52810183601665
154,245,454,85.42833253669417
153,279,433,90.02777349240623
155,283,431,91.2414379544733
149,276,432,91.67878707749138
156,285,430,91.92388155425118
164,294,429,92.0869154657707
148,277,431,92.41753080449618
152,283,429,93.2148056909416
259,299,615,94.00531899844816
168,301,427,94.04786015641186
248,283,614,94.2019108086455
177,204,511,94.53041838477179
174,204,508,94.89467845985885
260,299,616,95.00526301210897
192,204,536,95.1892851112981
151,288,425,96.51942809610924
173,201,509,97.73944955850733
170,314,424,98.3107318658548
267,299,622,101.00495037373169
183,197,524,101.04454463255303
190,198,537,101.27191120937731
145,287,419,102.59142264341595
163,307,418,103.39245620450265
138,281,417,105.38026380684383
159,307,416,105.38500842150178
160,308,416,105.47511554864494
250,266,624,107.8563859954523
144,296,412,109.01834707974616
141,293,412,109.1146186356347
150,305,412,109.22453936730518
191,190,540,109.65856099730654
146,302,409,112.0714058089752
205,390,457,112.0714058089752
211,199,574,112.29425630903836
178,185,519,113.01769772916099
175,185,518,113.03981599418853
132,284,407,114.85643212288983
181,183,524,115.03912377969506
189,184,538,115.26057435220423
143,304,405,116.15506876585283
161,321,406,117.27744881263405
137,300,403,118.01694793545543
188,180,536,118.94956914591998
135,296,402,119.01680553602503
157,321,404,119.23925528113634
136,299,401,120.00416659433121
266,415,550,120.5404496424333
281,403,582,121.43310915891102
158,327,400,124.42668524074729
131,297,393,128.00390619039717
147,322,394,129.24782396620841
134,307,392,129.31357237351384
283,413,583,130.64838307457157
180,167,528,131.18688958886096
171,168,502,131.38112497615478
128,297,388,133.00375934536586
172,166,504,133.09019498069722
140,322,389,134.16407864998737
114,239,397,137.32079230764728
303,346,660,147.05441169852742
309,353,659,148.5563866011825
300,316,671,151.07613974417006
292,285,672,151.5585695366646
296,429,599,152.46311029229332
312,351,664,152.50573759698355
101,206,398,153.60013020827813
305,418,617,153.67498169838836
256,453,506,155.72411502397438
268,455,518,157.0286598045083
102,190,407,157.0350279396288
100,192,405,157.13688300332294
287,452,563,159.62455951387932
319,350,673,160.64868502418562
94,205,387,163.11039206623224
93,206,385,164.19500601419034
323,350,679,166.33700730745397
249,462,493,166.37307474468338
324,347,681,167.3349933516597
329,360,678,168.7986966774329
111,296,352,169.01183390520322
236,456,458,170.09703113223347
239,458,460,171.2337583538947
235,457,457,171.39719951037708
254,467,492,171.47011401407536
336,363,680,171.77310616042314
275,473,514,175.13994404475525
338,351,689,176.16185739256952
273,474,511,176.28386199536246
89,177,392,176.86718180600946
274,475,511,177.28226081590904
339,349,691,177.48521065147935
342,361,687,177.55280904564702
328,442,626,178.21616088334974
265,478,496,181.72781845386248
337,443,631,182.00274723201295
350,368,690,182.92348127017482
351,368,692,184.77283350103176
354,368,694,186.62529303392935
340,450,631,187.62729012593024
332,297,710,189.0026454841307
185,417,374,189.12958520548815
125,341,335,190.90573590125572
335,294,712,191.04188022525324
325,277,713,193.14502323383846
280,491,509,193.3726971420733
278,492,506,194.57903278616635
344,470,618,197.46645284705957
139,102,495,197.71696942852427
251,490,468,199.1808223700264
331,273,719,199.5720421301541
345,292,721,200.08997975910736
104,316,321,200.80836635957178
88,283,319,202.5561650505854
87,133,402,203.43549346168678
129,96,482,205.73040611440985
343,278,726,205.9732992404598
349,289,727,206.196508214858
341,275,726,206.2862089428181
347,283,727,206.54539452623968
86,161,365,207.6174366473105
356,302,729,208.0384579831335
308,504,551,208.1730049742281
81,202,336,208.42504647954382
96,111,428,208.84922791334424
284,508,507,210.4661492972207
