343,278,726,5.0990195135927845
353,286,732,5.830951894845301
349,289,727,6.0
341,275,726,8.06225774829855
345,292,721,10.816653826391969
331,273,719,12.806248474865697
357,278,740,13.92838827718412
325,277,713,15.231546211727817
335,294,712,18.601075237738275
356,302,729,19.1049731745428
332,297,710,22.02271554554524
292,285,672,55.036351623268054
300,316,671,65.0
339,349,691,75.17978451685
338,351,689,77.89736837660179
324,347,681,78.81624198095213
323,350,679,82.41965784932621
319,350,673,86.05230967266364
342,361,687,87.65842800324451
354,368,694,91.18113840043894
329,360,678,91.26883367283708
351,368,692,91.92388155425118
303,346,660,91.96738552334735
312,351,664,92.69843580125827
350,368,690,92.70382947861431
336,363,680,92.78469701410896
309,353,659,97.59098319004681
396,382,748,101.20276676059801
250,266,624,104.39348638684312
267,299,622,106.21205204683694
260,299,616,112.14722466472365
248,283,614,113.0
259,299,615,113.13708498984761
395,424,724,141.0319112825179
392,424,722,141.088624630053
240,301,576,152.0690632574555
232,295,574,153.46986674914396
409,438,754,157.33403954643762
246,344,580,159.15401345866212
247,345,580,159.5399636454766
305,418,617,174.14074767268
211,199,574,174.54225849346628
422,461,763,181.60396471443016
206,255,546,183.15294155431957
428,463,771,185.29975715040752
337,443,631,186.59046063504962
281,403,582,188.2153022471871
328,442,626,188.36666371733614
416,471,747,189.06083676954358
430,467,771,189.1877374461675
421,470,757,189.39112967612817
340,450,631,192.62658175859323
215,295,534,193.3726971420733
283,413,583,194.0
296,429,599,194.164878389476
218,307,533,195.47889911701466
434,477,772,199.15069670980316
435,477,773,199.37903600930565
420,483,746,200.90047287151916
410,484,730,201.02238681301145
427,482,759,201.55644370746373
369,470,651,201.8539075668341
207,300,524,203.7105790085532
438,480,782,204.53361581901396
216,314,524,205.35335400231475
209,308,522,206.51876428063383
202,298,521,206.54539452623968
192,204,536,206.69300907384363
190,198,537,208.1465829649865
191,190,540,208.84922791334424
198,272,516,211.28653530218153
189,184,538,213.35885264033456
196,268,514,213.52751579129094
199,297,512,215.45533179756774
388,490,666,215.8008341040414
344,470,618,216.44860821913363
188,180,536,217.00230413523263
374,485,647,217.26481537515457
194,269,509,218.44907873461037
193,266,509,218.66183937761065
183,197,524,220.4654167891191
266,415,550,220.8008152158864
418,505,726,222.00225224082752
