197,520,263,5.385164807134504
204,543,258,28.861739379323623
212,534,291,32.202484376209235
214,534,294,34.66987164671943
162,470,219,64.35060217278468
225,579,257,64.4980619863884
179,520,185,80.15609770940699
213,573,209,80.62257748298549
203,567,200,83.24061508662703
208,573,199,87.86353054595519
142,470,189,88.32326986700618
243,585,326,92.84934033152847
253,596,325,100.80178569846865
126,443,194,101.11874208078342
210,485,363,102.48902380255166
127,451,182,104.80935072788114
182,535,162,104.92378186092989
123,435,195,106.30145812734649
120,421,212,107.91200118615167
261,600,332,108.23123393919151
263,606,327,110.11357772772621
264,605,330,111.01801655587259
217,485,372,111.12605455067681
269,611,328,114.82595525402782
270,615,326,117.13667231059623
231,613,199,118.15244390193544
113,421,192,119.01680553602503
233,616,198,121.2023102090055
277,614,336,121.82774724995944
117,438,170,122.28654872879518
257,640,240,127.47548783981962
107,414,187,127.61269529321916
133,392,305,129.34063553268942
110,427,170,129.49517365523704
187,546,139,129.75746606650424
124,385,282,131.10682667199293
271,587,375,131.46862743635836
279,644,294,132.21951444472938
223,603,165,133.2066064427737
227,497,399,135.20355024924456
130,385,304,135.72398461583714
222,602,160,136.35981812836215
186,547,131,137.7679207943562
229,617,172,138.03260484392808
184,546,130,138.51353724455961
112,376,266,139.00359707575916
109,376,256,139.29106216839614
245,539,403,140.07141035914503
221,604,150,145.41664278891878
185,417,374,146.57762448614045
105,430,145,147.05441169852742
224,614,156,147.24808997063425
103,428,145,148.2194319244275
226,617,155,150.0133327407934
258,653,204,150.88074761214565
230,487,414,151.60804727981954
228,486,414,151.79591562357663
242,507,418,153.20900756809309
201,586,129,153.4177303964571
90,405,157,154.1557653803451
234,628,159,154.93547043850222
108,360,277,155.46382215808282
238,631,159,157.13688300332294
241,496,422,158.14550262337528
119,361,302,158.38244852255568
122,362,306,158.39823231336896
200,583,121,159.24823389915505
121,359,305,161.04657711357916
91,354,250,161.69724796668618
118,357,304,162.74212730574712
299,673,309,164.01219466856725
288,683,243,169.43435306926398
95,424,122,169.49926253526885
285,682,233,170.03823099526764
289,591,421,173.5280957078709
290,687,238,174.10628937519746
98,341,284,175.03428235634297
291,589,426,177.19198627477485
306,629,401,177.45985461506498
294,692,245,178.12635964393365
293,693,234,180.6792738528689
85,351,188,181.1767093199344
83,350,187,182.50753409106156
262,669,166,183.07648674802562
295,597,430,184.25254408012933
301,613,422,185.0756602041446
297,598,431,185.59364213248256
244,658,144,187.32325002519042
304,611,426,187.44865963777923
125,341,335,187.55265927200287
317,626,423,193.0932417253385
322,631,422,195.2050204272421
252,666,139,196.66468925559565
255,667,138,198.07321878537743
326,638,421,198.65799757371965
310,600,446,199.96499693696396
235,457,457,200.5691900566984
311,600,448,201.77710474679728
236,456,458,201.81674856165927
92,316,299,201.8836298465034
99,318,310,202.07424378183381
239,458,460,203.16003544004417
316,717,241,203.42074623793906
97,316,311,204.2473990042468
251,490,468,204.53361581901396
104,316,321,206.72929158684795
282,534,474,209.86185932655795
237,642,97,210.60151946270474
346,648,430,211.92923347193044
327,616,453,213.41274563624359
330,621,451,214.0840956259946
333,621,453,215.82400237230334
363,719,338,216.6679487141557
314,725,210,217.0829334609241
272,687,132,217.4235497824465
276,689,132,219.0091322296858
302,570,479,220.9547464980103
366,724,344,223.4323163734378
364,730,326,223.48601745970598
307,569,482,223.61797781037194
367,722,350,223.77220560203628
365,732,323,224.61745257214542
68,322,150,224.66419385384935
370,699,396,225.86943130932968
358,651,447,227.2003521124032
373,725,352,227.3081608741754
63,316,153,228.3527972239447
371,735,327,228.56946427727394
64,321,144,228.64164100180878
360,651,449,228.80559433720146
205,390,457,229.1047795223836
140,322,389,229.40139493908924
361,648,454,231.10603626906848
158,327,400,231.4497785697796
62,325,132,231.92455669894036
254,467,492,232.01939574095957
147,322,394,232.14219780126146
265,478,496,233.94443784796422
249,462,493,234.07904647789388
320,578,491,234.61670869739862
79,280,267,235.00851048419503
59,323,129,235.28705871764387
58,320,133,235.47611343828487
111,296,352,235.64804263986576
376,700,413,236.9155967850154
348,749,224,237.56472802164888
88,283,319,238.20159529272678
157,321,404,238.65665714578338
378,700,416,238.80117252643464
161,321,406,239.82702099638396
381,737,360,241.47256572952548
278,492,506,242.09502266672067
284,508,507,242.10121850168372
298,536,507,242.90944814889355
313,737,165,243.48305895893455
134,307,392,243.70679104202247
315,738,164,244.80604567698077
280,491,509,245.17748673155128
318,741,164,247.54191564258366
256,453,506,248.84734276258607
274,475,511,249.23081671414553
273,474,511,249.39326374222702
385,756,330,249.6116984438029
128,297,388,250.30581295687082
362,623,491,250.4795400826183
286,714,112,251.01792764661252
275,473,514,252.5173261382276
131,297,393,252.80031645549812
143,304,405,253.2212471338059
136,299,401,255.24889813670106
137,300,403,255.47798339583002
160,308,416,256.2225595063791
170,314,424,256.28499761008254
150,305,412,256.33766793040775
159,307,416,257.0311265197272
146,302,409,257.1089263327899
390,753,363,257.3868683519033
163,307,418,258.2111539031573
135,296,402,258.3215051055564
391,754,364,258.69286808878206
268,455,518,260.0173071162764
394,756,363,260.16341018675166
144,296,412,263.7612556839992
397,720,433,265.04527915056326
379,780,245,265.75364531836624
141,293,412,266.2573942635209
47,292,119,266.54267950930483
168,301,427,268.4026825499328
389,677,479,268.4026825499328
61,245,248,270.5346558206545
132,284,407,271.15493725912495
60,243,248,272.5307322119838
321,534,539,274.6579691179559
145,287,419,275.13632984395207
164,294,429,275.2035610234722
65,239,258,276.08875384557047
51,243,215,276.55740814521675
52,241,220,277.67066823847273
151,288,425,277.72108310317384
387,652,508,278.9587783167972
138,281,417,279.03404810166086
50,240,217,279.15766154630256
176,307,455,281.71616922001476
156,285,430,283.0635970943632
152,283,429,284.1126537132762
155,283,431,285.27180021866866
308,504,551,286.2114602876691
57,227,257,288.1110896859057
166,284,438,288.60006930006097
53,227,236,289.4563870430224
153,279,433,289.6894889359985
167,283,439,290.0
148,277,431,290.17236257093816
165,282,438,290.20337696174386
375,602,543,291.2953827303138
149,276,432,291.56474409640134
46,228,213,291.6727618410742
334,530,557,292.3850201361212
399,681,508,294.2872746144488
219,350,509,294.5522025040723
398,679,510,294.8236761184556
38,277,89,296.00675667964066
220,348,512,298.15767640629343
37,274,87,299.60807732769825
382,611,549,299.7865907608277
41,219,215,300.1932710771512
266,415,550,302.03476621077914
408,726,482,302.67143902258107
40,215,217,303.8157336281319
405,712,497,304.35669862843497
400,680,521,304.5669056217369
287,452,563,304.58660508958695
406,714,497,305.6550343115585
114,239,397,305.9411708155671
55,208,255,307.1628232713067
54,208,253,307.23443817384793
56,207,257,308.1038785864274
49,206,242,309.8548047069788
48,206,238,310.17736861350795
42,206,228,311.20732639190874
423,790,415,313.2491021535417
81,202,336,320.95170976332247
35,220,138,321.17596423144744
36,262,66,321.8850726579286
429,800,415,322.0636583037583
76,197,318,322.38641410580567
431,803,416,325.1845629792411
34,215,135,326.9556544854363
216,314,524,327.84447532328494
403,656,561,327.8673512260713
33,217,128,327.98323127867377
199,297,512,329.4434701128556
154,245,454,329.57700162480995
209,308,522,329.9969696830563
93,206,385,331.48303123991127
94,205,387,333.14261210478617
432,763,488,333.51611655210905
283,413,583,333.9580812018179
32,206,136,334.8462333668993
433,763,491,335.5294323900662
202,298,521,335.5964838909967
281,403,582,336.2038072360276
101,206,398,336.4074909986399
207,300,524,336.60956611480907
30,206,127,338.4154251803543
359,510,604,339.0368711512068
218,307,533,339.24622326563934
355,501,607,342.28642976314444
424,700,553,342.29957639471303
352,494,608,343.64225584174017
296,429,599,344.8941866717965
384,554,608,345.21008096520006
194,269,509,346.48520891951506
402,620,596,347.25494956875707
215,295,534,347.5068344651656
193,266,509,348.6215713348788
198,272,516,349.35655139126845
196,268,514,350.7278146939589
407,634,596,351.7413822682796
100,192,405,352.035509572543
404,625,600,352.59750424527965
169,230,474,353.42042951702723
102,190,407,354.66744987382197
28,177,157,354.8351730029029
344,470,618,355.85671273702286
412,647,597,357.2786027738017
247,345,580,357.94552658190884
