333,621,453,5.0
330,621,451,5.385164807134504
311,600,448,16.76305461424021
310,600,446,17.46424919657298
304,611,426,27.459060435491963
297,598,431,28.42534080710379
295,597,430,29.832867780352597
301,613,422,31.144823004794873
317,626,423,31.622776601683793
361,648,454,32.01562118716424
322,631,422,34.438350715445125
360,651,449,35.22782990761707
358,651,447,35.510561809129406
291,589,426,38.18376618407357
362,623,491,38.63935817272331
326,638,421,38.8329756778952
346,648,430,39.408120990476064
289,591,421,40.607881008493905
302,570,479,52.839379254491625
306,629,401,53.600373133029585
320,578,491,53.74011537017761
307,569,482,55.226805085936306
387,652,508,65.73431371817918
389,677,479,66.30987860040162
271,587,375,83.21658488546619
282,534,474,84.64632301523794
398,679,510,84.95881355103778
399,681,508,85.14693182963201
375,602,543,91.0823802938856
378,700,416,91.7877987534291
245,539,403,91.80958555619343
376,700,413,93.03762679690406
400,680,521,93.38094023943002
382,611,549,96.13012014972206
298,536,507,96.51942809610924
370,699,396,100.68763578513501
405,712,497,105.60303025955268
397,720,433,105.90561835898981
406,714,497,107.42439201596628
408,726,482,113.75851616472501
242,507,418,114.48143954370944
403,656,561,115.16944039110375
277,614,336,117.01709276853532
321,534,539,118.82760622010359
284,508,507,120.74767078498864
261,600,332,122.05326705991938
264,605,330,123.4908903522847
241,496,422,123.9395013706284
269,611,328,125.09996003196804
263,606,327,126.39620247459969
251,490,468,126.8897158953396
270,615,326,127.00393694685216
253,596,325,129.55307792561317
424,700,553,130.59862173851607
227,497,399,130.6789960169575
243,585,326,130.728726758888
230,487,414,134.7664646712972
278,492,506,134.8517704741024
334,530,557,134.9518432626987
228,486,414,135.72398461583714
280,491,509,136.97079980784227
402,620,596,143.05593311708537
407,634,596,144.12841496387864
265,478,496,144.5441109142811
404,625,600,147.27525250360293
412,647,597,147.29901561110313
367,722,350,147.80054127099805
373,725,352,148.60013458944107
308,504,551,148.8220413782851
432,763,488,151.10923201446033
433,763,491,151.83214415926557
274,475,511,152.46311029229332
381,737,360,152.6106156202772
413,641,604,153.05554547287727
273,474,511,153.3883959105121
366,724,344,153.44380078712857
217,485,372,154.0194792875239
254,467,492,154.0194792875239
363,719,338,154.38264151127873
299,673,309,154.8709139896837
275,473,514,155.46703830716015
239,458,460,158.15498727514097
210,485,363,158.93709447451215
235,457,457,159.05030650709227
249,462,493,159.11002482559041
236,456,458,160.0781059358212
411,631,613,160.70158679988197
279,644,294,161.4465855941215
390,753,363,163.9176622576103
391,754,364,164.21023110634732
394,756,363,166.43316977093238
419,638,618,166.4602054546371
384,554,608,166.94010902116963
415,627,621,168.35973390332975
364,730,326,170.66048165876012
256,453,506,171.40011668607463
371,735,327,173.31185764395926
268,455,518,173.62603491412224
365,732,323,174.22973339817747
423,790,415,178.10109488714548
214,534,294,178.89941307897016
212,534,291,181.57092278225608
359,510,604,184.4911922016875
385,756,330,186.3571839237758
401,577,636,187.1095935541521
429,800,415,187.88294228055935
431,803,416,190.62528688503002
355,501,607,192.20041623263984
446,722,614,192.7615106809448
443,702,628,194.9897433200013
352,494,608,197.25364381932212
287,452,563,197.47404892795407
225,579,257,199.46177578674065
447,704,635,202.15835377248203
448,710,632,202.18061232472317
372,507,624,202.7856010667424
204,543,258,208.21623375712088
380,511,638,212.72047386182646
197,520,263,212.8755504984074
195,515,265,213.41274563624359
185,417,374,214.1074496602115
386,517,643,214.24518664371436
257,640,240,214.34784813475503
444,675,660,215.24404753674375
393,528,650,215.7614423385235
368,492,634,219.40145851839728
445,675,665,220.05681084665386
344,470,618,220.32022149589446
288,683,243,220.42912693199145
442,661,669,220.63771209836273
294,692,245,221.44976857066254
266,415,550,223.1815404552984
205,390,457,226.03539545832197
290,687,238,226.4199637841151
441,649,679,228.39658491317246
285,682,233,229.6867431960321
377,492,647,230.24334952393303
450,724,658,231.70886905770354
293,693,234,232.14219780126146
383,499,654,232.57256931977167
374,485,647,234.08759044426085
449,670,681,234.30749027719963
316,717,241,234.8297255459794
296,429,599,237.24459951703852
283,413,583,241.05808428675442
340,450,631,243.39268682522078
328,442,626,245.3670719554684
369,470,651,246.0081299469593
426,568,695,246.71440979399642
388,490,666,247.4772716836841
213,573,209,247.759964481754
337,443,631,248.2196607845559
281,403,582,249.0180716333656
258,653,204,251.7339865810733
231,613,199,254.01771591761076
233,616,198,255.0
305,418,617,257.0992026436488
208,573,199,257.6140524117425
203,567,200,257.70137756713683
439,587,710,258.63101128828305
440,598,717,264.61292485439935
348,749,224,264.82069405543064
379,780,245,264.8773300982929
314,725,210,266.32686683847726
133,392,305,268.47718711279737
425,542,714,271.2876701953113
219,350,509,271.8308297452664
452,705,711,272.91940202191563
220,348,512,274.41756503547657
130,385,304,274.8854306797652
162,470,219,275.81152985326776
437,552,723,277.48153091692427
436,550,723,277.94963572561124
229,617,172,281.00177935379696
179,520,185,284.67525357852935
124,385,282,287.4056366879397
223,603,165,288.29325347638644
414,505,722,291.00171820798585
262,669,166,291.8527025744322
417,506,724,292.4739304621867
222,602,160,293.33428030150174
122,362,306,293.47061181658376
158,327,400,293.8196725884773
234,628,159,294.24479604574145
238,631,159,294.38240436547835
418,505,726,294.7032405658275
119,361,302,296.3545174280291
121,359,305,296.56871041969345
224,614,156,297.00673393039426
226,617,155,298.00167784762556
161,321,406,298.7206052484495
118,357,304,298.8009370801906
157,321,404,299.04180309782777
125,341,335,299.24738929521175
247,345,580,299.2824752637548
147,322,394,299.8616347584332
246,344,580,300.18827425467504
451,645,752,300.40306256761096
140,322,389,300.8853602287755
142,470,189,301.6819517306264
182,535,162,302.062907355405
221,604,150,303.2375306587231
170,314,424,303.3891889965758
112,376,266,304.25154066988716
410,484,730,306.843608374038
176,307,455,309.00647242412253
120,421,212,310.0096772683072
160,308,416,310.21444195910675
216,314,524,310.2337828154761
109,376,256,310.49798711102784
108,360,277,310.6638054231616
163,307,418,310.975883309301
159,307,416,311.20732639190874
126,443,194,311.46428366668306
244,658,144,311.8413057951111
313,737,165,312.385979198811
150,305,412,313.6909306945293
315,738,164,313.6957124348371
318,741,164,314.8745782053546
134,307,392,314.9634899476446
123,435,195,315.15869018638847
209,308,522,315.6342820417326
143,304,405,315.67071451118176
168,301,427,316.07119451161634
146,302,409,317.0678160898706
127,451,182,317.2790569829657
252,666,139,317.95597179483826
255,667,138,319.1018646137938
218,307,533,319.18803235710453
137,300,403,319.931242613159
136,299,401,321.2366728753117
187,546,139,321.70794208412076
420,483,746,321.7732120609172
144,296,412,322.61587065735
98,341,284,322.7785618655613
164,294,429,322.893171188243
207,300,524,323.878063474512
135,296,402,324.0385779502188
199,297,512,324.4102341172362
131,297,393,324.59359205012044
202,298,521,325.1891757116156
201,586,129,325.38592471094995
128,297,388,325.55491088294156
141,293,412,325.59176893772974
113,421,192,325.8005524857194
104,316,321,327.7560068099439
416,471,747,327.812446377498
272,687,132,328.7582698579611
151,288,425,329.19295253695816
276,689,132,329.1959902550455
186,547,131,329.3098844553561
392,424,722,330.49205739321485
184,546,130,330.49810892045963
99,318,310,330.53441575727027
145,287,419,330.75217308432
215,295,534,331.0619277416236
91,354,250,331.4407941095966
156,285,430,331.79813139919884
97,316,311,331.9096262538946
395,424,724,332.12196554880256
166,284,438,332.3386826717588
167,283,439,333.29416436535456
200,583,121,333.63602922945836
155,283,431,333.7259354620195
152,283,429,333.86374466239965
107,414,187,334.0059879702758
427,482,759,334.0538878684096
309,353,659,334.07334524023315
117,438,170,334.3246924772384
165,282,438,334.33665668005955
132,284,407,335.1715978420606
111,296,352,335.5607247578298
138,281,417,336.92877585626314
92,316,299,337.21803036018105
421,470,757,337.24175304964837
153,279,433,337.5929501633587
240,301,576,338.1626827430845
312,351,664,338.74178956839677
148,277,431,339.7131142596647
336,363,680,339.90881130091344
303,346,660,340.2190470858444
110,427,170,340.3086834037592
149,276,432,340.64791207344865
329,360,678,340.82400150224163
350,368,690,343.0349836386954
232,295,574,343.04810158343685
351,368,692,344.41980198589044
319,350,673,345.18980286213554
354,368,694,345.8106418258409
342,361,687,346.0939178893498
422,461,763,346.5905365124674
434,477,772,347.96838936891953
435,477,773,348.88536799355745
323,350,679,349.0444097819073
409,438,754,349.6927222576987
198,272,516,349.72131762304684
430,467,771,351.17659375305755
194,269,509,351.4896869041822
324,347,681,352.62586405424094
428,463,771,352.89233485583105
196,268,514,353.30581653859025
193,266,509,354.45168923282057
286,714,112,354.80276210875246
338,351,689,354.8534908944817
259,299,615,355.99578649191903
438,480,782,356.00140449161154
260,299,616,356.45196029759745
237,642,97,356.9481755101152
339,349,691,357.67722879713773
88,283,319,358.949857222426
267,299,622,359.23529893372114
105,430,145,359.8055030151707
103,428,145,360.84345636300515
90,405,157,363.5065336414189
248,283,614,369.87835838286077
300,316,671,370.84228453616237
154,245,454,371.001347706447
206,255,546,372.7868023414992
85,351,188,374.7665940288702
83,350,187,376.1808075912433
396,382,748,376.5381786751511
114,239,397,381.13645850272576
95,424,122,382.65519727294964
79,280,267,384.04687213932624
169,230,474,386.57082145449107
250,266,624,389.53947168419273
292,285,672,396.8904130865345
332,297,710,409.6461888019953
335,294,712,413.23722000807237
