284,508,507,28.0
321,534,539,32.0624390837628
282,534,474,33.06055050963308
307,569,482,41.400483088968905
278,492,506,44.01136216933077
302,570,479,44.04543109109048
320,578,491,44.94441010848846
280,491,509,45.044422518220834
334,530,557,50.35871324805669
308,504,551,54.405882034941776
265,478,496,59.033888572581766
251,490,468,60.30754513325841
274,475,511,61.1310068623117
273,474,511,62.12889826803627
275,473,514,63.387695966961914
254,467,492,70.61161377563892
375,602,543,75.17978451685
249,462,493,75.31268153505093
268,455,518,81.74350127074322
256,453,506,83.00602387778854
382,611,549,85.95929269136641
311,600,448,87.04596486914255
310,600,446,88.41379982785493
362,623,491,88.45903006477066
239,458,460,91.0659101969557
235,457,457,93.49331526906082
242,507,418,93.60555539069249
236,456,458,93.81364506296512
241,496,422,93.94147114027967
327,616,453,96.51942809610924
291,589,426,96.79876032264049
297,598,431,98.08159868191383
295,597,430,98.2344135219425
359,510,604,100.42410069301094
333,621,453,100.70253224224304
287,452,563,100.9554357129917
330,621,451,101.78899744078434
289,591,421,102.08329931972223
384,554,608,102.59142264341595
245,539,403,104.04326023342406
230,487,414,105.11898020814318
228,486,414,105.58882516630251
355,501,607,105.94810050208545
352,494,608,109.38464243210744
304,611,426,110.39021695784459
301,613,422,114.69088891450794
227,497,399,114.82595525402782
387,652,508,116.00431026474836
372,507,624,120.5404496424333
402,620,596,122.38055401083949
317,626,423,123.10970717209915
361,648,454,123.90722335683259
322,631,422,127.47548783981962
266,415,550,128.41339493993607
404,625,600,128.7245120402482
360,651,449,128.79829191413992
344,470,618,129.1394595001853
358,651,447,129.71121771072848
403,656,561,131.59027319676784
407,634,596,132.38202294873727
380,511,638,133.3641631023867
326,638,421,133.41664064126334
368,492,634,134.40610105199838
401,577,636,135.35878250043476
346,648,430,135.9154148726332
386,517,643,137.32079230764728
306,629,401,141.01418368376991
296,429,599,141.1134295522577
271,587,375,141.50971698084905
411,631,613,142.3411395205195
412,647,597,142.90206436577463
413,641,604,142.9475428260311
398,679,510,143.0314650697531
393,528,650,143.22360140703069
389,677,479,143.75326083258076
217,485,372,144.31216164966833
283,413,583,144.5856147754679
400,680,521,144.6789549312546
399,681,508,145.00344823486094
415,627,621,145.86637720873168
377,492,647,146.75149062275312
374,485,647,149.0
419,638,618,150.74813431681335
340,450,631,150.90394295710104
383,499,654,151.58495967608397
328,442,626,151.64761785138597
281,403,582,152.6892268629323
210,485,363,152.76452467768817
205,390,457,154.3243337908834
337,443,631,155.0
369,470,651,158.40454538932903
305,418,617,161.31955864060626
388,490,666,165.5203914930121
424,700,553,170.32909322837364
405,712,497,176.28386199536246
406,714,497,178.2806775845324
185,417,374,178.46568297574746
219,350,509,186.01075237738274
261,600,332,186.33571852975479
243,585,326,187.51533270642165
378,700,416,187.55532517100121
277,614,336,187.94946129212502
220,348,512,188.06647760831805
376,700,413,189.02909828912584
264,605,330,189.97368238785077
426,568,695,190.70395905696347
253,596,325,191.63506985935533
408,726,482,191.637678967368
263,606,327,193.13207915827965
269,611,328,194.07730418572905
370,699,396,197.20547659738054
270,615,326,197.48924021323288
397,720,433,198.3229689168655
247,345,580,204.47493733951845
442,661,669,204.6191584383046
246,344,580,205.4093474017188
443,702,628,205.41908382621125
441,649,679,205.7984450864486
