163,307,418,9.219544457292887
160,308,416,10.0
159,307,416,10.63014581273465
168,301,427,13.341664064126334
150,305,412,15.0
146,302,409,19.209372712298546
161,321,406,19.313207915827967
164,294,429,20.615528128088304
157,321,404,21.18962010041709
143,304,405,21.470910553583888
144,296,412,21.633307652783937
141,293,412,24.186773244895647
137,300,403,25.238858928247925
151,288,425,26.019223662515376
158,327,400,27.294688127912362
136,299,401,27.459060435491963
145,287,419,27.459060435491963
135,296,402,28.42534080710379
156,285,430,29.614185789921695
147,322,394,31.04834939252005
152,283,429,31.400636936215164
155,283,431,31.78049716414141
176,307,455,31.78049716414141
134,307,392,32.7566787083184
166,284,438,33.1058907144937
138,281,417,33.734255586866
167,283,439,34.438350715445125
132,284,407,34.48187929913333
165,282,438,34.92849839314596
131,297,393,35.35533905932738
140,322,389,35.90264614203248
153,279,433,36.138621999185304
148,277,431,37.656340767525464
149,276,432,38.8329756778952
128,297,388,39.81205847478876
111,296,352,74.21590126111789
154,245,454,75.23961722390672
114,239,397,79.71198153351854
205,390,457,82.85529554590944
199,297,512,89.62700485902673
219,350,509,92.30926280715278
125,341,335,93.00537618869137
220,348,512,94.33981132056604
194,269,509,96.17692030835673
193,266,509,97.6165969494942
169,230,474,97.75479527879949
209,308,522,98.18350166906862
202,298,521,98.3107318658548
216,314,524,100.0
207,300,524,100.9752444909147
196,268,514,101.07423014794622
198,272,516,101.13357503816425
104,316,321,103.01941564578979
218,307,533,109.22453936730518
88,283,319,109.48059188732951
101,206,398,111.08555261599052
215,295,534,111.6288493177279
97,316,311,113.01769772916099
99,318,310,114.0701538527936
185,417,374,114.49454135459908
93,206,385,114.82595525402782
94,205,387,115.10864433221339
100,192,405,123.47064428438041
92,316,299,125.01599897613104
102,190,407,125.15989773086265
121,359,305,127.22421153223941
122,362,306,127.38916751435343
118,357,304,127.47156545677157
119,361,302,130.74020039758238
206,255,546,135.51752654177244
174,204,508,138.40520221436765
130,385,304,139.43098651304163
177,204,511,140.24621207005913
89,177,392,140.68759717899798
173,201,509,141.40014144264495
133,392,305,142.28492541376264
81,202,336,142.43595051811886
98,341,284,142.57980221616245
236,456,458,146.01369798755184
