223,603,165,5.0990195135927845
221,604,150,10.198039027185569
224,614,156,12.649110640673518
226,617,155,15.811388300841896
229,617,172,19.209372712298546
234,628,159,26.019223662515376
238,631,159,29.017236257093817
201,586,129,34.88552708502482
233,616,198,40.496913462633174
231,613,199,40.52159917870962
200,583,121,43.382023926967726
208,573,199,48.60041152089147
203,567,200,53.150729063673246
213,573,209,56.938563381947034
244,658,144,58.240879114244144
187,546,139,59.80802621722272
186,547,131,62.177166226839255
184,546,130,63.52952069707436
182,535,162,67.02984409947557
262,669,166,67.26812023536856
252,666,139,67.35725647619564
258,653,204,67.35725647619564
255,667,138,68.62215385719105
237,642,97,74.62573282722254
179,520,185,85.72630868059116
257,640,240,88.56635930193812
272,687,132,89.49301648732151
276,689,132,91.39474820797966
225,579,257,99.68951800465283
285,682,233,108.30050784737807
204,543,258,114.38968484964018
290,687,238,115.36463929644994
288,683,243,115.97413504743201
293,693,234,117.29023829799307
286,714,112,121.85236969382254
294,692,245,123.79418403139947
197,520,263,131.65485179058157
314,725,210,132.77424449041314
313,737,165,135.09256086106296
142,470,189,135.14806694880988
315,738,164,136.0588108135596
195,515,265,136.35981812836215
318,741,164,139.05754204644924
279,644,294,140.42791745233566
316,717,241,140.6627171641441
162,470,219,144.5856147754679
212,534,291,147.59742545180114
214,534,294,150.2664300500947
127,451,182,152.59423318068085
348,749,224,160.3277892319357
126,443,194,162.5945878558078
117,438,170,164.30459518832697
299,673,309,165.05150711217394
253,596,325,165.10905486980417
270,615,326,166.50825805346713
243,585,326,166.86821147240718
263,606,327,167.0478973228936
269,611,328,168.24089871371942
264,605,330,170.02646852769718
123,435,195,170.6282508847817
261,600,332,172.01162751395617
105,430,145,172.6528308484978
103,428,145,174.6453549339346
110,427,170,175.28548142958104
277,614,336,176.40861656959956
95,424,122,182.0109886792553
113,421,192,183.8069639594757
120,421,212,188.32153355365392
107,414,187,189.92893407798613
90,405,157,197.02284131541703
379,780,245,197.25364381932212
365,732,323,208.4922060893404
364,730,326,209.61870145576228
363,719,338,213.00938946440834
371,735,327,213.49004660639335
271,587,375,215.52262062252305
366,724,344,220.77137495608437
367,722,350,224.72205054244233
373,725,352,228.01973598791838
385,756,330,229.38177782901587
210,485,363,234.30322234233142
381,737,360,241.29857024027308
217,485,372,242.1425200166216
306,629,401,242.5077318355025
109,376,256,245.5442933566162
124,385,282,248.94376875109768
112,376,266,249.6237168219398
245,539,403,251.03386225766437
85,351,188,252.55692427648862
390,753,363,253.00197627686626
83,350,187,253.44230112591703
391,754,364,254.40125785852553
394,756,363,254.80384612481814
370,699,396,255.15681452785068
133,392,305,255.1960031034969
130,385,304,260.43233286210835
227,497,399,261.04788832702707
289,591,421,261.23169792351007
301,613,422,262.23081436017395
326,638,421,263.47106102948004
322,631,422,263.60007587252323
91,354,250,263.82570003697515
317,626,423,264.09278672466615
304,611,426,266.1522120892479
291,589,426,266.3174797117155
108,360,277,268.799181546373
295,597,430,270.04629232781554
297,598,431,271.02951868754076
376,700,413,271.31715758499314
346,648,430,273.89048906451643
378,700,416,274.11676344215067
242,507,418,274.93453766305896
62,325,132,278.41156585170813
230,487,414,278.8207309365643
228,486,414,279.23466833471804
119,361,302,279.72307734614964
68,322,150,280.178514522438
59,323,129,280.71693928225994
122,362,306,280.9199174141983
64,321,144,281.4551474036316
241,496,422,282.630500831032
185,417,374,282.8798331447472
121,359,305,282.9734969922095
58,320,133,283.28960446864266
118,357,304,284.18479903049
310,600,446,286.0069929215018
63,316,153,286.08565151017274
311,600,448,288.00694436072195
98,341,284,288.95847452532
358,651,447,291.1528808031959
330,621,451,291.61961525247233
360,651,449,293.1245469079654
