232,295,574,6.324555320336759
259,299,615,39.05124837953327
260,299,616,40.049968789001575
248,283,614,42.04759208325728
215,295,534,42.42640687119285
246,344,580,43.18564576337837
218,307,533,43.41658669218482
247,345,580,44.181444068749045
267,299,622,46.04345773288535
207,300,524,52.009614495783374
216,314,524,53.600373133029585
209,308,522,54.45181356024793
206,255,546,54.91812087098393
202,298,521,55.08175741568164
250,266,624,59.405386961116584
199,297,512,64.1248781675256
198,272,516,66.64082832618455
196,268,514,70.2353187506115
194,269,509,74.24957912338628
193,266,509,75.59100475585703
220,348,512,79.40403012442127
219,350,509,83.00602387778854
303,346,660,95.29428104561154
300,316,671,96.17692030835673
292,285,672,97.32420048477151
309,353,659,97.94386147176351
312,351,664,101.21264743103995
211,199,574,102.0196059588548
281,403,582,102.17631819555841
192,204,536,104.92378186092989
319,350,673,108.67382389517726
190,198,537,110.13627921806692
283,413,583,112.21853679316978
323,350,679,114.06138698087096
324,347,681,114.63420083029322
183,197,524,116.27553482998907
191,190,540,116.69190203266035
177,204,511,116.76472069936193
266,415,550,116.92732785794773
329,360,678,117.83462988442744
174,204,508,118.46096403457132
173,201,509,120.37026210821342
336,363,680,121.07848694132248
176,307,455,121.1486689980538
189,184,538,123.01625908797584
338,351,689,123.5677951571525
305,418,617,123.97580409095961
169,230,474,124.27791436936813
339,349,691,124.61540835707277
342,361,687,126.17844506887855
188,180,536,127.4401820463232
181,183,524,128.94960255851896
178,185,519,129.24782396620841
175,185,518,129.6919426949878
296,429,599,130.04999038831184
350,368,690,132.23085872821065
351,368,692,133.9589489358587
332,297,710,134.05968819895114
154,245,454,134.23859355639868
354,368,694,135.69450983735487
335,294,712,136.1800279042415
167,283,439,138.1774221788784
166,284,438,139.04315876734103
325,277,713,139.08630414242805
165,282,438,139.30183056945089
180,167,528,142.33762678926468
153,279,433,144.68241081762497
345,292,721,145.27904184706065
331,273,719,145.71547618561317
155,283,431,146.11296999240005
149,276,432,146.15402833996743
156,285,430,146.87409574189726
148,277,431,146.972786596703
164,294,429,147.16657229140046
152,283,429,148.0979405663698
205,390,457,148.60013458944107
168,301,427,149.0
328,442,626,149.60280746028798
349,289,727,151.47607071745688
151,288,425,151.5585695366646
287,452,563,151.5585695366646
343,278,726,151.75308893067054
347,283,727,152.0690632574555
171,168,502,152.2005256232711
341,275,726,152.2366578718805
337,443,631,152.27934856703322
170,314,424,152.55490814785344
172,166,504,153.0
356,302,729,153.00326793895613
353,286,732,156.71949463930773
145,287,419,157.62296786953354
163,307,418,158.11388300841898
340,450,631,158.826949854236
159,307,416,160.11246047700348
160,308,416,160.15305179733542
138,281,417,160.25292509030842
150,305,412,164.04877323527901
144,296,412,164.0762018087937
141,293,412,164.19500601419034
268,455,518,164.5600194457937
357,278,740,165.60495161679194
146,302,409,167.0029939851379
256,453,506,167.3439571660716
132,284,407,169.85287751463028
143,304,405,171.0263137648707
161,321,406,171.1724276862369
137,300,403,173.0028901492689
157,321,404,173.1588865753069
135,296,402,174.07182425654074
344,470,618,174.14074767268
136,299,401,175.0114281982751
158,327,400,177.9100896520487
249,462,493,181.13530854032848
275,473,514,182.8332573685652
131,297,393,183.04371062672436
147,322,394,183.20753259623362
134,307,392,184.09780009549272
273,474,511,184.808008484481
369,470,651,184.89456454963732
274,475,511,185.74444810007108
254,467,492,186.04300578092153
128,297,388,188.04254837669055
140,322,389,188.1754500459611
114,239,397,189.4333655932872
396,382,748,190.11838417154718
392,424,722,190.90573590125572
395,424,724,192.43960091415696
265,478,496,194.23954283306992
236,456,458,194.80503073586164
239,458,460,195.2050204272421
352,494,608,195.63486396856774
235,457,457,196.2065238466856
374,485,647,197.2232237846243
368,492,634,199.6121238802894
280,491,509,201.4671189052943
101,206,398,201.76471445721128
102,190,407,202.19297712828703
355,501,607,202.38824076511955
100,192,405,202.7856010667424
278,492,506,203.42320418280704
377,492,647,203.7694775966214
308,504,551,204.53361581901396
388,490,666,209.33466029303412
359,510,604,210.86725682286476
372,507,624,211.51832071950648
94,205,387,211.98348992315417
383,499,654,212.8097742116184
93,206,385,213.32135383031863
139,102,495,214.85343841791317
251,490,468,217.68095920406083
284,508,507,218.19715855161817
380,511,638,218.96118377465902
89,177,392,221.8828519737386
111,296,352,224.0557966221807
409,438,754,224.61745257214542
129,96,482,225.523834660552
386,517,643,226.15260334561705
334,530,557,229.78685776170926
185,417,374,232.93775992741064
321,534,539,235.9194777885031
393,528,650,238.75719884434898
410,484,730,239.17566765873153
96,111,428,240.84019598065436
416,471,747,241.12444919584576
87,133,402,241.8677324489565
125,341,335,244.29695045169925
298,536,507,244.92039523077696
228,486,414,245.9044529893674
422,461,763,246.10770000144245
230,487,414,246.6576574931336
421,470,757,247.6327926588076
241,496,422,248.47736315407084
420,483,746,249.0461804565571
414,505,722,250.8625121455974
417,506,724,252.84184780213894
418,505,726,253.21137415211032
86,161,365,253.2212471338059
428,463,771,253.51331325987596
282,534,474,254.34818654749634
384,554,608,255.01568579207046
104,316,321,255.44079548889601
430,467,771,256.08787554275193
427,482,759,257.390753524675
88,283,319,257.62957904712727
242,507,418,259.61509971494337
81,202,336,259.61702563583924
434,477,772,263.4236132164313
227,497,399,264.09278672466615
435,477,773,264.1685068285014
97,316,311,265.42418879973997
99,318,310,266.54267950930483
438,480,782,272.90474528670256
217,485,372,274.7216773390844
116,49,464,275.7680184502909
122,362,306,276.80498550423545
121,359,305,277.1371501621535
92,316,299,277.4058398808504
115,47,464,277.5968299530814
118,357,304,277.7048793233565
425,542,714,277.71388153997634
76,197,318,278.1726082848561
119,361,302,280.49242414011826
106,48,454,280.87897749742683
210,485,363,281.4693589007514
401,577,636,282.44645510255566
307,569,482,284.0070421662111
130,385,304,284.67525357852935
133,392,305,285.87060009731675
302,570,479,285.9545418418809
73,143,334,289.0121104729004
436,550,723,289.15393824051574
320,578,491,289.74816651706357
437,552,723,290.8779812911249
426,568,695,292.31831964486935
245,539,403,294.2329009475317
98,341,284,294.72699231661835
67,128,331,299.92332353453276
66,128,329,301.5592810709032
375,602,543,302.80356668969404
108,360,277,304.765483609939
124,385,282,305.76461534978176
80,59,386,307.67515336796373
79,280,267,309.7127701597078
84,47,397,310.7362225425288
382,611,549,311.1735849971845
77,56,380,313.7530876342096
82,43,397,314.0143308831621
439,587,710,315.8354001691387
75,57,372,318.0440221101475
78,45,387,318.20905078265764
112,376,266,318.9435686763412
402,620,596,319.62634434601915
74,59,367,319.7577207824699
72,68,357,319.7655391063896
71,71,353,320.3576126768334
70,70,353,321.0763149159402
65,239,258,323.9876540857691
291,589,426,324.7214190656354
404,625,600,324.8876728963412
311,600,448,325.2460606986655
310,600,446,326.03834130359576
57,227,257,327.47060936823016
69,61,352,328.2925524589311
109,376,256,328.6715685908959
440,598,717,328.7704366271396
289,591,421,328.8236609491476
415,627,621,329.0911727773931
295,597,430,330.0484812872194
91,354,250,330.28018408617856
297,598,431,330.5056731736991
411,631,613,332.067764168701
56,207,257,332.56127254988667
61,245,248,332.74614948936676
362,623,491,333.030028676094
60,243,248,333.08857680803163
407,634,596,333.600059952033
55,208,255,334.20053859920694
54,208,253,336.1220016601115
327,616,453,338.1626827430845
45,155,270,339.0457196308486
44,154,270,339.4775397577872
419,638,618,339.60712595586097
413,641,604,341.15099296352633
43,124,283,342.31272252138103
333,621,453,342.82502825785633
330,621,451,343.5476677260377
304,611,426,344.3835071544513
412,647,597,346.636697422532
49,206,242,347.2477501726973
301,613,422,347.936775865961
53,227,236,347.9597677893236
271,587,375,349.56687486087696
48,206,238,351.0968527343986
403,656,561,355.31676008879737
