167,283,439,1.4142135623730951
165,282,438,2.0
153,279,433,7.0710678118654755
155,283,431,7.0710678118654755
156,285,430,8.06225774829855
152,283,429,9.055385138137417
148,277,431,9.899494936611665
149,276,432,10.0
164,294,429,13.45362404707371
151,288,425,13.601470508735444
145,287,419,19.235384061671343
168,301,427,20.248456731316587
138,281,417,21.213203435596427
141,293,412,27.51363298439521
176,307,455,28.600699292150182
144,296,412,28.635642126552707
163,307,418,30.479501308256342
132,284,407,31.0
159,307,416,31.827660925679098
160,308,416,32.55764119219941
170,314,424,33.1058907144937
150,305,412,33.421549934136806
146,302,409,34.132096331752024
135,296,402,37.94733192202055
137,300,403,38.48376280978771
143,304,405,38.58756276314948
136,299,401,39.92492955535426
154,245,454,42.15447781671598
131,297,393,46.84015371452148
161,321,406,48.91829923454004
157,321,404,50.24937810560445
134,307,392,51.42956348249516
128,297,388,51.66236541235796
158,327,400,57.38466694161429
147,322,394,58.137767414994535
114,239,397,60.876925020897694
140,322,389,62.00806399170998
169,230,474,64.89992295835181
194,269,509,72.56721022610694
193,266,509,73.24616030891995
199,297,512,75.13321502504735
196,268,514,77.6659513557904
198,272,516,78.91767862779544
202,298,521,84.17244204607586
111,296,352,86.83317338436964
209,308,522,87.36131867136622
207,300,524,87.47571091451616
101,206,398,87.65842800324451
216,314,524,91.0823802938856
94,205,387,94.03190947758107
93,206,385,94.30270409696638
215,295,534,96.62815324738438
219,350,509,96.93812459502195
100,192,405,97.73944955850733
218,307,533,97.74456506629922
220,348,512,97.83659846908007
102,190,407,98.97979591815695
174,204,508,106.30145812734649
205,390,457,107.68936809174804
177,204,511,108.30050784737807
173,201,509,109.22453936730518
206,255,546,111.8257573191436
89,177,392,116.46887996370532
125,341,335,117.72000679578642
88,283,319,119.00420160649792
104,316,321,121.29715577869086
183,197,524,122.3315167894194
192,204,536,126.50691680694776
175,185,518,127.283148923964
178,185,519,127.91403363196706
81,202,336,130.87398519186308
97,316,311,130.96946208945045
190,198,537,131.13733259449805
99,318,310,132.43866504914644
171,168,502,132.48396129343357
181,183,524,132.6536844569347
172,166,504,135.20355024924456
232,295,574,136.444127759314
191,190,540,138.70832707519762
240,301,576,139.04315876734103
189,184,538,141.4213562373095
92,316,299,142.63590010933433
188,180,536,142.89856542317
86,161,365,143.0314650697531
185,417,374,147.59742545180114
180,167,528,147.61097520171052
76,197,318,148.2194319244275
118,357,304,152.59423318068085
121,359,305,152.6892268629323
122,362,306,153.32318807016765
246,344,580,154.1557653803451
247,345,580,154.5477272560163
87,133,402,155.23208431248997
119,361,302,156.28499608087785
211,199,574,160.37767924496225
98,341,284,164.21023110634732
130,385,304,167.80047675736802
79,280,267,171.04677722775136
133,392,305,171.32717239247253
266,415,550,172.35138525698017
236,456,458,173.1588865753069
96,111,428,173.2887763243771
235,457,457,174.04022523543227
73,143,334,175.2055935180153
239,458,460,175.38529014715002
248,283,614,176.00284088616297
259,299,615,177.63445611704955
108,360,277,178.03651310896873
260,299,616,178.63090438107287
256,453,506,182.16750533506243
267,299,622,184.61040057374882
65,239,258,185.53975315279473
124,385,282,185.84133017173548
249,462,493,186.30351580150065
281,403,582,186.80738743422327
250,266,624,186.86893802876924
268,455,518,188.7882411592417
67,128,331,189.16923639957952
57,227,257,189.76301009416983
66,128,329,190.30764566879597
139,102,495,190.71706793048176
254,467,492,190.80094339389416
129,96,482,193.08029417835473
61,245,248,193.96133635340834
283,413,583,194.07730418572905
60,243,248,194.3733520830466
112,376,266,195.05896544378575
56,207,257,196.69773765857096
55,208,255,198.15398053029367
54,208,253,200.0024999843752
91,354,250,200.60907257649143
265,478,496,202.48456731316588
228,486,414,203.42074623793906
273,474,511,203.54115063052976
275,473,514,203.70812453115363
109,376,256,203.93136100168604
230,487,414,204.41379601191306
274,475,511,204.47493733951845
251,490,468,208.1730049742281
287,452,563,209.40152817016403
53,227,236,209.88806540630173
49,206,242,210.95023109728987
217,485,372,211.5585025471678
45,155,270,211.81359729724625
44,154,270,212.4241040936739
241,496,422,212.60291625469299
210,485,363,214.5367101453735
48,206,238,214.67184258770408
227,497,399,216.54098919142305
296,429,599,216.6702563805194
278,492,506,218.8332698654389
280,491,509,218.83783950679097
52,241,220,222.20036003571192
43,124,283,222.76669409945464
305,418,617,223.6000894454204
242,507,418,223.89506470666117
42,206,228,224.01785643113362
50,240,217,225.33752461585266
51,243,215,226.73773395709856
71,71,353,229.3338178289456
70,70,353,230.2628932329306
303,346,660,230.4951192541829
72,68,357,230.68810112357335
80,59,386,230.93072554339753
40,215,217,231.52105735764079
309,353,659,231.52105735764079
46,228,213,231.8641843838759
41,219,215,232.28000344411913
292,285,672,234.00213674238105
284,508,507,234.38643305447522
