50,240,217,3.1622776601683795
51,243,215,5.385164807134504
46,228,213,14.7648230602334
53,227,236,21.2602916254693
41,219,215,22.561028345356956
40,215,217,26.1725046566048
60,243,248,28.071337695236398
61,245,248,28.284271247461902
42,206,228,35.90264614203248
65,239,258,38.05259518088089
48,206,238,39.35733730830886
57,227,257,39.56008088970496
49,206,242,41.340053217188775
54,208,253,46.66904755831214
55,208,255,48.104053883222775
56,207,257,50.24937810560445
79,280,267,61.07372593840988
35,220,138,84.64632301523794
34,215,135,88.88756943465155
28,177,157,89.80534505250787
32,206,136,91.0
33,217,128,95.0789145920377
27,160,166,97.3498844375277
30,206,127,99.36800289831733
45,155,270,99.4786409235671
44,154,270,100.34440691936945
63,316,153,100.56838469419701
68,322,150,107.05606008068857
76,197,318,107.42439201596628
88,283,319,107.54068997360952
92,316,299,108.93117092916977
64,321,144,110.34491379306978
47,292,119,113.14592347937243
83,350,187,113.8859078200635
85,351,188,114.56002793295748
91,354,250,116.91449867317569
58,320,133,117.51595636338071
97,316,311,117.92370414806346
26,129,183,117.95338062132852
31,123,214,118.15244390193544
99,318,310,118.44407963254221
24,138,161,118.70130580579136
98,341,284,118.72657663724664
29,121,208,120.59850745345068
23,135,161,121.31364309095659
62,325,132,121.6552506059644
81,202,336,122.38055401083949
59,323,129,122.494897852931
22,133,161,123.06502346320826
104,316,321,125.80143083447024
19,131,153,128.79829191413992
18,130,152,130.17296186228538
108,360,277,131.94695904036593
43,124,283,132.8834075421006
38,277,89,135.85654198455074
37,274,87,137.03284277865654
109,376,256,139.71757226634023
112,376,266,142.6218777046495
111,296,352,143.0
118,357,304,143.22011031974526
12,161,101,143.39107364128355
11,114,150,145.01379244747721
119,361,302,145.3409783921933
14,110,157,145.3616180427282
121,359,305,145.4269576110289
16,107,162,146.01369798755184
13,167,94,146.12323566086263
9,158,99,146.7310464761974
15,107,160,146.81961721786362
122,362,306,148.44864431849825
10,164,93,148.51935900750448
8,109,150,149.41218156495808
5,149,102,149.6262009141447
73,143,334,150.33296378372907
17,100,167,150.63200191194434
20,188,78,151.56846637740978
7,157,93,152.26621424334422
125,341,335,152.3975065412817
25,201,72,153.3101431738944
36,262,66,155.42522317822161
124,385,282,156.7801007781281
66,128,329,157.00318468107582
4,146,94,157.8005069700348
6,162,83,158.14550262337528
67,128,331,158.39823231336896
3,143,95,158.83639381451596
21,198,64,161.8177987738061
39,87,278,164.5600194457937
86,161,365,165.60495161679194
2,146,84,165.89454481688057
130,385,304,166.70932787339765
