395,424,724,2.0
409,438,754,34.92849839314596
396,382,748,49.39635614091387
416,471,747,53.23532661682466
422,461,763,55.226805085936306
421,470,757,57.8013840664737
410,484,730,60.530983801686226
354,368,694,62.609903369994115
428,463,771,62.625873247404705
351,368,692,63.52952069707436
420,483,746,63.694583757176716
350,368,690,64.4980619863884
430,467,771,65.19202405202648
427,482,759,68.79680225126747
342,361,687,72.069410986909
434,477,772,72.86288492778748
435,477,773,73.55270219373317
336,363,680,74.06078584514209
329,360,678,77.6659513557904
338,351,689,80.11242100947892
414,505,722,81.0
418,505,726,81.09870529176159
339,349,691,81.15417426109393
417,506,724,82.02438661763951
438,480,782,82.07313811473277
369,470,651,84.59905436823747
323,350,679,85.58621384311844
388,490,666,86.55634003352961
324,347,681,87.23531395025755
319,350,673,88.75246475450696
337,443,631,92.9623579735368
312,351,664,93.23625904121208
340,450,631,94.64142856064674
309,353,659,94.92101980067429
374,485,647,96.67471230885562
328,442,626,97.67292357659824
303,346,660,99.6393496566492
377,492,647,101.23734488813898
383,499,654,101.23734488813898
305,418,617,105.17128885774862
368,492,634,111.21151019566275
344,470,618,113.718951806636
425,542,714,118.27087553578015
300,316,671,119.4361754243663
380,511,638,120.93386622447825
386,517,643,122.0245876862528
356,302,729,122.20065466273084
296,429,599,123.10158406779338
436,550,723,126.00396819148197
393,528,650,126.49110640673517
332,297,710,127.56566936288148
437,552,723,128.00390619039717
372,507,624,128.42507543311004
335,294,712,130.38404810405297
345,292,721,132.00378782444085
352,494,608,133.77593206552515
349,289,727,135.09256086106296
353,286,732,138.36184445142382
355,501,607,138.3979768638256
283,413,583,139.43457247038842
347,283,727,141.088624630053
281,403,582,141.56623891309678
359,510,604,146.01369798755184
343,278,726,146.05478424207814
426,568,695,146.50938536489735
357,278,740,147.10540438746634
325,277,713,147.27525250360293
292,285,672,147.7193284577208
341,275,726,149.05368160498418
331,273,719,151.02979838429238
267,299,622,160.0781059358212
287,452,563,161.4465855941215
247,345,580,162.49615380063616
246,344,580,162.9846618550347
439,587,710,163.44112089679268
260,299,616,163.8932579455299
259,299,615,164.54178800535746
266,415,550,172.23530416264836
384,554,608,172.90459797240788
440,598,717,174.07182425654074
401,577,636,175.5135322418189
248,283,614,177.6091213873882
250,266,624,185.9247159470736
308,504,551,188.7882411592417
240,301,576,190.90573590125572
334,530,557,196.1147623204332
232,295,574,196.32880583347927
268,455,518,206.34194920083507
321,534,539,213.5158073773462
275,473,514,213.693706037403
273,474,511,216.8432613663611
274,475,511,217.07602354935472
256,453,506,217.9380645963435
218,307,533,222.28360263411244
451,645,752,223.02690420664499
280,491,509,223.28905033610582
220,348,512,223.32935319836486
219,350,509,225.48835890129672
278,492,506,226.45087767549057
216,314,524,226.50386310171402
415,627,621,226.73773395709856
215,295,534,228.0021929719098
441,649,679,229.0720410700529
284,508,507,230.82677487674604
209,308,522,231.2055362658948
249,462,493,232.13142829009604
265,478,496,232.36178687555318
402,620,596,233.00643767930532
207,300,524,233.62362894193728
411,631,613,233.94443784796422
254,467,492,233.98504225697846
404,625,600,235.1276249188938
202,298,521,237.22773868163057
419,638,618,237.9327636119078
298,536,507,242.4231837098094
442,661,669,242.85386552410483
206,255,546,244.00204917172314
407,634,596,244.8999795835026
199,297,512,245.41597340026587
413,641,604,247.00809703327542
449,670,681,249.39326374222702
375,602,543,252.43811122728675
382,611,549,254.7508586835381
412,647,597,255.64428411368795
198,272,516,256.00781238079435
445,675,665,257.390753524675
444,675,660,258.54400012377005
196,268,514,260.0
251,490,468,262.43475379606264
194,269,509,263.4274093559742
239,458,460,264.1968962724581
193,266,509,265.2036952985384
236,456,458,265.9323222175146
235,457,457,267.0468123756582
205,390,457,267.1722290957651
211,199,574,269.3120866207085
282,534,474,271.3005713226568
320,578,491,277.62744821072715
307,569,482,280.40149785619906
452,705,711,281.215220071745
403,656,561,282.39157211220027
302,570,479,283.4872131155125
192,204,536,288.0902636327719
176,307,455,291.5098626118849
190,198,537,292.0633492925807
447,704,635,293.2047066470796
443,702,628,293.4620929523948
191,190,540,296.44561052577586
448,710,632,299.82661656364
183,197,524,301.21918929576844
189,184,538,302.4169307429728
177,204,511,304.8294605185004
362,623,491,304.89670381950674
450,724,658,306.7507131206055
188,180,536,306.80938707933956
174,204,508,306.91366864315444
173,201,509,308.37963616296065
241,496,422,308.5190431723786
181,183,524,311.9054343867705
387,652,508,312.697937313312
178,185,519,313.5761470520358
228,486,414,314.17829333039543
175,185,518,314.2244420792246
