326,638,421,13.45362404707371
358,651,447,17.26267650163207
322,631,422,18.788294228055936
360,651,449,19.235384061671343
317,626,423,23.08679276123039
361,648,454,24.0
330,621,451,34.20526275297414
306,629,401,34.66987164671943
333,621,453,35.4682957019364
301,613,422,35.90264614203248
304,611,426,37.21558813185679
327,616,453,39.408120990476064
297,598,431,50.00999900019995
310,600,446,50.59644256269407
295,597,430,51.0
311,600,448,51.264022471905186
378,700,416,53.85164807134504
376,700,413,54.70831746635972
389,677,479,56.938563381947034
289,591,421,57.706152185014034
291,589,426,59.135437767890075
370,699,396,61.29437168288782
362,623,491,65.92419889539804
397,720,433,72.06247289678588
387,652,508,78.10249675906654
271,587,375,82.13403679352427
399,681,508,84.69356528095862
398,679,510,85.7962703152066
302,570,479,92.11405973031478
405,712,497,92.65527507918802
320,578,491,92.84934033152847
408,726,482,93.74433316206373
406,714,497,94.04786015641186
307,569,482,94.57801012920498
400,680,521,96.46242791885346
277,614,336,99.9599919967984
269,611,328,108.50345616615168
264,605,330,108.85311203635843
367,722,350,108.97706180660222
270,615,326,109.11003620199197
261,600,332,109.12378292562992
373,725,352,109.60383204979651
263,606,327,111.23398761170077
245,539,403,112.29425630903836
381,737,360,113.22985472038724
366,724,344,114.76933388322858
363,719,338,116.21101496846157
253,596,325,117.17081547894082
243,585,326,121.59358535712317
375,602,543,122.00409829181969
282,534,474,122.19656296312102
299,673,309,123.5556554755791
390,753,363,124.55520864259351
382,611,549,124.61942063739504
391,754,364,124.86793023030373
394,756,363,127.09445306542689
432,763,488,128.79829191413992
433,763,491,130.17680284904833
403,656,561,131.24404748406687
364,730,326,132.43866504914644
424,700,553,133.5402561027947
371,735,327,134.82581355215328
298,536,507,135.9154148726332
365,732,323,136.03308421115798
279,644,294,136.0588108135596
242,507,418,141.50971698084905
423,790,415,142.79005567615695
385,756,330,147.18695594379278
241,496,422,152.21038072352357
429,800,415,152.73833834371774
227,497,399,154.14927829866735
431,803,416,155.63097378092831
321,534,539,157.7244432546839
284,508,507,159.7779709471866
230,487,414,161.7930777258409
251,490,468,162.50538452617502
228,486,414,162.78820596099706
407,634,596,166.5893153836704
412,647,597,167.0029939851379
402,620,596,168.34488409215172
404,625,600,171.5488268686207
217,485,372,173.0115603073968
334,530,557,173.35801106380978
278,492,506,173.5280957078709
413,641,604,174.14074767268
280,491,509,175.75551200460256
210,485,363,176.23280057923384
214,534,294,177.45985461506498
212,534,291,179.76929659983654
265,478,496,182.36227680087788
411,631,613,183.7879212570837
225,579,257,186.25251676151922
308,504,551,188.08774548066654
419,638,618,188.26576959181932
294,692,245,190.16045856065872
257,640,240,190.16834647227702
288,683,243,190.24720760105785
274,475,511,191.02355875650522
254,467,492,191.3243319601561
273,474,511,191.92967462067975
415,627,621,192.15098230297966
239,458,460,192.35384061671346
235,457,457,192.89893727027115
236,456,458,194.03092537015846
275,473,514,194.11594473406868
290,687,238,195.92090240706835
249,462,493,196.3797341886377
446,722,614,198.3229689168655
285,682,233,199.9124808509964
293,693,234,201.0994778710278
316,717,241,201.20139164528658
384,554,608,201.2958022413781
204,543,258,201.51674868357716
443,702,628,205.23157651784484
256,453,506,209.2868844433401
197,520,263,210.41150158677164
448,710,632,211.30073355291506
195,515,265,211.92923347193044
268,455,518,212.11553455605272
447,704,635,212.5111761766896
401,577,636,217.89217516927954
359,510,604,222.08106627986098
258,653,204,226.05530296810116
379,780,245,227.26416347501865
348,749,224,229.42754847663784
355,501,607,230.08259386576813
444,675,660,231.57936004747918
314,725,210,233.085821104588
213,573,209,233.37951923851415
231,613,199,233.63646975590092
233,616,198,234.19649869287116
352,494,608,235.3720459187964
445,675,665,236.54597861726586
287,452,563,236.86494041964082
185,417,374,237.69097584889502
442,661,669,239.35329536064467
372,507,624,239.82702099638396
450,724,658,240.33310217279683
208,573,199,242.87033577610913
203,567,200,243.8462630429263
441,649,679,249.0020080240318
380,511,638,249.06424873915566
386,517,643,250.05999280172747
393,528,650,250.59928172283335
449,670,681,251.9622987670973
368,492,634,256.81121470839236
344,470,618,258.897663179875
205,390,457,259.40894356209077
229,617,172,259.8557292037257
266,415,550,262.08586379276545
262,669,166,264.8339102154405
377,492,647,267.25456029785533
223,603,165,268.79360111431225
383,499,654,269.02973813316623
374,485,647,271.4000736919576
238,631,159,271.53268679847736
234,628,159,271.7370052090808
222,602,160,273.89048906451643
162,470,219,276.05253123273474
224,614,156,276.1014306373656
179,520,185,276.4217791708895
296,429,599,276.62610144380807
226,617,155,276.7417568781408
426,568,695,276.81221071332817
313,737,165,279.5460606054036
283,413,583,280.41754581338165
315,738,164,280.8131051072937
318,741,164,281.78892810044897
340,450,631,282.14358046923553
221,604,150,283.43605980891
369,470,651,283.7692724732542
388,490,666,284.0070421662111
328,442,626,284.3448610402516
133,392,305,284.8876971720611
244,658,144,286.174771774173
439,587,710,286.56761854752534
452,705,711,286.7228627089232
337,443,631,287.0992859621911
281,403,582,288.3210016630769
182,535,162,290.84875794818174
440,598,717,291.322844967572
252,666,139,291.556169545424
130,385,304,291.62475889402805
255,667,138,292.61749776799064
305,418,617,296.42705679475347
142,470,189,299.60807732769825
272,687,132,300.54117854297436
276,689,132,300.8072472531205
124,385,282,301.7830346457534
425,542,714,303.13693275481955
201,586,129,307.31905245200795
219,350,509,308.29369114531033
437,552,723,308.3261260418909
187,546,139,308.3585575267857
436,550,723,308.9546892345219
220,348,512,311.004823113726
122,362,306,311.7242371070944
126,443,194,312.60358283295477
119,361,302,314.2499005568657
120,421,212,314.7268657105713
121,359,305,314.8745782053546
186,547,131,315.59784536653603
200,583,121,315.7625690293262
127,451,182,316.7222758190525
184,546,130,316.86590223626143
118,357,304,317.1072373819305
123,435,195,317.1655719021218
112,376,266,317.6161204976851
125,341,335,321.3627234139019
451,645,752,322.0139748520241
158,327,400,322.3988213377958
109,376,256,322.893171188243
286,714,112,324.7768464653846
414,505,722,325.13535642867265
108,360,277,326.1180767758819
417,506,724,326.49655434629017
161,321,406,327.8795510549568
147,322,394,327.98170680694983
157,321,404,328.03201063310877
140,322,389,328.5681055732586
418,505,726,328.7324139782994
113,421,192,328.89664029904594
237,642,97,333.0540496676178
170,314,424,334.0538878684096
117,438,170,334.21549934136806
107,414,187,337.3499666518436
247,345,580,338.0961401731762
246,344,580,338.9926252885157
98,341,284,339.94852551526094
160,308,416,340.28811322172277
163,307,418,341.2110783664563
110,427,170,341.23452345857385
159,307,416,341.287269027135
410,484,730,341.90057034172963
176,307,455,341.915194163699
134,307,392,343.11076928595526
150,305,412,343.4719784785944
91,354,250,344.7259781333574
143,304,405,344.90723390500233
146,302,409,346.636697422532
216,314,524,346.9755034580972
168,301,427,347.0129680573912
137,300,403,349.0458422614428
104,316,321,349.4352586674676
136,299,401,350.202798389733
99,318,310,351.14099732158877
209,308,522,352.22719940402106
144,296,412,352.4599268001967
97,316,311,352.6825768307814
131,297,393,352.94475488382034
135,296,402,353.111880287254
128,297,388,353.50388965328233
164,294,429,354.0014124265608
141,293,412,355.45604510262586
218,307,533,356.21622646926124
420,483,746,356.4842212496929
92,316,299,356.91035288990986
105,430,145,358.8161088914487
103,428,145,360.0347205478938
151,288,425,360.0347205478938
199,297,512,360.4511062543712
207,300,524,360.4719129141687
111,296,352,360.5384861564712
145,287,419,361.1675511448945
202,298,521,361.6365578865057
156,285,430,363.0
416,471,747,363.0674868395682
166,284,438,364.0879014743555
132,284,407,364.72592449673766
152,283,429,365.0013698604431
155,283,431,365.0013698604431
167,283,439,365.11094204364787
90,405,157,365.48324174987835
165,282,438,366.0874212534487
138,281,417,367.2301730522698
215,295,534,368.00135869314397
392,424,722,368.021738488367
427,482,759,368.506444991129
153,279,433,369.0121949204389
395,424,724,369.6106059084344
148,277,431,371.001347706447
149,276,432,372.0053763052357
421,470,757,372.307668467895
309,353,659,373.451469403991
240,301,576,376.46380968162134
312,351,664,378.1071276768001
336,363,680,379.11080174534726
303,346,660,379.610326519182
329,360,678,380.0631526470305
95,424,122,380.8411742445924
232,295,574,381.24139334547607
88,283,319,381.5049147783027
422,461,763,381.91360279518716
350,368,690,382.099463490856
434,477,772,382.36762415246403
85,351,188,383.109644879896
435,477,773,383.2623122614589
351,368,692,383.46316641888825
83,350,187,384.51657961653615
319,350,673,384.51657961653615
354,368,694,384.8324310657822
342,361,687,385.25056781268995
198,272,516,385.70973542289545
430,467,771,386.059580893934
409,438,754,386.10361303670805
194,269,509,387.1459673043231
428,463,771,387.9510278372774
323,350,679,388.33619455312174
196,268,514,389.1734831665693
438,480,782,390.035895783965
193,266,509,390.0833244321013
324,347,681,391.92091038881813
338,351,689,394.06852196033117
259,299,615,395.0012658207566
260,299,616,395.47060573448437
339,349,691,396.8904130865345
267,299,622,398.32775449370837
79,280,267,402.48354003611126
