324,347,681,3.605551275463989
319,350,673,6.0
329,360,678,10.04987562112089
338,351,689,10.04987562112089
339,349,691,12.041594578792296
336,363,680,13.038404810405298
342,361,687,13.601470508735444
312,351,664,15.033296378372908
303,346,660,19.4164878389476
309,353,659,20.223748416156685
350,368,690,21.095023109728988
351,368,692,22.20360331117452
354,368,694,23.430749027719962
300,316,671,34.92849839314596
332,297,710,61.40032573203501
335,294,712,65.0
292,285,672,65.37583651472461
356,302,729,69.31089380465383
345,292,721,71.61005515987263
396,382,748,76.05918747922567
267,299,622,76.48529270389177
349,289,727,77.62087348130012
325,277,713,80.52949770115296
260,299,616,81.05553651663777
259,299,615,81.83520025025906
347,283,727,82.41965784932621
353,286,732,83.09632964216891
392,424,722,85.58621384311844
343,278,726,85.98255637046388
395,424,724,86.6083136886985
331,273,719,86.76981041814025
341,275,726,88.50988645343524
305,418,617,92.02173656261873
248,283,614,93.34880824091971
357,278,740,94.36630754670864
247,345,580,99.12618221237011
246,344,580,99.18165152889924
250,266,624,100.40418317978589
337,443,631,104.65658125507444
328,442,626,106.17438485811914
281,403,582,110.5350623105628
340,450,631,110.92339699089638
296,429,599,112.43220179290273
240,301,576,114.06138698087096
283,413,583,114.82595525402782
409,438,754,115.62439189029277
232,295,574,118.53269591129698
369,470,651,123.2233744059949
344,470,618,134.6142637315972
374,485,647,138.74076545846214
416,471,747,138.7984149765407
422,461,763,139.20129309744217
388,490,666,140.60227594174995
421,470,757,143.12232530251876
410,484,730,143.37712509323097
266,415,550,144.4506836259351
377,492,647,145.5609837834301
428,463,771,145.71547618561317
430,467,771,148.8388390172404
420,483,746,148.92279879185725
368,492,634,148.95972610071487
383,499,654,151.08275877809487
218,307,533,152.2005256232711
427,482,759,154.3502510525979
287,452,563,154.46682491719702
215,295,534,155.08062419270823
434,477,772,157.4102919125684
435,477,773,158.00316452527144
216,314,524,159.1257364476281
352,494,608,160.55217220579732
414,505,722,160.85397104206038
418,505,726,161.96913286178943
417,506,724,162.3607095328177
209,308,522,162.5207679036744
207,300,524,162.8649747490233
206,255,546,163.44418007380992
438,480,782,165.85837331892532
380,511,638,166.13849644197458
202,298,521,166.33700730745397
372,507,624,166.35504200354134
220,348,512,167.01197561851666
355,501,607,167.28717822953436
219,350,509,170.0
386,517,643,170.83617883809038
199,297,512,175.20844728494114
359,510,604,176.70597047072292
393,528,650,180.34688796871433
198,272,516,180.70141117323905
211,199,574,183.91846019364124
196,268,514,184.25254408012933
194,269,509,188.31091311976584
193,266,509,189.62067397834025
268,455,518,192.21342304844373
425,542,714,195.1640335717624
308,504,551,200.24984394500785
256,453,506,201.34050759844627
192,204,536,204.36486977951958
436,550,723,204.78281177872327
275,473,514,205.80087463370995
437,552,723,206.73654732533385
190,198,537,208.00961516237658
273,474,511,208.806130178211
274,475,511,209.40152817016403
191,190,540,211.94574777522666
384,554,608,216.00231480241132
249,462,493,217.1174797200815
334,530,557,217.4488445588985
183,197,524,217.79348015953096
189,184,538,217.8003673091485
426,568,695,218.58636736997119
254,467,492,220.58558429779586
280,491,509,220.86421167767313
188,180,536,222.1463481581455
177,204,511,222.5758297749331
265,478,496,223.32263655975405
278,492,506,223.8146554629522
174,204,508,224.84883811129646
205,390,457,225.57482128996577
173,201,509,226.05530296810116
181,183,524,227.8464395157405
176,307,455,228.08989455914087
178,185,519,229.83689869122406
175,185,518,230.53416232740864
401,577,636,231.03679360655957
321,534,539,231.2055362658948
284,508,507,233.5551326774901
180,167,528,237.25513693068902
169,230,474,237.53947040439405
439,587,710,239.0188277102873
239,458,460,244.1823089414956
236,456,458,245.10609947530887
235,457,457,246.44066222926767
