182,535,162,27.459060435491963
203,567,200,49.33558553417604
142,470,189,50.15974481593781
187,546,139,52.839379254491625
208,573,199,54.817880294662984
213,573,209,58.180752831155424
186,547,131,60.37383539249432
162,470,219,60.4648658313239
184,546,130,60.83584469702052
127,451,182,69.06518659932803
204,543,258,76.53757247260981
126,443,194,77.52418977325722
197,520,263,78.0
195,515,265,80.15609770940699
117,438,170,83.3606621854697
223,603,165,85.37564055396598
123,435,195,85.58621384311844
222,602,160,85.72630868059116
201,586,129,86.55634003352961
200,583,121,89.80534505250787
221,604,150,91.0
225,579,257,93.08598175880189
231,613,199,94.04786015641186
110,427,170,94.2019108086455
233,616,198,96.87620966986684
229,617,172,97.86725703727473
224,614,156,98.37174391053561
105,430,145,98.48857801796105
113,421,192,99.24716620639605
103,428,145,100.31948963187563
226,617,155,101.53324578678651
120,421,212,102.61578825892242
107,414,187,106.01886624558857
212,534,291,106.92053123698928
214,534,294,109.89540481748998
234,628,159,111.08555261599052
238,631,159,114.00438588054409
95,424,122,114.82595525402782
90,405,157,118.35962149314267
257,640,240,132.00378782444085
258,653,204,134.35028842544403
244,658,144,143.96180048887967
262,669,166,150.20652449211386
237,642,97,150.42606157179014
252,666,139,153.07514494521962
255,667,138,154.33081351434652
243,585,326,155.2610704587599
253,596,325,159.29846201391902
109,376,256,160.55217220579732
279,644,294,165.0969412193939
112,376,266,165.21803775617238
263,606,327,166.01204775557707
124,385,282,166.23477373883
261,600,332,167.35889578985635
264,605,330,168.0773631397161
285,682,233,168.96153408394468
85,351,188,169.0266251216062
269,611,328,169.49926253526885
83,350,187,170.01176429882727
270,615,326,170.01764614298128
288,683,243,173.0115603073968
272,687,132,175.20844728494114
290,687,238,175.20844728494114
133,392,305,175.45369759569047
276,689,132,177.11578134090706
277,614,336,177.867928531256
91,354,250,178.27226368675525
293,693,234,179.8054504179448
130,385,304,179.96110690924303
210,485,363,181.4083790788066
294,692,245,182.1647605877712
108,360,277,184.56435192094924
217,485,372,190.24720760105785
299,673,309,196.93907687404246
119,361,302,197.40820651634522
122,362,306,199.01004999748127
121,359,305,200.80089641234176
68,322,150,201.0696396774013
271,587,375,201.4671189052943
118,357,304,201.81674856165927
62,325,132,202.07424378183381
64,321,144,203.17972339778396
98,341,284,204.55317157159897
59,323,129,204.80478510034868
316,717,241,204.80478510034868
63,316,153,206.49455198624491
314,725,210,206.51876428063383
58,320,133,206.64946164943183
286,714,112,207.28000385951367
227,497,399,215.23243250030885
185,417,374,215.24404753674375
313,737,165,217.91970998512272
245,539,403,218.82641522448793
315,738,164,219.0091322296858
318,741,164,221.9954954497951
230,487,414,231.36551169091732
228,486,414,231.51025895195227
348,749,224,232.29722340140012
