121,359,305,3.605551275463989
122,362,306,4.123105625617661
118,357,304,4.47213595499958
130,385,304,24.08318915758459
108,360,277,25.019992006393608
98,341,284,26.90724809414742
133,392,305,31.144823004794873
124,385,282,31.240998703626616
125,341,335,38.58756276314948
112,376,266,39.0
99,318,310,43.73785545725808
92,316,299,45.09988913511872
97,316,311,45.89117562233506
109,376,256,48.38388161361178
104,316,321,48.84669896727925
91,354,250,52.46903848937962
88,283,319,79.83107164506812
111,296,352,82.00609733428362
79,280,267,88.23831367382311
185,417,374,91.21403400793103
140,322,389,95.34149149242423
147,322,394,99.92497185388645
158,327,400,103.73041983911952
134,307,392,104.95713410721541
128,297,388,107.20074626605917
120,421,212,108.16653826391968
157,321,404,109.5627673984187
131,297,393,111.25196627475849
161,321,406,111.42710621747295
85,351,188,114.43775600735974
83,350,187,115.52488909321661
136,299,401,116.81181447096864
143,304,405,117.72000679578642
137,300,403,117.99152511939153
135,296,402,119.26860441876563
146,302,409,122.18837915284743
150,305,412,123.43419299367578
113,421,192,125.29964086141668
160,308,416,125.7179382586272
159,307,416,126.14277624977183
107,414,187,126.62543188475212
144,296,412,127.76932339180638
61,245,248,127.9531164137865
163,307,418,127.9531164137865
141,293,412,129.3213052826177
65,239,258,129.6919426949878
60,243,248,129.76902558006668
123,435,195,130.09611831257686
132,284,407,130.20752666416791
170,314,424,130.74020039758238
126,443,194,135.60235986147143
162,470,219,137.00364958642524
210,485,363,138.19189556555045
145,287,419,138.43771162512041
168,301,427,138.6542462386205
138,281,417,140.089257261219
57,227,257,141.35416513141735
217,485,372,142.3938200906205
151,288,425,143.0314650697531
164,294,429,143.58969322343438
52,241,220,145.3409783921933
51,243,215,146.60491124106312
110,427,170,147.58048651498612
50,240,217,147.87156589419075
156,285,430,148.86235252742716
152,283,429,149.04026301640775
53,227,236,149.37201879870273
127,451,182,150.0
155,283,431,150.74813431681335
90,405,157,151.52887513606112
117,438,170,152.81688388394784
148,277,431,153.93829932800998
153,279,433,154.5477272560163
114,239,397,154.62535367784935
149,276,432,155.32224567009067
63,316,153,155.64703659241314
166,284,438,156.28499608087785
68,322,150,156.92354826475216
142,470,189,157.00318468107582
165,282,438,157.2800050864699
167,283,439,157.64834283937145
205,390,457,157.68956845650888
195,515,265,158.38244852255568
46,228,213,160.0312469488381
55,208,255,160.0562401157793
56,207,257,160.4400199451496
54,208,253,160.65490966665163
176,307,455,162.24980739587951
81,202,336,162.5945878558078
64,321,144,162.9846618550347
197,520,263,163.71316379570703
76,197,318,164.77863939236784
49,206,242,166.20770138594662
41,219,215,166.5322791533221
227,497,399,167.0478973228936
48,206,238,167.69317219254933
228,486,414,167.83622970026465
230,487,414,168.58232410309213
40,215,217,168.94081803992782
103,428,145,170.6985647274165
105,430,145,171.49344010777787
42,206,228,171.75855146105536
214,534,294,173.18487231857176
212,534,291,173.34935823359717
62,325,132,173.76996288196645
58,320,133,173.90227140552247
93,206,385,175.82377541163197
59,323,129,177.12425017484196
94,205,387,177.65415840897168
241,496,422,180.62391868188442
101,206,398,182.3211452355431
235,457,457,182.3211452355431
236,456,458,182.64993840677855
239,458,460,185.39956850003725
242,507,418,186.47251808242416
204,543,258,187.2431574183687
95,424,122,190.7065809037538
154,245,454,191.2066944434739
47,292,119,195.57607215607945
179,520,185,197.40820651634522
100,192,405,197.91412279066898
102,190,407,200.66389809828772
245,539,403,204.65825172711703
89,177,392,204.83163818121457
219,350,509,207.2920644887305
45,155,270,208.47062143141417
44,154,270,209.45882650296693
86,161,365,209.68786326347075
251,490,468,210.23082552280482
220,348,512,210.40199618824911
249,462,493,216.06017680266763
169,230,474,216.20592036297248
35,220,138,216.27991122617004
254,467,492,217.56838005555863
199,297,512,219.5358740616212
73,143,334,220.33610689126738
34,215,135,221.82200071228283
225,579,257,222.59604668547013
182,535,162,223.32935319836486
256,453,506,223.78561169118984
243,585,326,225.28204544525957
33,217,128,225.85836269662454
209,308,522,226.29405648403582
194,269,509,226.52372944131042
265,478,496,226.55021518418383
216,314,524,226.92069099136816
32,206,136,227.11450856341168
193,266,509,227.75864418282788
202,298,521,227.8815481779953
38,277,89,228.96506283710622
203,567,200,229.8695282111137
207,300,524,230.2281477143922
196,268,514,231.50161986474308
213,573,209,231.50161986474308
198,272,516,231.769281830013
37,274,87,231.93533581582605
