157,321,404,2.0
158,327,400,8.48528137423857
147,322,394,12.041594578792296
160,308,416,16.401219466856727
140,322,389,17.029386365926403
143,304,405,17.029386365926403
150,305,412,17.08800749063506
159,307,416,17.204650534085253
163,307,418,18.439088914585774
146,302,409,19.235384061671343
170,314,424,19.313207915827967
134,307,392,19.79898987322333
137,300,403,21.213203435596427
136,299,401,22.561028345356956
135,296,402,25.317977802344327
144,296,412,25.709920264364882
131,297,393,27.294688127912362
141,293,412,28.635642126552707
168,301,427,29.0
128,297,388,30.0
164,294,429,35.4682957019364
145,287,419,36.40054944640259
132,284,407,37.013511046643494
151,288,425,38.07886552931954
138,281,417,41.48493702538308
156,285,430,43.266615305567875
152,283,429,44.41846462902562
155,283,431,45.48626166217664
166,284,438,48.91829923454004
153,279,433,49.92995093127971
167,283,439,50.32891812864648
165,282,438,50.44799302251776
148,277,431,50.60632371551998
176,307,455,50.96076922496363
149,276,432,51.97114584074513
111,296,352,59.50630218724736
125,341,335,73.76313442364011
114,239,397,82.49242389456137
104,316,321,85.14693182963201
205,390,457,85.80209787645055
154,245,454,89.88882021697692
88,283,319,94.93682109698007
97,316,311,95.13148795220224
99,318,310,96.04686356149273
185,417,374,101.19288512538814
219,350,509,107.00467279516349
92,316,299,107.11675872616759
121,359,305,107.91200118615167
122,362,306,108.07867504739313
118,357,304,108.16653826391968
199,297,512,108.6830253535482
220,348,512,109.38464243210744
119,361,302,111.42710621747295
169,230,474,113.6001760562016
101,206,398,115.27792503337315
194,269,509,115.3819743287486
209,308,522,116.72617529928752
193,266,509,116.76472069936193
93,206,385,116.90166808048549
202,298,521,117.27744881263405
94,205,387,117.5457357797381
216,314,524,118.20744477400736
207,300,524,119.85407794480753
196,268,514,120.30378215168466
130,385,304,120.41594578792295
198,272,516,120.42009799032718
133,392,305,123.45849504995596
98,341,284,123.62847568420473
218,307,533,127.76932339180638
100,192,405,129.00387591076478
215,295,534,130.61393493804556
102,190,407,131.00381673829202
108,360,277,134.7664646712972
81,202,336,138.06158046321215
124,385,282,139.54210834009928
236,456,458,144.66858677681205
89,177,392,144.6789549312546
79,280,267,144.9206679531943
235,457,457,145.24806367039804
239,458,460,147.2582765076381
112,376,266,150.41608956491322
76,197,318,152.0526224699857
206,255,546,154.77725931156684
174,204,508,155.21919984331836
177,204,511,157.20687007888682
173,201,509,158.14234094637652
91,354,250,159.45218719101973
109,376,256,159.76545308670458
86,161,365,165.1696097955069
228,486,414,165.19382555047267
256,453,506,165.60193235587562
249,462,493,165.6804152578089
230,487,414,166.19265928433782
217,485,372,167.4873129523547
65,239,258,169.19810873647495
254,467,492,169.44615663980107
210,485,363,169.54350474140847
232,295,574,170.0
183,197,524,171.1724276862369
240,301,576,171.1724276862369
266,415,550,171.96511274092776
268,455,518,174.64249196572982
192,204,536,174.89711261195822
61,245,248,175.32826355154492
246,344,580,175.5135322418189
247,345,580,175.64737401965337
241,496,422,175.72990639046048
227,497,399,176.13914953808538
57,227,257,176.17321022221284
175,185,518,176.1817243643619
60,243,248,176.20442673213407
178,185,519,176.81911661356077
190,198,537,179.6941846582688
251,490,468,180.01388835309348
171,168,502,180.62391868188442
265,478,496,180.96684779262748
181,183,524,181.57092278225608
172,166,504,183.38211472223784
273,474,511,185.5640051303054
242,507,418,186.3866948041088
274,475,511,186.38937737972086
275,473,514,186.46179233290664
191,190,540,187.39530410338463
56,207,257,187.608635195718
87,133,402,188.04254837669055
55,208,255,188.6001060445089
54,208,253,190.20515240129538
189,184,538,190.24457942343588
188,180,536,191.7837323653912
73,143,334,192.01041638411183
281,403,582,194.164878389476
53,227,236,194.25756098540927
180,167,528,196.468827043885
278,492,506,198.09341230843594
280,491,509,198.76870981117727
283,413,583,199.4818287463798
49,206,242,200.30227157973022
52,241,220,202.47468977627796
48,206,238,203.59027481684876
287,452,563,204.47493733951845
50,240,217,205.62587385832552
51,243,215,206.31286920597077
67,128,331,207.06037766796427
211,199,574,207.62466134830902
66,128,329,207.79316639389276
259,299,615,210.1547049199708
96,111,428,211.1492363235065
260,299,616,211.1492363235065
248,283,614,211.4426636230257
42,206,228,211.91743675309024
284,508,507,212.5323504786977
46,228,213,214.23818520515897
45,155,270,214.59729728027799
