75,57,372,5.385164807134504
77,56,380,13.341664064126334
72,68,357,13.45362404707371
69,61,352,15.132745950421556
70,70,353,17.804493814764857
71,71,353,18.439088914585774
80,59,386,19.0
78,45,387,24.413111231467404
84,47,397,32.31098884280702
82,43,397,34.0
67,128,331,77.82673062643708
66,128,329,78.77182237323191
96,111,428,80.15609770940699
87,133,402,81.85963596303125
106,48,454,87.69264507357501
73,143,334,90.24965373894794
39,87,278,93.30058949438637
116,49,464,97.51410154434076
115,47,464,97.73944955850733
86,161,365,102.0196059588548
43,124,283,106.21205204683694
89,177,392,120.61923561356207
129,96,482,120.8056290079233
139,102,495,135.02962637880623
44,154,270,135.77186748365804
45,155,270,136.4734406395618
102,190,407,136.97079980784227
100,192,405,138.32208789632983
81,202,336,146.32156368765337
76,197,318,146.44111444536333
94,205,387,147.36349615830918
93,206,385,148.0979405663698
101,206,398,150.23315213360866
31,123,214,165.8463143998081
29,121,208,170.66048165876012
171,168,502,173.51080657987848
172,166,504,173.83325343558406
114,239,397,182.4828759089466
56,207,257,184.40173534975207
55,208,255,186.40010729610646
54,208,253,187.608635195718
49,206,242,192.96113598338914
180,167,528,193.86851214160592
48,206,238,195.57607215607945
175,185,518,196.66468925559565
26,129,183,196.8654362756449
178,185,519,197.43353311937665
181,183,524,200.06249023742558
57,227,257,200.80836635957178
173,201,509,200.8183258569795
169,230,474,201.71762441591463
174,204,508,202.25231766286387
42,206,228,202.3116407921205
17,100,167,204.15925156602626
177,204,511,204.35508312738395
154,245,454,205.34117950377123
188,180,536,207.85090810482401
183,197,524,209.0287061625747
65,239,258,210.4305110957059
16,107,162,210.54453210663058
189,184,538,211.81595785020542
15,107,160,212.49235280357738
53,227,236,213.03755537463343
14,110,157,216.10414156142403
40,215,217,216.4162655624572
191,190,540,217.00230413523263
22,133,161,218.8880992653552
60,243,248,219.12781658201223
23,135,161,219.57231155134292
190,198,537,219.59280498231266
24,138,161,220.62864727863425
41,219,215,220.68982758613956
61,245,248,220.80987296767324
192,204,536,222.6791413671249
8,109,150,222.6858774148015
11,114,150,223.86156436512275
27,160,166,224.94888308235718
19,131,153,225.78751072634643
18,130,152,226.4199637841151
149,276,432,226.52593670482858
148,277,431,227.2003521124032
138,281,417,227.56098083810414
132,284,407,228.52789764052878
46,228,213,228.64164100180878
88,283,319,229.08513701242165
153,279,433,229.6867431960321
152,283,429,232.42202993692314
155,283,431,232.96351645697658
145,287,419,233.85465571589546
52,241,220,233.95084953895764
165,282,438,234.0299126180241
156,285,430,234.61670869739862
50,240,217,235.07658326596462
167,283,439,235.28705871764387
166,284,438,235.9364321167886
151,288,425,236.23081932719955
111,296,352,237.47420912595962
141,293,412,238.28764130772709
51,243,215,238.66294224282078
128,297,388,238.92467432226417
131,297,393,239.4159560263267
135,296,402,239.5704489289111
28,177,157,240.88171371027732
144,296,412,241.2343259156955
136,299,401,242.39636960977776
79,280,267,242.5716389028198
164,294,429,243.04114877937852
137,300,403,243.67396249907375
146,302,409,246.60291969074495
143,304,405,247.9294254419995
134,307,392,249.25689559167665
168,301,427,249.32709439609647
211,199,574,249.897979183506
150,305,412,250.08198655640913
193,266,509,251.02390324429265
159,307,416,252.79438284898657
163,307,418,253.1896522372113
194,269,509,253.50345165302977
160,308,416,253.77549133042774
