10,164,93,10.198039027185569
7,157,93,11.180339887498949
13,167,94,12.083045973594572
2,146,84,16.0312195418814
9,158,99,16.492422502470642
12,161,101,18.027756377319946
4,146,94,19.4164878389476
3,143,95,22.47220505424423
5,149,102,23.021728866442675
20,188,78,26.476404589747453
1,139,62,31.144823004794873
0,136,62,33.421549934136806
25,201,72,40.52159917870962
21,198,64,40.70626487409524
30,206,127,62.22539674441618
32,206,136,68.8839603971781
33,217,128,71.06335201775947
34,215,135,74.24957912338628
28,177,157,75.50496672405067
18,130,152,76.05918747922567
19,131,153,76.55716818169282
35,220,138,79.93122043357026
24,138,161,81.60882305241266
11,114,150,82.41965784932621
23,135,161,82.54089895318563
27,160,166,83.02409288875127
22,133,161,83.21658488546619
8,109,150,85.42833253669417
14,110,157,90.44335243676011
15,107,160,94.62557793746889
16,107,162,96.26006440887103
36,262,66,101.43470806385751
17,100,167,104.4030650891055
26,129,183,105.30432089900205
37,274,87,112.0714058089752
38,277,89,115.15641536623133
29,121,208,131.55227098001768
47,292,119,134.892549831338
31,123,214,136.6821129482567
41,219,215,143.7810835958611
40,215,217,144.10065926289164
46,228,213,145.79437574886077
42,206,228,151.52887513606112
51,243,215,154.8709139896837
50,240,217,155.04837954651444
52,241,220,158.14550262337528
48,206,238,161.1241757155021
49,206,242,164.97575579460153
58,320,133,165.72265988693277
53,227,236,166.23477373883
59,323,129,167.44252745345193
63,316,153,169.162643630324
62,325,132,170.20575783445165
64,321,144,170.29973576021777
68,322,150,173.46181135915768
54,208,253,176.11359970201053
55,208,255,178.04493814764857
56,207,257,179.7247896090019
60,243,248,183.8096841844847
61,245,248,184.69975636150687
57,227,257,185.74444810007108
45,155,270,187.13097017864254
44,154,270,187.17104476921637
65,239,258,191.19100397246729
43,124,283,203.57799488156869
39,87,278,208.92582415776178
83,350,187,214.84878403193255
85,351,188,216.208232960727
79,280,267,218.58636736997119
76,197,318,237.59208741033444
66,128,329,248.33847869389874
67,128,331,250.3197954617253
73,143,334,251.7180962902747
90,405,157,254.01771591761076
91,354,250,254.46610776290032
81,202,336,256.14253844295365
95,424,122,264.8867682614592
88,283,319,265.2112365643658
92,316,299,265.2772134956186
98,341,284,269.15051551130273
107,414,187,272.6169473822198
103,428,145,273.1300056749533
105,430,145,275.0781707078917
97,316,311,275.13632984395207
109,376,256,275.1817581163403
99,318,310,275.4360179787676
108,360,277,277.2002886001384
110,427,170,278.91575789115967
113,421,192,281.00177935379696
112,376,266,281.5759222660915
86,161,365,282.00177304407146
104,316,321,283.4783942384322
71,71,353,284.9227965607526
70,70,353,285.243755409299
69,61,352,287.3360402038004
120,421,212,289.34754189382704
117,438,170,289.3872837565604
72,68,357,289.67568071897233
118,357,304,294.7303852676205
123,435,195,295.0813447170119
119,361,302,295.90876972472444
121,359,305,296.80464955926817
124,385,282,298.8812473207377
122,362,306,299.54799281584246
111,296,352,300.5278689239985
74,59,367,302.1009764962702
126,443,194,302.12911147388627
93,206,385,305.1884663613617
127,451,182,305.486497246605
94,205,387,307.02605752606735
75,57,372,307.4833328816377
125,341,335,309.1035425225664
89,177,392,309.3638634359223
130,385,304,313.9585959963511
77,56,380,315.3490129998824
101,206,398,318.0581707801263
133,392,305,319.6623218335248
80,59,386,320.0281237641467
87,133,402,320.31546949843056
114,239,397,323.3032632065442
100,192,405,323.39449593337235
102,190,407,325.2076259868455
142,470,189,325.7299494980466
78,45,387,325.7376244771242
128,297,388,333.54160160315837
84,47,397,334.39647127324776
82,43,397,335.7930910545957
162,470,219,336.68976818430343
131,297,393,338.11980125393427
134,307,392,341.3297525853848
140,322,389,345.3056616969956
135,296,402,346.0014450836875
132,284,407,346.2080299473136
136,299,401,346.2556858738929
137,300,403,348.4881633570931
96,111,428,348.7491935474547
147,322,394,349.74419223197975
143,304,405,351.9204455555261
141,293,412,354.12144809372955
138,281,417,354.565931809586
146,302,409,354.79007877898727
144,296,412,355.24217092006404
158,327,400,357.37095573087635
157,321,404,358.2206024225854
145,287,419,358.49825662058663
150,305,412,358.73388465546435
161,321,406,360.0138886209808
159,307,416,363.19966960337393
160,308,416,363.6000550054964
151,288,425,364.4722211636986
163,307,418,365.0342449688796
148,277,431,366.5092086155544
152,283,429,366.5474048469038
149,276,432,367.14710948065493
156,285,430,368.1548587211637
155,283,431,368.4358831601504
153,279,433,369.0379384290997
164,294,429,370.32418230517976
168,301,427,371.0215627156999
179,520,185,372.24722967404335
170,314,424,373.34300582708124
165,282,438,374.73323845103465
166,284,438,375.37847567488467
167,283,439,376.00132978488256
154,245,454,380.1710141502111
182,535,162,381.2741795611132
184,546,130,386.86560974064366
185,417,374,386.9185960896684
186,547,131,387.98066962156764
187,546,139,388.0618507403169
106,48,454,388.1198268576343
169,230,474,396.86899601757756
195,515,265,397.1561405794955
116,49,464,397.404076476324
115,47,464,397.9773862922365
176,307,455,399.2605665477121
197,520,263,400.7043798113517
129,96,482,404.42180950092194
139,102,495,416.3460099484562
171,168,502,419.0429572251513
204,543,258,419.26841044848584
172,166,504,421.019001946468
203,567,200,421.5613834306933
200,583,121,422.7114855312072
212,534,291,426.20183012277175
201,586,129,426.487983418056
208,573,199,427.05620239027087
174,204,508,427.0702518321781
210,485,363,427.4681274668323
214,534,294,427.6739412215806
173,201,509,427.7814862754114
213,573,209,429.88021587414323
177,204,511,430.0558103316359
217,485,372,433.4166586553867
175,185,518,435.6076216045812
178,185,519,436.6062299143245
205,390,457,438.0182644593716
193,266,509,438.51111730490936
194,269,509,439.2322847879013
181,183,524,441.4997168742014
183,197,524,442.3867086610989
196,268,514,443.8434408662586
180,167,528,445.0280890011326
222,602,160,446.68669109343296
198,272,516,446.75384721342914
221,604,150,447.0492142930127
223,603,165,448.5588032800159
199,297,512,449.73992484546
225,579,257,451.8462127759842
188,180,536,453.35747484738795
