290,687,238,8.602325267042627
288,683,243,9.219544457292887
293,693,234,11.045361017187261
285,682,233,15.620499351813308
316,717,241,25.317977802344327
314,725,210,48.104053883222775
257,640,240,52.23983154643591
258,653,204,56.586217403180434
348,749,224,60.74537019394976
299,673,309,66.76076692189807
279,644,294,68.59300255857006
262,669,166,82.28000972289685
365,732,323,87.65842800324451
379,780,245,88.0
233,616,198,89.35882720806042
364,730,326,89.47066558375433
231,613,199,91.4166286842826
313,737,165,91.7877987534291
371,735,327,92.59049627256569
315,738,164,93.15041599477696
318,741,164,94.66784036831093
363,719,338,96.84007434941384
366,724,344,104.04326023342406
229,617,172,104.66135867644753
238,631,159,105.43718509140881
385,756,330,106.40018796975878
244,658,144,106.56922632730333
234,628,159,107.20074626605917
252,666,139,109.14210919713803
367,722,350,109.20164833920778
255,667,138,109.88175462741756
270,615,326,111.75866856758807
373,725,352,111.97321108193691
276,689,132,113.03981599418853
272,687,132,113.11056537742175
225,579,257,113.63538181394033
269,611,328,115.97413504743201
226,617,155,117.15374513859982
224,614,156,118.3427226321923
263,606,327,118.82760622010359
223,603,165,119.6703806294607
277,614,336,119.85407794480753
264,605,330,121.63058825805291
381,737,360,123.4908903522847
222,602,160,123.79418403139947
213,573,209,124.32618388738553
253,596,325,124.96399481450646
261,600,332,126.62148316932637
208,573,199,127.58134659894448
221,604,150,129.49517365523704
390,753,363,132.83448347473634
203,567,200,132.85330255586422
391,754,364,134.18271125595876
243,585,326,134.2013412749664
394,756,363,134.23859355639868
286,714,112,134.80726983364065
204,543,258,149.56603892595405
370,699,396,151.16216457830973
237,642,97,156.21779668142807
201,586,129,157.13688300332294
212,534,291,164.5600194457937
200,583,121,165.0969412193939
214,534,294,165.42369842317032
271,587,375,167.10774967068403
376,700,413,168.1903683330291
306,629,401,168.24089871371942
378,700,416,171.18703221914913
197,520,263,172.9392957080605
182,535,162,177.5894140989265
195,515,265,178.12635964393365
187,546,139,180.42172818150257
179,520,185,182.1647605877712
326,638,421,184.09780009549272
186,547,131,184.44782460088814
