269,611,328,8.54400374531753
270,615,326,10.04987562112089
264,605,330,10.816653826391969
263,606,327,12.041594578792296
261,600,332,14.560219778561036
253,596,325,21.095023109728988
243,585,326,30.675723300355934
271,587,375,47.43416490252569
279,644,294,51.61395160225576
299,673,309,64.88451279003334
306,629,401,66.70832032063167
301,613,422,86.00581375697809
225,579,257,86.4060183089118
322,631,422,87.66413177577246
317,626,423,87.82368700982668
289,591,421,88.05679985100527
326,638,421,88.32326986700618
304,611,426,90.0499861188218
214,534,294,90.35485598461214
212,534,291,91.7877987534291
291,589,426,93.40770846134703
295,597,430,95.524865872714
297,598,431,96.33794683301072
257,640,240,99.45853407325085
346,648,430,99.9599919967984
245,539,403,100.56838469419701
370,699,396,104.04326023342406
363,719,338,105.01904589168576
204,543,258,105.47511554864494
367,722,350,108.90362712049586
366,724,344,110.2905254316979
310,600,446,110.8873302050329
373,725,352,112.14722466472365
311,600,448,112.8716084761797
330,621,451,115.2128465059344
376,700,413,115.43396380615195
288,683,243,115.80155439371269
364,730,326,116.43023662262307
358,651,447,117.00427342623003
327,616,453,117.01709276853532
333,621,453,117.2092146548214
378,700,416,117.45637488020819
365,732,323,118.71394189394942
360,651,449,118.90332207301863
197,520,263,119.01680553602503
294,692,245,119.85407794480753
371,735,327,121.33424908079334
195,515,265,121.82774724995944
290,687,238,122.20065466273084
361,648,454,122.80065146407001
285,682,233,123.42204017111368
381,737,360,125.31959144523253
293,693,234,129.0155029444136
210,485,363,131.79529581893277
227,497,399,132.8834075421006
213,573,209,133.4541119636259
217,485,372,133.9290857132983
242,507,418,134.80726983364065
231,613,199,137.00364958642524
258,653,204,137.64083696345355
233,616,198,138.01449199268893
316,717,241,140.12137595670404
390,753,363,141.59802258506295
385,756,330,142.12670403551894
391,754,364,142.772546380598
208,573,199,143.0034964607509
397,720,433,143.68368035375485
203,567,200,143.8923208513922
394,756,363,144.5441109142811
241,496,422,146.01369798755184
230,487,414,149.04026301640775
302,570,479,149.61617559608987
228,486,414,149.89329538041386
307,569,482,152.7776161615307
362,623,491,155.2610704587599
389,677,479,156.26259949200897
320,578,491,159.1257364476281
282,534,474,159.51175505272332
229,617,172,164.02743672934722
314,725,210,167.91962362987834
223,603,165,171.35343591536179
348,749,224,175.410946066658
387,652,508,176.14766532656628
222,602,160,176.40861656959956
234,628,159,177.55280904564702
238,631,159,177.81451009408653
179,520,185,177.867928531256
262,669,166,178.67568385205638
224,614,156,180.0
226,617,155,181.02486017119307
251,490,468,181.10770276274835
408,726,482,184.0108692441835
399,681,508,184.58873205046942
162,470,219,185.53975315279473
398,679,510,185.74444810007108
221,604,150,186.26862323000083
298,536,507,187.94946129212502
405,712,497,188.48076824970764
379,780,245,189.30662957223657
406,714,497,189.52836199366047
182,535,162,191.09421759959145
423,790,415,192.91708063310517
400,680,521,196.42046736529267
244,658,144,196.9771560359221
235,457,457,198.21705274773913
239,458,460,199.2786993132984
236,456,458,199.61963831246663
185,417,374,200.6315030098713
284,508,507,201.1889659002203
429,800,415,202.08166665979377
252,666,139,203.74739262135355
255,667,138,204.97072961767003
431,803,416,205.23401277566055
142,470,189,205.7790076757102
375,602,543,207.3475343475297
187,546,139,208.40585404445815
201,586,129,208.88513590009222
278,492,506,209.24626639440905
265,478,496,209.990475974507
313,737,165,210.6418761785035
315,738,164,212.03773249117714
280,491,509,212.26869764522513
432,763,488,212.8497122384712
382,611,549,213.0211257129208
318,741,164,213.80598681982693
254,467,492,214.34784813475503
433,763,491,215.00232556881798
186,547,131,215.67104580819372
272,687,132,216.6679487141557
184,546,130,216.9331694324314
200,583,121,217.2233873228203
276,689,132,217.34994824015948
321,534,539,218.1948670340345
249,462,493,218.52459815773602
126,443,194,222.27235545609355
274,475,511,223.48601745970598
273,474,511,224.1093483101497
133,392,305,224.1539649437413
127,451,182,224.24317157942625
275,473,514,227.07928130941406
123,435,195,227.86399452304877
403,656,561,228.8864347225497
120,421,212,229.40139493908924
130,385,304,231.22499864850255
424,700,553,233.42022191746798
256,453,506,234.138847695123
124,385,282,235.28068344001383
334,530,557,236.4254639415983
237,642,97,240.63457773146402
113,421,192,240.80074750714542
308,504,551,241.50569351466643
268,455,518,241.67126432408136
117,438,170,241.93387526346947
286,714,112,245.30796970339142
112,376,266,248.08063205337092
107,414,187,249.40128307609004
110,427,170,250.04999500099976
109,376,256,251.08564275959708
122,362,306,253.7794317906792
205,390,457,254.59183019099416
119,361,302,255.27436220662662
121,359,305,256.87740266516244
118,357,304,258.98455552406983
402,620,596,260.06922155457
108,360,277,260.7623439072444
407,634,596,260.76809620810593
412,647,597,263.07793522072507
404,625,600,264.2290672882149
105,430,145,265.2112365643658
103,428,145,266.6027006614899
413,641,604,269.3566409056959
125,341,335,273.00183149568795
91,354,250,273.85397568777415
90,405,157,275.17630711963557
411,631,613,277.5211703636319
98,341,284,277.90825824361536
384,554,608,278.53904573685895
287,452,563,278.8781095747746
419,638,618,283.0194339616981
415,627,621,285.2963371654112
95,424,122,286.174771774173
359,510,604,287.4717377412952
266,415,550,292.227650984639
355,501,607,293.6153946917634
158,327,400,294.0493155917898
140,322,389,296.7709554521803
99,318,310,297.13969778540195
352,494,608,297.2944668169927
147,322,394,297.7045515271811
446,722,614,298.24151287169934
104,316,321,298.37727795527593
97,316,311,299.0468190768797
92,316,299,300.28819490616013
157,321,404,300.7873002638243
161,321,406,301.24574685794323
85,351,188,301.7830346457534
401,577,636,302.27305536550887
83,350,187,303.14517974066484
443,702,628,304.97212987419033
372,507,624,307.23443817384793
448,710,632,311.17840542042757
134,307,392,312.06569821112987
447,704,635,312.2515011973521
170,314,424,312.6403684747061
219,350,509,315.6342820417326
160,308,416,316.28468189275304
344,470,618,316.6385952470103
159,307,416,317.25226555534636
143,304,405,317.58620876857987
163,307,418,317.7624899197512
150,305,412,318.20905078265764
111,296,352,318.4022612985027
283,413,583,318.4493680320311
220,348,512,318.9545422156581
380,511,638,319.0814942926023
146,302,409,320.42627857277876
137,300,403,321.06852851065923
128,297,388,321.2366728753117
296,429,599,321.54937412472134
136,299,401,321.6364407215078
386,517,643,321.95962479789296
368,492,634,322.0062111202205
131,297,393,322.0838400168503
281,403,582,324.0941221312105
135,296,402,324.7768464653846
393,528,650,325.5641257878392
168,301,427,325.96012026013244
144,296,412,326.9556544854363
176,307,455,329.2567387313432
444,675,660,329.6922807710244
141,293,412,329.874218453034
88,283,319,331.436268383531
164,294,429,333.24015364298464
377,492,647,334.07334524023315
445,675,665,334.6072324382723
442,661,669,336.3004608976919
374,485,647,336.69273826443003
328,442,626,337.1705799739948
145,287,419,337.36923392627256
340,450,631,337.52185114448514
132,284,407,337.55147755564633
151,288,425,337.9304662204934
383,499,654,338.15528977083886
450,724,658,340.2704806473815
337,443,631,340.9780051557578
79,280,267,341.0527818388233
156,285,430,342.16516479618434
305,418,617,342.6032691029086
138,281,417,342.70978976387585
152,283,429,343.8168116890156
155,283,431,344.363180377926
441,649,679,344.78108996869304
166,284,438,345.4041111509821
68,322,150,346.2080299473136
369,470,651,346.3538652880894
167,283,439,346.6554485364394
165,282,438,347.3154186038967
153,279,433,348.7606629194296
449,670,681,349.51537877466853
63,316,153,349.7041606844277
148,277,431,350.13425996323184
64,321,144,350.30415355801875
149,276,432,351.3687521678614
388,490,666,352.52801307130187
62,325,132,353.7470847936418
216,314,524,354.039545813741
59,323,129,357.1134273588715
58,320,133,357.2744043448957
209,308,522,358.0949594730426
426,568,695,361.9350770511198
199,297,512,362.58102542742085
247,345,580,363.17626574433524
246,344,580,363.91757308489514
218,307,533,364.77116114078973
207,300,524,365.9781414237741
202,298,521,366.17072520888394
439,587,710,374.97333238511777
215,295,534,375.4530596492723
61,245,248,379.3481250777444
114,239,397,379.92894072444653
60,243,248,381.29384993728917
440,598,717,381.33581001526727
65,239,258,383.02610877066854
425,542,714,384.7960498757751
452,705,711,385.88340207891815
194,269,509,385.94559202042973
198,272,516,386.47638996451
154,245,454,387.40805360756247
47,292,119,388.2949909540426
193,266,509,388.6296437483893
196,268,514,389.1015291668744
51,243,215,390.2332635744934
52,241,220,390.6212999824766
437,552,723,391.934943581202
436,550,723,392.2562937672256
50,240,217,392.4754769409167
240,301,576,394.42236244918973
57,227,257,394.98101220185254
232,295,574,398.0012562794243
53,227,236,399.7111457039946
414,505,722,401.0947518978527
417,506,724,402.75054314054006
418,505,726,404.9456753689314
46,228,213,405.123437979093
169,230,474,408.0441152620633
93,206,385,410.93186783212616
81,202,336,412.0
94,205,387,412.16744170300495
101,206,398,412.68389840167015
41,219,215,413.1174167231394
55,208,255,414.00120772770697
