140,322,389,5.0
158,327,400,7.810249675906654
157,321,404,10.04987562112089
161,321,406,12.041594578792296
134,307,392,15.132745950421556
143,304,405,21.095023109728988
137,300,403,23.769728648009426
136,299,401,24.041630560342615
150,305,412,24.758836806279895
146,302,409,25.0
131,297,393,25.019992006393608
128,297,388,25.709920264364882
160,308,416,26.076809620810597
159,307,416,26.627053911388696
135,296,402,27.202941017470888
163,307,418,28.30194339616981
170,314,424,31.04834939252005
144,296,412,31.622776601683793
141,293,412,34.132096331752024
168,301,427,39.11521443121589
132,284,407,40.162171256046406
145,287,419,43.01162633521314
164,294,429,44.82186966202994
151,288,425,46.010868281309364
138,281,417,47.01063709417264
111,296,352,49.39635614091387
156,285,430,51.62363799656123
152,283,429,52.40229002629561
155,283,431,53.75872022286245
153,279,433,58.05170109479997
166,284,438,58.137767414994535
148,277,431,58.25804665451803
165,282,438,59.464274989274024
167,283,439,59.54829972383762
149,276,432,59.665735560705194
125,341,335,61.98386886924694
176,307,455,62.81719509815764
104,316,321,73.24616030891995
114,239,397,83.05419917138447
97,316,311,83.21658488546619
99,318,310,84.09518416651456
88,283,319,84.53401682163222
205,390,457,92.69843580125827
92,316,299,95.1892851112981
121,359,305,96.38464608017192
118,357,304,96.56603957913983
122,362,306,96.66436778875658
185,417,374,97.082439194738
154,245,454,97.6165969494942
119,361,302,99.92497185388645
130,385,304,109.85900054160332
98,341,284,111.6288493177279
133,392,305,113.22985472038724
101,206,398,116.06894502837527
93,206,385,116.3486140871476
94,205,387,117.2092146548214
219,350,509,118.35962149314267
199,297,512,120.61923561356207
220,348,512,120.83045973594572
169,230,474,121.91800523302537
108,360,277,123.01625908797584
194,269,509,126.62543188475212
193,266,509,127.91012469699183
124,385,282,128.50291825480073
209,308,522,128.76334882255898
202,298,521,129.24782396620841
216,314,524,130.24592124131948
100,192,405,130.4645545732633
196,268,514,131.59027319676784
198,272,516,131.84839779079607
207,300,524,131.84839779079607
102,190,407,132.6386067478093
81,202,336,133.2816566523691
79,280,267,133.76471881628578
112,376,266,138.92443989449805
218,307,533,139.8070098385628
215,295,534,142.57980221616245
89,177,392,145.01379244747721
76,197,318,146.2908062729849
91,354,250,147.5127113166862
109,376,256,148.18906842274163
236,456,458,148.49915824677257
235,457,457,148.97650821522163
239,458,460,151.16877984557524
65,239,258,159.3267083699403
86,161,365,163.59095329510126
174,204,508,164.07315441594946
217,485,372,164.47796204963143
61,245,248,165.0605949341029
228,486,414,165.21501142450705
210,485,363,165.92166826548
60,243,248,166.00301202086666
206,255,546,166.1114083980989
177,204,511,166.1715980545412
230,487,414,166.20770138594662
57,227,257,166.715326230074
173,201,509,166.93112352104984
249,462,493,171.46719802924406
256,453,506,172.35138525698017
254,467,492,175.0114281982751
227,497,399,175.07141400011596
241,496,422,176.23847480048164
56,207,257,178.86866690396056
55,208,255,179.76929659983654
183,197,524,180.34688796871433
54,208,253,181.3201588351389
266,415,550,181.61773041198373
268,455,518,181.8378398463862
232,295,574,182.01373574541017
240,301,576,183.20753259623362
251,490,468,183.5755975068582
53,227,236,184.36105879496353
192,204,536,184.62935844550833
175,185,518,184.78365728602733
178,185,519,185.4561942885705
265,478,496,186.3866948041088
242,507,418,186.5502613238588
246,344,580,187.29655629509048
247,345,580,187.41664813991312
171,168,502,188.09572031282372
73,143,334,188.7882411592417
87,133,402,189.16923639957952
190,198,537,189.274932307477
181,183,524,190.31815467789718
172,166,504,190.8821626030049
49,206,242,191.2066944434739
273,474,511,191.81501505356664
52,241,220,191.92967462067975
274,475,511,192.60841103129428
275,473,514,192.87560758167425
48,206,238,194.40164608356588
50,240,217,195.0717816599828
51,243,215,195.65786465153911
191,190,540,196.82479518597245
189,184,538,199.44924166313595
188,180,536,200.8183258569795
42,206,228,202.51419703319567
278,492,506,203.57799488156869
46,228,213,203.9534260560484
67,128,331,203.9730374338726
280,491,509,204.41624201613726
66,128,329,204.59960899278374
281,403,582,204.70710783946902
180,167,528,204.89265482198232
41,219,215,206.51876428063383
40,215,217,206.82843131445927
120,421,212,207.18349355100662
45,155,270,208.00240383226344
85,351,188,208.03124765284662
