99,318,310,11.180339887498949
97,316,311,12.0
104,316,321,22.0
98,341,284,29.154759474226502
88,283,319,38.58756276314948
118,357,304,41.30375285612676
121,359,305,43.41658669218482
125,341,335,43.829214001622255
119,361,302,45.09988913511872
122,362,306,46.52956049652737
79,280,267,48.16637831516918
108,360,277,49.193495504995376
111,296,352,56.64803615307419
91,354,250,62.00806399170998
112,376,266,68.47627326307996
130,385,304,69.18092222571191
124,385,282,71.06335201775947
109,376,256,73.81734213584231
133,392,305,76.23647421018367
65,239,258,87.23531395025755
61,245,248,87.41853350405736
60,243,248,89.05054744357274
140,322,389,90.19977827023745
128,297,388,91.00549433962765
134,307,392,93.43446901438462
147,322,394,95.1892851112981
131,297,393,95.90099061010788
57,227,257,98.41239759298622
158,327,400,101.59724405711013
136,299,401,103.40696301506973
135,296,402,104.92378186092989
157,321,404,105.11898020814318
137,300,403,105.22357150372724
143,304,405,106.6770828247567
161,321,406,107.11675872616759
52,241,220,108.93117092916977
53,227,236,109.04127658827184
146,302,409,110.8873302050329
51,243,215,111.28791488746656
50,240,217,111.80339887498948
132,284,407,112.64102272262978
150,305,412,113.53413583587978
144,296,412,114.75626344561765
141,293,412,115.31695452100702
85,351,188,116.3872845288522
55,208,255,116.61903789690601
56,207,257,116.81181447096864
83,350,187,117.04699910719626
160,308,416,117.27318534089538
159,307,416,117.34564329364768
54,208,253,117.38824472663352
163,307,418,119.33985084622823
81,202,336,119.85407794480753
76,197,318,120.50726119201282
46,228,213,123.0447073221762
138,281,417,123.08127396155761
145,287,419,123.45444503945575
49,206,242,123.89108119634763
114,239,397,124.63145670335399
170,314,424,125.01599897613104
48,206,238,125.78155667664477
185,417,374,125.80143083447024
41,219,215,128.3160161476345
168,301,427,128.87590930814028
151,288,425,129.07362240210043
40,215,217,130.09611831257686
42,206,228,130.92364186807515
164,294,429,131.84839779079607
152,283,429,134.12307780542466
156,285,430,134.61797799699713
155,283,431,136.0624856453828
120,421,212,136.35981812836215
148,277,431,137.64083696345355
149,276,432,138.88484438555562
153,279,433,139.01438774457844
93,206,385,139.62807740565648
94,205,387,141.65097952361643
166,284,438,142.63590010933433
165,282,438,143.09786860746738
167,283,439,143.83671297690307
